0,3
1,8
2,7
3,5
4,0
5,8
6,2
7,3
8,4
9,5
10,0
11,1
12,7
13,2
14,3
15,2
16,0
17,5
18,3
19,5
20,2
21,2
22,4
23,8
24,2
25,7
26,2
27,1
28,5
29,5
30,6
31,0
32,6
33,1
34,1
35,2
36,6
37,0
38,5
39,5
40,0
41,6
42,5
43,8
44,8
45,7
46,7
47,5
48,8
49,1
50,7
51,4
52,8
53,4
54,6
55,1
56,1
57,1
58,6
59,4
60,1
61,8
62,7
63,0
64,7
65,1
66,1
67,0
68,2
69,4
70,0
71,2
72,5
73,0
74,2
75,6
76,3
77,6
78,2
79,2
80,6
81,6
82,6
83,0
84,4
85,1
86,2
87,1
88,5
89,7
90,6
91,3
92,8
93,2
94,3
95,5
96,1
97,3
98,3
99,0
100,8
101,6
102,3
103,4
104,8
105,8
106,6
107,6
108,6
109,5
110,8
111,3
112,7
113,2
114,8
115,4
116,4
117,6
118,6
119,6
120,3
121,2
122,3
123,3
124,5
125,4
126,2
127,1
128,3
129,4
130,6
131,2
132,7
133,1
134,1
135,0
136,0
137,2
138,7
139,0
140,2
141,4
142,0
143,4
144,5
145,7
146,3
147,6
148,4
149,7
150,5
151,0
152,4
153,0
154,0
155,1
156,4
157,8
158,4
159,3
160,3
161,0
162,3
163,8
164,8
165,1
166,2
167,3
168,4
169,8
170,8
171,7
172,7
173,8
174,8
175,2
176,2
177,8
178,4
179,8
180,3
181,0
182,7
183,6
184,7
185,7
186,7
187,7
188,4
189,7
190,8
191,6
192,2
193,3
194,4
195,2
196,1
197,0
198,5
199,3
200,3
201,5
202,0
203,1
204,1
205,2
206,1
207,5
208,1
209,5
210,2
211,7
212,1
213,8
214,3
215,1
216,1
217,8
218,0
219,5
220,1
221,5
222,0
223,1
224,3
225,7
226,2
227,3
228,0
229,0
230,2
231,5
232,3
233,5
234,5
235,3
236,5
237,5
238,0
239,5
240,6
241,5
242,2
243,1
244,8
245,3
246,4
247,6
248,6
249,6
250,0
251,2
252,0
253,4
254,3
255,7
256,2
257,1
258,7
259,8
260,0
261,1
262,5
263,2
264,7
265,0
266,8
267,3
268,0
269,5
270,7
271,2
272,7
273,3
274,6
275,7
276,3
277,6
278,0
279,5
280,1
281,2
282,5
283,6
284,2
285,6
286,8
287,2
288,4
289,0
290,0
291,2
292,7
293,7
294,7
295,7
296,8
297,4
298,3
299,2
300,7
301,3
302,0
303,6
304,7
305,5
306,4
307,4
308,3
309,0
310,5
311,0
312,8
313,1
314,2
315,7
316,4
317,4
318,5
319,6
320,6
321,0
322,1
323,2
324,7
325,5
326,7
327,2
328,5
329,4
330,7
331,8
332,1
333,7
334,3
335,5
336,7
337,4
338,2
339,4
340,0
341,7
342,8
343,7
344,3
345,2
346,0
347,3
348,4
349,7
350,0
351,1
352,1
353,4
354,5
355,6
356,3
357,3
358,8
359,2
360,3
361,6
362,6
363,2
364,8
365,0
366,8
367,0
368,2
369,2
370,2
371,1
372,5
373,4
374,3
375,6
376,5
377,8
378,6
379,5
380,6
381,5
382,3
383,2
384,1
385,2
386,3
387,8
388,2
389,7
390,2
391,7
392,3
393,8
394,3
395,2
396,3
397,8
398,0
399,6
400,3
401,8
402,3
403,5
404,0
405,6
406,3
407,7
408,2
409,8
410,6
411,5
412,2
413,7
414,5
415,1
416,6
417,2
418,8
419,3
420,5
421,2
422,0
423,7
424,5
425,5
426,8
427,3
428,7
429,5
430,3
431,0
432,5
433,3
434,6
435,5
436,8
437,6
438,7
439,0
440,8
441,1
442,1
443,7
444,6
445,8
446,0
447,2
448,5
449,2
450,0
451,4
452,5
453,2
454,0
455,8
456,1
457,0
458,2
459,1
460,4
461,7
462,5
463,3
464,5
465,7
466,8
467,0
468,0
469,3
470,5
471,0
472,5
473,1
474,6
475,0
476,0
477,8
478,6
479,3
480,6
481,5
482,4
483,7
484,3
485,6
486,1
487,4
488,1
489,6
490,5
491,3
492,6
493,4
494,1
495,7
496,7
497,2
498,8
499,6
500,2
501,8
502,3
503,8
504,2
505,5
506,5
507,2
508,7
509,6
510,6
511,6
512,3
513,4
514,7
515,2
516,5
517,5
518,5
519,2
520,0
521,5
522,8
523,0
524,2
525,2
526,4
527,5
528,3
529,3
530,3
531,0
532,1
533,5
534,5
535,4
536,5
537,5
538,6
539,5
540,6
541,8
542,3
543,5
544,0
545,4
546,4
547,1
548,6
549,2
550,7
551,1
552,3
553,7
554,4
555,4
556,3
557,7
558,0
559,5
560,0
561,5
562,2
563,4
564,2
565,7
566,5
567,3
568,3
569,4
570,8
571,2
572,1
573,6
574,2
575,7
576,5
577,8
578,6
579,1
580,3
581,2
582,3
583,5
584,7
585,5
586,7
587,8
588,7
589,2
590,4
591,0
592,8
593,5
594,1
595,8
596,8
597,2
598,2
599,0
600,3
601,7
602,5
603,4
604,1
605,2
606,2
607,1
608,1
609,2
610,6
611,4
612,8
613,1
614,7
615,3
616,3
617,1
618,1
619,2
620,0
621,1
622,1
623,3
624,3
625,1
626,8
627,1
628,1
629,4
630,6
631,8
632,5
633,5
634,0
635,2
636,8
637,6
638,6
639,7
640,6
641,4
642,0
643,5
644,3
645,4
646,5
647,7
648,6
649,5
650,5
651,4
652,4
653,2
654,4
655,5
656,7
657,4
658,3
659,1
660,6
661,7
662,5
663,2
664,5
665,0
666,7
667,1
668,1
669,6
670,2
671,1
672,6
673,3
674,5
675,3
676,6
677,6
678,2
679,0
680,7
681,7
682,4
683,7
684,7
685,7
686,1
687,7
688,0
689,4
690,2
691,7
692,4
693,6
694,8
695,0
696,6
697,0
698,6
699,1
700,3
701,8
702,6
703,5
704,5
705,7
706,0
707,0
708,4
709,5
710,1
711,2
712,4
713,0
714,2
715,3
716,4
717,2
718,6
719,7
720,1
721,6
722,4
723,1
724,3
725,0
726,2
727,2
728,2
729,7
730,8
731,4
732,3
733,8
734,8
735,6
736,1
737,3
738,7
739,4
740,2
741,4
742,0
743,5
744,5
745,2
746,2
747,2
748,6
749,4
750,6
751,1
752,0
753,7
754,6
755,8
756,1
757,7
758,4
759,7
760,8
761,5
762,8
763,8
764,4
765,5
766,8
767,0
768,6
769,8
770,6
771,2
772,2
773,2
774,2
775,3
776,7
777,5
778,2
779,4
780,5
781,2
782,3
783,7
784,4
785,3
786,5
787,5
788,3
789,4
790,4
791,1
792,2
793,6
794,8
795,8
796,7
797,8
798,6
799,1
800,6
801,2
802,3
803,0
804,3
805,3
806,3
807,7
808,5
809,1
810,2
811,8
812,8
813,0
814,2
815,4
816,1
817,4
818,4
819,7
820,3
821,2
822,4
823,8
824,0
825,7
826,8
827,5
828,1
829,3
830,5
831,6
832,1
833,0
834,0
835,7
836,2
837,0
838,2
839,8
840,0
841,6
842,4
843,1
844,3
845,7
846,2
847,4
848,4
849,6
850,1
851,2
852,4
853,8
854,3
855,5
856,7
857,8
858,5
859,3
860,8
861,4
862,1
863,0
864,6
865,8
866,0
867,3
868,8
869,8
870,6
871,5
872,6
873,2
874,8
875,3
876,6
877,6
878,5
879,5
880,0
881,6
882,6
883,8
884,4
885,2
886,7
887,5
888,3
889,6
890,7
891,0
892,6
893,0
894,3
895,8
896,0
897,6
898,8
899,1
900,0
901,3
902,4
903,0
904,7
905,4
906,5
907,8
908,5
909,6
910,3
911,8
912,4
913,3
914,4
915,0
916,1
917,8
918,5
919,0
920,1
921,2
922,4
923,0
924,7
925,3
926,4
927,5
928,7
929,5
930,8
931,0
932,6
933,5
934,5
935,5
936,2
937,1
938,8
939,6
940,6
941,2
942,4
943,5
944,1
945,0
946,6
947,3
948,5
949,1
950,1
951,8
952,0
953,8
954,3
955,1
956,5
957,1
958,5
959,4
960,7
961,6
962,1
963,6
964,6
965,5
966,2
967,0
968,8
969,3
970,1
971,6
972,4
973,7
974,2
975,6
976,4
977,8
978,3
979,4
980,7
981,5
982,1
983,3
984,8
985,4
986,8
987,6
988,0
989,8
990,2
991,6
992,5
993,7
994,8
995,2
996,3
997,5
998,6
999,7
1000,4
1001,3
1002,8
1003,8
1004,1
1005,4
1006,0
1007,0
1008,5
1009,5
1010,3
1011,3
1012,4
1013,4
1014,3
1015,4
1016,5
1017,6
1018,1
1019,5
1020,8
1021,1
1022,2
1023,2
1024,4
1025,2
1026,0
1027,4
1028,8
1029,1
1030,6
1031,4
1032,6
1033,3
1034,7
1035,5
1036,3
1037,2
1038,7
1039,0
1040,7
1041,0
1042,2
1043,3
1044,7
1045,4
1046,3
1047,7
1048,4
1049,3
1050,7
1051,5
1052,6
1053,4
1054,0
1055,6
1056,4
1057,5
1058,7
1059,2
1060,1
1061,7
1062,3
1063,6
1064,0
1065,6
1066,7
1067,6
1068,3
1069,8
1070,4
1071,7
1072,4
1073,0
1074,6
1075,7
1076,0
1077,4
1078,8
1079,8
1080,4
1081,5
1082,8
1083,1
1084,8
1085,6
1086,6
1087,1
1088,4
1089,7
1090,3
1091,8
1092,4
1093,5
1094,6
1095,2
1096,3
1097,3
1098,8
1099,2
1100,1
1101,8
1102,2
1103,6
1104,2
1105,2
1106,2
1107,1
1108,2
1109,6
1110,0
1111,6
1112,8
1113,6
1114,7
1115,4
1116,3
1117,2
1118,6
1119,8
1120,5
1121,0
1122,8
1123,3
1124,5
1125,1
1126,6
1127,1
1128,2
1129,4
1130,5
1131,7
1132,2
1133,5
1134,6
1135,7
1136,0
1137,1
1138,5
1139,6
1140,3
1141,6
1142,0
1143,7
1144,5
1145,4
1146,1
1147,5
1148,6
1149,2
1150,2
1151,2
1152,1
1153,4
1154,8
1155,6
1156,3
1157,1
1158,2
1159,1
1160,2
1161,2
1162,2
1163,2
1164,6
1165,7
1166,2
1167,2
1168,4
1169,6
1170,5
1171,2
1172,2
1173,7
1174,3
1175,6
1176,6
1177,3
1178,6
1179,2
1180,6
1181,2
1182,4
1183,7
1184,6
1185,1
1186,7
1187,1
1188,3
1189,6
1190,1
1191,7
1192,6
1193,4
1194,2
1195,4
1196,1
1197,8
1198,2
1199,6
1200,5
1201,2
1202,3
1203,7
1204,4
