0,0.4309
1,0.1883
2,0.2547
3,0.8696
4,0.9822
5,0.9306
6,0.7088
7,0.4142
8,0.9397
9,0.3512
10,0.1459
11,0.1429
12,0.6407
13,0.1767
14,0.5995
15,0.0916
16,0.1650
17,0.4838
18,0.9361
19,0.0368
20,0.9175
21,0.1061
22,0.1918
23,0.9649
24,0.2973
25,0.9532
26,0.9445
27,0.1090
28,0.2815
29,0.8929
30,0.5662
31,0.5722
32,0.6532
33,0.2209
34,0.8832
35,0.0730
36,0.5254
37,0.5962
38,0.9052
39,0.7046
40,0.4287
41,0.1291
42,0.3280
43,0.3221
44,0.5253
45,0.6442
46,0.8758
47,0.4712
48,0.9600
49,0.8814
50,0.5491
51,0.7602
52,0.4290
53,0.2746
54,0.1199
55,0.9617
56,0.3227
57,0.6111
58,0.4021
59,0.3723
60,0.8241
61,0.0916
62,0.5204
63,0.7234
64,0.5764
65,0.2449
66,0.1221
67,0.1583
68,0.9729
69,0.1380
70,0.1172
71,0.5031
72,0.0625
73,0.7527
74,0.3888
75,0.9595
76,0.6224
77,0.2990
78,0.2614
79,0.6892
80,0.2272
81,0.9262
82,0.1391
83,0.8158
84,0.6259
85,0.2882
86,0.5248
87,0.1781
88,0.9804
89,0.8908
90,0.2520
91,0.2392
92,0.2099
93,0.7969
94,0.5560
95,0.1638
96,0.5570
97,0.7873
98,0.8550
99,0.6473
100,0.9621
101,0.6615
102,0.9473
103,0.3970
104,0.1812
105,0.8438
106,0.8625
107,0.1336
108,0.8755
109,0.5947
110,0.2712
111,0.2917
112,0.6245
113,0.5394
114,0.3543
115,0.3223
116,0.9989
117,0.4211
118,0.8491
119,0.5400
120,0.6799
121,0.2583
122,0.2540
123,0.5709
124,0.4903
125,0.8190
126,0.8525
127,0.0608
128,0.5272
129,0.6216
130,0.5729
131,0.3552
132,0.5295
133,0.3532
134,0.0222
135,0.7634
136,0.0702
137,0.7045
138,0.8847
139,0.2149
140,0.0066
141,0.9555
142,0.5070
143,0.3996
144,0.3492
145,0.0777
146,0.5738
147,0.3011
148,0.0018
149,0.6595
150,0.7944
151,0.6345
152,0.3730
153,0.2277
154,0.4131
155,0.7831
156,0.8302
157,0.4103
158,0.0464
159,0.6941
160,0.5432
161,0.2069
162,0.0594
163,0.9732
164,0.7029
165,0.4764
166,0.8401
167,0.8716
168,0.8072
169,0.4967
170,0.5584
171,0.6722
172,0.2055
173,0.7237
174,0.4956
175,0.2763
176,0.0801
177,0.1413
178,0.7931
179,0.7466
180,0.4495
181,0.3236
182,0.7809
183,0.5077
184,0.7027
185,0.6245
186,0.8118
187,0.6017
188,0.3002
189,0.4303
190,0.3931
191,0.0321
192,0.7898
193,0.0333
194,0.7512
195,0.0214
196,0.0122
197,0.8899
198,0.3685
199,0.5256
200,0.8830
201,0.5008
202,0.1627
203,0.1084
204,0.6897
205,0.3795
206,0.6401
207,0.5989
208,0.0110
209,0.2466
210,0.9558
211,0.3375
212,0.2112
213,0.2310
214,0.4904
215,0.8468
216,0.5418
217,0.0994
218,0.6892
219,0.1300
220,0.3660
221,0.9300
222,0.4135
223,0.3707
224,0.4851
225,0.2278
226,0.0034
227,0.6409
228,0.7068
229,0.2714
230,0.4034
231,0.4378
232,0.6765
233,0.9496
234,0.4831
235,0.4645
236,0.0260
237,0.8548
238,0.8521
239,0.6895
240,0.4313
241,0.3292
242,0.7079
243,0.6233
244,0.9406
245,0.2020
246,0.4652
247,0.3099
248,0.0749
249,0.9723
250,0.3689
251,0.8198
252,0.7672
253,0.4155
254,0.8896
255,0.7408
256,0.8208
257,0.2773
258,0.3341
259,0.3304
260,0.2025
261,0.8352
262,0.6684
263,0.4870
264,0.7073
265,0.4971
266,0.9424
267,0.2762
268,0.2262
269,0.5530
270,0.7448
271,0.6167
272,0.1691
273,0.3805
274,0.9419
275,0.4513
276,0.5635
277,0.5342
278,0.8224
279,0.7288
280,0.6694
281,0.0742
282,0.6854
283,0.4026
284,0.4159
285,0.8882
286,0.0199
287,0.8062
288,0.0374
289,0.6375
290,0.8307
291,0.6332
292,0.9680
293,0.9839
294,0.4167
295,0.5096
296,0.8580
297,0.6976
298,0.6408
299,0.8021
300,0.6485
301,0.7823
302,0.4847
303,0.4372
304,0.9703
305,0.7015
306,0.3046
307,0.4871
308,0.7682
309,0.0878
310,0.8865
311,0.2799
312,0.8912
313,0.1621
314,0.9406
315,0.0263
316,0.7369
317,0.6678
318,0.1355
319,0.9095
320,0.0226
321,0.7512
322,0.5409
323,0.7106
324,0.4401
325,0.6860
326,0.6051
327,0.1894
328,0.3248
329,0.4059
330,0.0057
331,0.3395
332,0.4842
333,0.8889
334,0.1671
335,0.5773
336,0.0746
337,0.3927
338,0.1115
339,0.6656
340,0.1028
341,0.8375
342,0.1743
343,0.7977
344,0.1538
345,0.8865
346,0.0722
347,0.6271
348,0.4333
349,0.5129
350,0.5304
351,0.3495
352,0.0484
353,0.5372
354,0.5804
355,0.6594
356,0.9339
357,0.7028
358,0.1355
359,0.8001
360,0.6393
361,0.4791
362,0.4009
363,0.8352
364,0.3948
365,0.0031
366,0.2062
367,0.1591
368,0.5138
369,0.7662
370,0.1691
371,0.2569
372,0.5844
373,0.3641
374,0.3996
375,0.1922
376,0.0461
377,0.9787
378,0.1430
379,0.0132
380,0.1620
381,0.6057
382,0.1958
383,0.0993
384,0.9573
385,0.9434
386,0.8390
387,0.9019
388,0.7905
389,0.5247
390,0.9492
391,0.3237
392,0.8197
393,0.7956
394,0.8696
395,0.2051
396,0.1884
397,0.2089
398,0.0570
399,0.1491
400,0.0353
401,0.3106
402,0.3947
403,0.8002
404,0.4200
405,0.1791
406,0.5226
407,0.6546
408,0.6537
409,0.1626
410,0.4402
411,0.1582
412,0.2697
413,0.5370
414,0.7104
415,0.5982
416,0.3418
417,0.4141
418,0.0158
419,0.0029
420,0.9263
421,0.1708
422,0.2513
423,0.9673
424,0.3240
425,0.5628
426,0.1336
427,0.5460
428,0.6033
429,0.0771
430,0.8754
431,0.2714
432,0.6517
433,0.3835
434,0.2546
435,0.8795
436,0.1261
437,0.6496
438,0.7710
439,0.6881
440,0.0903
441,0.3898
442,0.5391
443,0.9687
444,0.7622
445,0.1475
446,0.3313
447,0.6961
448,0.7327
449,0.8324
450,0.4559
451,0.6983
452,0.6997
453,0.4458
454,0.2874
455,0.8600
456,0.6246
457,0.8556
458,0.3805
459,0.9368
460,0.2381
461,0.4080
462,0.4356
463,0.7760
464,0.8933
465,0.8575
466,0.4325
467,0.8174
468,0.7122
469,0.0291
470,0.1059
471,0.8695
472,0.4489
473,0.7601
474,0.3193
475,0.8278
476,0.4586
477,0.1158
478,0.1319
479,0.2987
480,0.3307
481,0.4454
482,0.6056
483,0.8282
484,0.9673
485,0.0263
486,0.2182
487,0.2677
488,0.8415
489,0.2513
490,0.3636
491,0.4105
492,0.4322
493,0.6644
494,0.0168
495,0.0889
496,0.8239
497,0.3792
498,0.2048
499,0.8963
500,0.9967
501,0.4767
502,0.8982
503,0.3198
504,0.7991
505,0.9450
506,0.3008
507,0.9683
508,0.0759
509,0.0648
510,0.4080
511,0.7336
512,0.5079
513,0.5227
514,0.6234
515,0.1487
516,0.2000
517,0.3389
518,0.8919
519,0.8457
520,0.6749
521,0.2053
522,0.1665
523,0.1589
524,0.2181
525,0.2652
526,0.9772
527,0.5112
528,0.3593
529,0.1392
530,0.0358
531,0.5836
532,0.7510
533,0.3879
534,0.7614
535,0.3885
536,0.6932
537,0.2202
538,0.1715
539,0.3473
540,0.7426
541,0.2053
542,0.8789
543,0.0766
544,0.7398
545,0.3954
546,0.2929
547,0.8611
548,0.9304
549,0.0927
550,0.7118
551,0.9317
552,0.2940
553,0.0107
554,0.0788
555,0.0498
556,0.2710
557,0.8764
558,0.5435
559,0.3241
560,0.0669
561,0.3517
562,0.7157
563,0.1983
564,0.7193
565,0.7502
566,0.4981
567,0.1237
568,0.4048
569,0.9754
570,0.7059
571,0.2421
572,0.1651
573,0.2879
574,0.8256
575,0.4509
576,0.0863
577,0.3287
578,0.0947
579,0.0164
580,0.7640
581,0.5228
582,0.0840
583,0.0587
584,0.5540
585,0.5787
586,0.5469
587,0.0837
588,0.8584
589,0.6737
590,0.9548
591,0.5409
592,0.4841
593,0.2211
594,0.7600
595,0.6644
596,0.6112
597,0.7345
598,0.5418
599,0.2365
600,0.9840
601,0.1441
602,0.3226
603,0.6747
604,0.6468
605,0.6067
606,0.1710
607,0.4267
608,0.3911
609,0.3467
610,0.8277
611,0.5512
612,0.3760
613,0.1234
614,0.0067
615,0.8621
616,0.2819
617,0.4039
618,0.5450
619,0.5219
620,0.2619
621,0.1732
622,0.6227
623,0.0255
624,0.8725
625,0.9467
626,0.3024
627,0.7166
628,0.6109
629,0.5410
630,0.9332
631,0.6871
632,0.6571
633,0.1428
634,0.7191
635,0.0296
636,0.5274
637,0.1934
638,0.9025
639,0.8249
640,0.6083
641,0.2017
642,0.3201
643,0.4336
644,0.3266
645,0.4065
646,0.8666
647,0.4934
648,0.4442
649,0.1458
650,0.1311
651,0.0603
652,0.8015
653,0.5722
654,0.8907
655,0.6183
656,0.6668
657,0.5964
658,0.6317
659,0.2574
660,0.8142
661,0.0082
662,0.3914
663,0.9046
664,0.6902
665,0.5560
666,0.9379
667,0.1276
668,0.7892
669,0.0306
670,0.0778
671,0.1129
672,0.1227
673,0.1249
674,0.2599
675,0.1926
676,0.8636
677,0.3074
678,0.2235
