0,6
1,3
2,0
3,5
4,2
5,3
6,4
7,1
8,8
9,6
10,8
11,3
12,5
13,8
14,8
15,5
16,6
17,1
18,2
19,6
20,7
21,8
22,5
23,4
24,2
25,3
26,8
27,6
28,6
29,5
30,7
31,2
32,8
33,0
34,2
35,4
36,3
37,0
38,2
39,1
40,6
41,6
42,1
43,4
44,7
45,6
46,7
47,6
48,3
49,0
50,4
51,4
52,4
53,0
54,2
55,5
56,5
57,0
58,6
59,6
60,7
61,8
62,3
63,5
64,8
65,8
66,3
67,6
68,8
69,7
70,2
71,7
72,8
73,1
74,5
75,3
76,8
77,2
78,2
79,2
80,0
81,1
82,6
83,7
84,8
85,5
86,5
87,1
88,3
89,1
90,8
91,7
92,1
93,6
94,0
95,7
96,4
97,5
98,7
99,6
100,3
101,2
102,6
103,5
104,6
105,7
106,8
107,5
108,4
109,7
110,8
111,4
112,5
113,8
114,7
115,6
116,0
117,5
118,3
119,7
120,5
121,8
122,4
123,1
124,8
125,6
126,3
127,4
128,0
129,4
130,7
131,8
132,3
133,7
134,7
135,4
136,0
137,8
138,5
139,5
140,0
141,5
142,8
143,2
144,8
145,5
146,2
147,0
148,7
149,7
150,0
151,5
152,8
153,6
154,6
155,6
156,5
157,1
158,6
159,8
160,7
161,5
162,3
163,6
164,4
165,0
166,1
167,4
168,3
169,5
170,7
171,8
172,1
173,1
174,6
175,6
176,4
177,4
178,8
179,1
180,0
181,1
182,1
183,1
184,0
185,0
186,5
187,0
188,5
189,0
190,0
191,7
192,0
193,5
194,4
195,5
196,7
197,0
198,8
199,0
200,2
201,1
202,2
203,8
204,5
205,7
206,1
207,7
208,3
209,4
210,0
211,8
212,2
213,2
214,1
215,5
216,5
217,0
218,2
219,0
220,4
221,1
222,5
223,8
224,4
225,8
226,7
227,3
228,3
229,5
230,3
231,0
232,7
233,4
234,8
235,4
236,4
237,6
238,5
239,8
240,1
241,2
242,7
243,6
244,8
245,8
246,1
247,4
248,2
249,3
250,5
251,1
252,1
253,8
254,6
255,4
256,2
257,7
