0,6
1,7
2,7
3,8
4,0
5,1
6,1
7,2
8,3
9,3
10,4
11,5
12,5
13,6
14,7
15,8
16,8
17,0
18,1
19,1
20,2
21,3
22,3
23,4
24,5
25,6
26,6
27,7
28,8
29,8
30,0
31,1
32,1
33,2
34,3
35,3
36,4
37,5
38,6
39,6
40,7
41,8
42,8
43,0
44,1
45,1
46,2
47,3
48,4
49,4
50,5
51,6
52,6
53,7
54,8
55,8
56,0
57,1
58,2
59,2
60,3
61,4
62,4
63,5
64,6
65,6
66,7
67,8
68,8
69,0
70,0
71,1
72,2
73,2
74,3
75,4
76,4
77,5
78,6
79,6
80,7
81,8
82,0
83,0
84,1
85,2
86,2
87,3
88,4
89,4
90,5
91,6
92,6
93,7
94,8
95,0
96,0
97,1
98,2
99,2
100,3
101,4
102,4
103,5
104,6
105,7
106,7
107,8
108,0
109,0
110,1
111,2
112,2
113,3
114,4
115,5
116,5
117,6
118,7
119,7
120,8
121,0
122,0
123,1
124,2
125,2
126,3
127,4
128,5
129,5
130,6
131,7
132,7
133,8
134,0
135,0
136,1
137,2
138,3
139,3
140,4
141,5
142,5
143,6
144,7
145,7
146,8
147,0
148,1
149,1
150,2
151,3
152,3
153,4
154,5
155,5
156,6
157,7
158,7
159,8
160,0
161,1
162,1
163,2
164,3
165,3
166,4
167,5
168,5
169,6
170,7
171,7
172,8
173,0
174,1
175,1
176,2
177,3
178,3
179,4
180,5
181,5
182,6
183,7
184,8
185,8
186,0
187,1
188,1
189,2
190,3
191,3
192,4
193,5
194,6
195,6
196,7
197,8
198,8
199,0
200,1
201,1
202,2
203,3
204,3
205,4
206,5
207,6
208,6
209,7
210,8
211,8
212,0
213,1
214,1
215,2
216,3
217,4
218,4
219,5
220,6
221,6
222,7
223,8
224,8
225,0
226,1
227,2
228,2
229,3
230,4
231,4
232,5
233,6
234,6
235,7
236,8
237,8
238,0
239,0
240,1
241,2
242,2
243,3
244,4
245,4
246,5
247,6
248,6
249,7
250,8
251,0
252,0
253,1
254,2
255,2
256,3
257,4
258,4
259,5
260,6
261,6
262,7
263,8
264,0
265,0
266,1
267,2
268,2
269,3
270,4
271,4
272,5
273,6
274,7
275,7
276,8
277,0
278,0
279,1
280,2
281,2
282,3
283,4
284,5
285,5
286,6
287,7
288,7
289,8
290,0
291,0
292,1
293,2
294,2
295,3
296,4
297,5
298,5
299,6
300,7
301,7
302,8
303,0
304,0
305,1
306,2
307,3
308,3
309,4
310,5
311,5
312,6
313,7
314,7
315,8
316,0
317,1
318,1
319,2
320,3
321,3
322,4
323,5
324,5
325,6
326,7
327,7
328,8
329,0
330,1
331,1
332,2
333,3
334,3
335,4
336,5
337,5
338,6
339,7
340,7
341,8
342,0
343,1
344,1
345,2
346,3
347,3
348,4
349,5
350,5
351,6
352,7
353,8
354,8
355,0
356,1
357,1
358,2
359,3
360,3
361,4
362,5
363,6
364,6
365,7
366,8
367,8
368,0
369,1
370,1
371,2
372,3
373,4
374,4
375,5
376,6
377,6
378,7
379,8
380,8
381,0
382,1
383,1
384,2
385,3
386,4
387,4
388,5
389,6
390,6
391,7
392,8
393,8
394,0
395,1
396,2
397,2
398,3
399,4
400,4
401,5
402,6
403,6
404,7
405,8
406,8
407,0
408,0
409,1
410,2
411,2
412,3
413,4
414,4
415,5
416,6
417,6
418,7
419,8
420,0
421,0
422,1
423,2
424,2
425,3
426,4
427,4
428,5
429,6
430,6
431,7
432,8
433,0
434,0
435,1
436,2
437,2
438,3
439,4
440,4
441,5
442,6
443,7
444,7
445,8
446,0
447,0
448,1
449,2
450,2
451,3
452,4
453,5
454,5
455,6
456,7
457,7
458,8
459,0
460,0
461,1
462,2
463,2
464,3
465,4
466,5
467,5
468,6
469,7
470,7
471,8
472,0
473,0
474,1
475,2
476,3
477,3
478,4
479,5
480,5
481,6
482,7
483,7
484,8
485,0
486,1
487,1
488,2
489,3
490,3
491,4
492,5
493,5
494,6
495,7
496,7
497,8
498,0
499,1
500,1
501,2
502,3
503,3
504,4
505,5
506,5
507,6
508,7
509,8
510,8
511,0
512,1
513,1
514,2
515,3
516,3
517,4
518,5
519,5
520,6
521,7
522,8
523,8
524,0
525,1
526,1
527,2
528,3
529,3
530,4
531,5
532,6
533,6
534,7
535,8
536,8
537,0
538,1
539,1
540,2
541,3
542,4
543,4
544,5
545,6
546,6
547,7
548,8
549,8
550,0
551,1
552,1
553,2
554,3
555,4
556,4
557,5
558,6
559,6
560,7
561,8
562,8
563,0
564,1
565,2
566,2
567,3
568,4
569,4
570,5
571,6
572,6
573,7
574,8
575,8
576,0
577,0
578,1
579,2
580,2
581,3
582,4
583,4
584,5
585,6
586,6
587,7
588,8
589,0
590,0
591,1
592,2
593,2
594,3
595,4
596,4
597,5
598,6
599,6
600,7
601,8
602,0
603,0
604,1
605,2
606,2
607,3
608,4
609,4
610,5
611,6
612,7
613,7
614,8
615,0
616,0
617,1
618,2
619,2
620,3
621,4
622,5
623,5
624,6
625,7
626,7
627,8
628,0
629,0
630,1
631,2
632,2
633,3
634,4
635,5
636,5
637,6
638,7
639,7
640,8
641,0
642,0
643,1
644,2
645,3
646,3
647,4
648,5
649,5
650,6
651,7
652,7
653,8
654,0
655,1
656,1
657,2
658,3
659,3
660,4
661,5
662,5
663,6
664,7
665,7
666,8
667,0
668,1
669,1
670,2
671,3
672,3
673,4
674,5
675,5
676,6
677,7
678,8
679,8
680,0
681,1
682,1
683,2
684,3
685,3
686,4
687,5
688,5
689,6
690,7
691,8
692,8
693,0
694,1
695,1
696,2
697,3
698,3
699,4
700,5
701,6
702,6
703,7
704,8
705,8
706,0
707,1
708,1
709,2
710,3
711,4
712,4
713,5
714,6
715,6
716,7
717,8
718,8
719,0
720,1
721,1
722,2
723,3
724,4
725,4
726,5
727,6
728,6
729,7
730,8
731,8
732,0
733,1
734,2
735,2
736,3
737,4
738,4
739,5
740,6
741,6
742,7
743,8
744,8
745,0
746,0
747,1
748,2
749,2
750,3
751,4
752,4
753,5
754,6
755,6
756,7
757,8
758,0
759,0
760,1
761,2
762,2
763,3
764,4
765,4
766,5
767,6
768,6
769,7
770,8
771,0
772,0
773,1
774,2
775,2
776,3
777,4
778,4
779,5
780,6
781,7
782,7
783,8
784,0
785,0
786,1
787,2
788,2
789,3
790,4
791,5
792,5
793,6
794,7
795,7
796,8
797,0
798,0
799,1
800,2
801,3
802,3
803,4
804,5
805,5
806,6
807,7
808,7
809,8
810,0
811,0
812,1
813,2
814,3
815,3
816,4
817,5
818,5
819,6
820,7
821,7
822,8
823,0
824,1
825,1
826,2
827,3
828,3
829,4
830,5
831,5
832,6
833,7
834,7
835,8
836,0
837,1
838,1
839,2
840,3
841,3
842,4
843,5
844,5
845,6
846,7
847,8
848,8
849,0
850,1
851,1
852,2
853,3
854,3
855,4
856,5
857,5
858,6
859,7
860,8
861,8
862,0
863,1
864,1
865,2
866,3
867,3
868,4
869,5
870,6
871,6
872,7
873,8
874,8
875,0
876,1
877,1
878,2
879,3
880,4
881,4
882,5
883,6
884,6
885,7
886,8
887,8
888,0
889,1
890,1
891,2
892,3
893,4
894,4
895,5
896,6
897,6
898,7
899,8
900,8
901,0
902,1
903,2
904,2
905,3
906,4
907,4
908,5
909,6
910,6
911,7
912,8
913,8
914,0
915,0
916,1
917,2
918,2
919,3
920,4
921,4
922,5
923,6
924,6
925,7
926,8
927,0
928,0
929,1
930,2
931,2
932,3
933,4
934,4
935,5
936,6
937,7
938,7
939,8
940,0
941,0
942,1
943,2
944,2
945,3
946,4
947,4
948,5
949,6
950,7
951,7
952,8
953,0
954,0
955,1
956,2
957,2
958,3
959,4
960,5
961,5
962,6
963,7
964,7
965,8
966,0
967,0
968,1
969,2
970,3
971,3
972,4
973,5
974,5
975,6
976,7
977,7
978,8
979,0
980,0
981,1
982,2
983,3
984,3
985,4
986,5
987,5
988,6
989,7
990,7
991,8
992,0
993,1
994,1
995,2
996,3
997,3
998,4
999,5
1000,5
1001,6
1002,7
1003,7
1004,8
1005,0
1006,1
1007,1
1008,2
1009,3
1010,3
1011,4
1012,5
1013,5
1014,6
1015,7
1016,8
1017,8
1018,0
1019,1
1020,1
1021,2
1022,3
1023,3
1024,4
1025,5
1026,5
1027,6
1028,7
1029,8
1030,8
1031,0
1032,1
1033,1
1034,2
1035,3
1036,3
1037,4
1038,5
1039,6
1040,6
1041,7
1042,8
1043,8
1044,0
1045,1
1046,1
1047,2
1048,3
1049,4
1050,4
1051,5
1052,6
1053,6
1054,7
1055,8
1056,8
1057,0
1058,1
1059,1
1060,2
1061,3
1062,4
1063,4
1064,5
1065,6
1066,6
1067,7
1068,8
1069,8
1070,0
1071,1
1072,2
1073,2
1074,3
1075,4
1076,4
1077,5
1078,6
1079,6
1080,7
1081,8
1082,8
1083,0
1084,0
1085,1
1086,2
1087,2
1088,3
1089,4
1090,4
1091,5
1092,6
1093,6
1094,7
1095,8
1096,0
1097,0
1098,1
1099,2
1100,2
1101,3
1102,4
1103,4
1104,5
1105,6
1106,7
1107,7
1108,8
1109,0
1110,0
1111,1
1112,2
1113,2
1114,3
1115,4
1116,4
1117,5
1118,6
1119,7
1120,7
1121,8
1122,0
1123,0
1124,1
1125,2
1126,2
1127,3
1128,4
1129,5
1130,5
1131,6
1132,7
1133,7
1134,8
1135,0
1136,0
1137,1
1138,2
1139,3
1140,3
1141,4
1142,5
1143,5
1144,6
1145,7
1146,7
1147,8
1148,0
1149,0
1150,1
1151,2
1152,3
1153,3
1154,4
1155,5
1156,5
1157,6
1158,7
1159,7
1160,8
1161,0
1162,1
1163,1
1164,2
1165,3
1166,3
1167,4
1168,5
1169,5
1170,6
1171,7
1172,7
1173,8
1174,0
1175,1
1176,1
1177,2
1178,3
1179,3
1180,4
1181,5
1182,5
1183,6
1184,7
1185,8
1186,8
1187,0
1188,1
1189,1
1190,2
1191,3
1192,3
1193,4
1194,5
1195,5
1196,6
1197,7
1198,8
1199,8
1200,0
1201,1
1202,1
1203,2
1204,3
1205,3
1206,4
1207,5
1208,6
1209,6
1210,7
1211,8
1212,8
1213,0
1214,1
1215,1
1216,2
1217,3
1218,4
1219,4
1220,5
1221,6
1222,6
1223,7
1224,8
1225,8
1226,0
1227,1
1228,1
1229,2
1230,3
1231,4
1232,4
1233,5
1234,6
1235,6
1236,7
1237,8
1238,8
1239,0
1240,1
1241,2
1242,2
1243,3
1244,4
1245,4
1246,5
1247,6
1248,6
1249,7
1250,8
1251,8
1252,0
1253,0
1254,1
1255,2
1256,2
1257,3
1258,4
1259,4
1260,5
1261,6
1262,6
1263,7
1264,8
1265,0
1266,0
1267,1
1268,2
1269,2
1270,3
1271,4
1272,4
1273,5
1274,6
1275,7
1276,7
1277,8
1278,0
1279,0
1280,1
1281,2
1282,2
1283,3
1284,4
1285,4
1286,5
1287,6
1288,7
1289,7
1290,8
1291,0
1292,0
1293,1
1294,2
1295,2
1296,3
1297,4
1298,5
1299,5
1300,6
1301,7
1302,7
1303,8
1304,0
1305,0
1306,1
1307,2
1308,3
1309,3
1310,4
1311,5
1312,5
1313,6
1314,7
1315,7
1316,8
1317,0
1318,0
1319,1
1320,2
1321,3
1322,3
1323,4
1324,5
1325,5
1326,6
1327,7
1328,7
1329,8
1330,0
1331,1
1332,1
1333,2
1334,3
1335,3
1336,4
1337,5
1338,5
1339,6
1340,7
1341,7
1342,8
1343,0
1344,1
1345,1
1346,2
1347,3
1348,3
1349,4
1350,5
1351,5
1352,6
1353,7
1354,8
1355,8
1356,0
1357,1
1358,1
1359,2
1360,3
1361,3
1362,4
1363,5
1364,5
1365,6
1366,7
1367,8
1368,8
1369,0
1370,1
1371,1
1372,2
1373,3
1374,3
1375,4
1376,5
1377,6
1378,6
1379,7
1380,8
1381,8
1382,0
1383,1
1384,1
1385,2
1386,3
1387,4
1388,4
1389,5
1390,6
1391,6
1392,7
1393,8
1394,8
1395,0
1396,1
1397,2
1398,2
1399,3
1400,4
1401,4
1402,5
1403,6
1404,6
1405,7
1406,8
1407,8
1408,0
1409,1
1410,2
1411,2
1412,3
1413,4
1414,4
1415,5
1416,6
1417,6
1418,7
1419,8
1420,8
1421,0
1422,0
1423,1
1424,2
1425,2
1426,3
1427,4
1428,4
1429,5
1430,6
1431,6
1432,7
1433,8
1434,0
1435,0
1436,1
1437,2
1438,2
1439,3
1440,4
1441,4
1442,5
1443,6
1444,7
1445,7
1446,8
1447,0
1448,0
1449,1
