0,0.4573
1,0.4114
2,0.4672
3,0.7200
4,0.2570
5,0.8197
6,0.2179
7,0.9847
8,0.9399
9,0.8590
10,0.0771
11,0.0512
12,0.1169
13,0.9033
14,0.6753
15,0.6538
16,0.1876
17,0.2189
18,0.8734
19,0.1688
20,0.7019
21,0.3766
22,0.0908
23,0.3413
24,0.4913
25,0.6139
26,0.3404
27,0.4166
28,0.7127
29,0.4647
30,0.9954
31,0.5298
32,0.7334
33,0.4265
34,0.0188
35,0.2095
36,0.0778
37,0.7711
38,0.7877
39,0.9182
40,0.6153
41,0.9649
42,0.8647
43,0.3988
44,0.9717
45,0.3229
46,0.9027
47,0.1060
48,0.2465
49,0.4659
50,0.9167
51,0.6042
52,0.9170
53,0.7033
54,0.8992
55,0.4416
56,0.7883
57,0.6715
58,0.1497
59,0.0185
60,0.4519
61,0.8162
62,0.7235
63,0.9530
64,0.3963
65,0.2421
66,0.3576
67,0.8743
68,0.9107
69,0.9966
70,0.3225
71,0.3075
72,0.7665
73,0.1036
74,0.7203
75,0.5642
76,0.8068
77,0.9757
78,0.6546
79,0.2888
80,0.8229
81,0.6230
82,0.0203
83,0.8487
84,0.2183
85,0.3270
86,0.6423
87,0.6046
88,0.7810
89,0.7046
90,0.0893
91,0.1590
92,0.5490
93,0.5720
94,0.2889
95,0.0002
96,0.3303
97,0.8763
98,0.6601
99,0.4439
100,0.2195
101,0.5381
102,0.8099
103,0.5678
104,0.0285
105,0.8471
106,0.9830
107,0.8266
108,0.5651
109,0.1130
110,0.7522
111,0.0001
112,0.7594
113,0.6310
114,0.0223
115,0.9196
116,0.0629
117,0.0076
118,0.5312
119,0.7780
120,0.8775
121,0.6322
122,0.2260
123,0.4976
124,0.0123
125,0.2154
126,0.3914
127,0.2772
128,0.7457
129,0.9303
130,0.4644
131,0.3831
132,0.3298
133,0.1515
134,0.4203
135,0.4244
136,0.0713
137,0.1758
138,0.7465
139,0.6868
140,0.2604
141,0.9344
142,0.6817
143,0.2184
144,0.3174
145,0.8611
146,0.8966
147,0.7397
148,0.2651
149,0.1921
150,0.8644
151,0.2978
152,0.4546
153,0.2094
154,0.7931
155,0.7362
156,0.7686
157,0.8584
158,0.5274
159,0.2614
160,0.0576
161,0.0434
162,0.0190
163,0.3517
164,0.2101
165,0.3975
166,0.1939
167,0.2387
168,0.7768
169,0.5405
170,0.5642
171,0.3368
172,0.1672
173,0.0413
174,0.4999
175,0.3767
176,0.8576
177,0.6558
178,0.9385
179,0.4365
180,0.7239
181,0.3404
182,0.8255
183,0.7747
184,0.4365
185,0.9003
186,0.8086
187,0.7593
188,0.1715
189,0.8814
190,0.7850
191,0.6970
192,0.0300
193,0.2629
194,0.2328
195,0.2330
196,0.7214
197,0.9748
198,0.2213
199,0.0857
200,0.7201
201,0.3131
202,0.4658
203,0.9528
204,0.4817
205,0.6237
206,0.5515
207,0.8419
208,0.4666
209,0.6405
210,0.4510
211,0.5000
212,0.6023
213,0.0137
214,0.2789
215,0.0555
216,0.6263
217,0.3096
218,0.1729
219,0.9979
220,0.9927
221,0.7284
222,0.0560
223,0.9390
224,0.3375
225,0.3171
226,0.1678
227,0.4020
228,0.1157
229,0.2443
230,0.9115
231,0.7146
232,0.4463
233,0.1745
234,0.9861
235,0.5631
236,0.9904
237,0.2334
238,0.5302
239,0.2133
240,0.7866
241,0.8440
242,0.4104
