0,0.2377
1,0.7674
2,0.3270
3,0.9805
4,0.8104
5,0.9954
6,0.2273
7,0.5005
8,0.2758
9,0.3325
10,0.5334
11,0.5168
12,0.7894
13,0.9893
14,0.3102
15,0.4803
16,0.9201
17,0.3874
18,0.1435
19,0.5011
20,0.7532
21,0.1619
22,0.8298
23,0.0151
24,0.4369
25,0.0436
26,0.5863
27,0.2778
28,0.3181
29,0.4160
30,0.4316
31,0.8969
32,0.7069
33,0.5062
34,0.4768
35,0.8394
36,0.4676
37,0.1988
38,0.6723
39,0.5290
40,0.2237
41,0.1139
42,0.3320
43,0.2725
44,0.8522
45,0.4297
46,0.5927
47,0.2115
48,0.6285
49,0.4959
50,0.4043
51,0.8883
52,0.5202
53,0.7651
54,0.2337
55,0.1272
56,0.6567
57,0.7932
58,0.6775
59,0.0088
60,0.1707
61,0.8314
62,0.9888
63,0.8989
64,0.0621
65,0.2758
66,0.6264
67,0.1386
68,0.1961
69,0.4450
70,0.4084
71,0.4175
72,0.7526
73,0.5503
74,0.5911
75,0.6340
76,0.2943
77,0.9229
78,0.0625
79,0.1917
80,0.9649
81,0.3658
82,0.1567
83,0.3174
84,0.5249
85,0.7591
86,0.1508
87,0.7070
88,0.0199
89,0.4265
90,0.8569
91,0.7063
92,0.6245
93,0.1897
94,0.1168
95,0.4918
96,0.7097
97,0.5702
98,0.7153
99,0.3883
100,0.9237
101,0.1067
102,0.5943
103,0.2511
104,0.7858
105,0.5500
106,0.7854
107,0.7663
108,0.8700
109,0.4387
110,0.8968
111,0.7587
112,0.2289
113,0.5818
114,0.8662
115,0.6499
116,0.4704
117,0.4888
118,0.9124
119,0.2545
120,0.2353
121,0.0376
122,0.1796
123,0.7694
124,0.7282
125,0.2990
126,0.6250
127,0.2432
128,0.6188
129,0.5506
130,0.3911
131,0.3124
132,0.3870
133,0.4014
134,0.3766
135,0.1484
136,0.0350
137,0.7981
138,0.5868
139,0.9921
140,0.0201
141,0.7152
142,0.9184
143,0.2477
144,0.0526
145,0.4867
146,0.9532
147,0.3843
148,0.1334
149,0.1070
150,0.1503
151,0.9520
152,0.7477
153,0.7994
154,0.5908
155,0.8084
156,0.3275
157,0.1412
158,0.8485
159,0.3922
160,0.0921
161,0.7461
162,0.0056
163,0.3393
164,0.2665
165,0.0458
166,0.0483
167,0.4136
168,0.5445
169,0.1525
170,0.8714
171,0.0400
172,0.8141
173,0.9945
174,0.0505
175,0.2483
176,0.8300
177,0.8904
178,0.1598
179,0.6621
180,0.8627
181,0.6085
182,0.4623
183,0.1577
184,0.3287
185,0.1787
186,0.0151
187,0.6250
188,0.2126
189,0.3139
190,0.8728
191,0.8532
192,0.2027
193,0.7105
194,0.1482
195,0.9887
196,0.8644
197,0.2839
198,0.1603
199,0.8052
200,0.3359
201,0.1744
202,0.8021
203,0.5344
204,0.1281
205,0.5846
206,0.3497
207,0.7467
208,0.9061
209,0.3366
210,0.0835
211,0.4494
212,0.5505
213,0.4842
214,0.6597
215,0.6664
216,0.0523
217,0.6148
218,0.1433
219,0.9375
220,0.9088
221,0.5040
222,0.0868
223,0.8084
224,0.9648
225,0.7191
226,0.3322
227,0.2031
228,0.4790
229,0.1897
230,0.9903
231,0.1860
232,0.3593
233,0.5595
234,0.2443
235,0.5859
236,0.6158
237,0.6171
238,0.3141
239,0.9672
240,0.9335
241,0.5780
242,0.1696
243,0.7600
244,0.7804
245,0.1822
246,0.9115
247,0.0775
248,0.2897
249,0.0481
250,0.3393
251,0.0032
252,0.9500
253,0.2639
254,0.2423
