0,5
1,2
2,5
3,5
4,3
5,2
6,3
7,7
8,6
9,0
10,8
11,6
12,0
13,4
14,4
15,0
16,3
17,6
18,1
19,0
20,7
21,8
22,0
23,1
24,7
25,4
26,2
27,3
28,0
29,2
30,8
31,5
32,3
33,1
34,7
35,1
36,0
37,2
38,1
39,6
40,3
41,4
42,0
43,6
44,4
45,4
46,1
47,0
48,4
49,6
50,4
51,4
52,6
53,7
54,3
55,6
56,5
57,2
58,2
59,8
60,6
61,1
62,4
63,1
64,8
65,7
66,3
67,5
68,2
69,5
70,0
71,8
72,0
73,4
74,1
75,8
76,4
77,3
78,5
79,2
80,4
81,3
82,2
83,5
84,8
85,3
86,2
87,0
88,1
89,3
90,4
91,4
92,5
93,1
94,7
95,0
96,6
97,6
98,0
99,8
100,7
101,2
102,8
103,2
104,8
105,5
106,0
107,4
108,5
109,5
110,6
111,2
112,2
113,5
114,2
115,4
116,0
117,5
118,5
119,1
120,1
121,8
122,2
123,6
124,0
125,7
126,3
127,0
128,4
129,2
130,0
131,1
132,0
133,7
134,7
135,0
136,1
137,1
138,1
139,3
140,2
141,0
142,2
143,3
144,6
145,2
146,2
147,0
148,0
149,8
150,4
151,1
152,4
153,3
154,7
155,2
156,3
157,0
158,7
159,5
160,7
161,2
162,2
163,7
164,7
165,4
166,4
167,6
168,1
169,8
170,2
171,6
172,4
173,1
174,1
175,2
176,6
177,0
178,6
179,5
180,6
181,7
182,2
183,8
184,4
185,4
186,1
187,7
188,6
189,1
190,6
191,2
192,1
193,8
194,4
195,8
196,7
197,3
198,8
199,1
200,2
201,0
202,5
203,0
204,7
205,1
206,0
207,8
208,8
209,5
210,1
211,4
212,3
213,7
214,5
215,8
216,1
217,7
218,4
219,4
220,4
221,3
222,5
223,8
224,1
225,7
226,8
227,1
228,7
229,6
230,4
231,0
232,7
233,2
234,6
235,3
236,6
237,0
238,8
239,1
240,2
241,4
242,3
243,0
244,4
245,1
246,5
247,6
248,5
249,5
250,3
251,7
252,4
253,4
254,8
255,7
256,6
257,7
258,8
259,8
260,1
261,1
262,8
263,3
264,8
265,8
266,7
267,7
268,5
269,8
270,3
271,6
272,1
273,2
274,1
275,2
276,4
277,5
278,8
279,3
280,3
281,6
282,0
283,1
284,6
285,8
286,7
287,3
288,8
289,1
290,6
291,8
292,8
293,1
294,0
295,2
296,1
297,0
298,8
299,8
300,0
301,0
302,7
303,7
304,2
305,8
306,0
307,5
308,2
309,6
310,6
311,0
312,5
313,6
314,5
315,0
316,5
317,5
318,0
319,7
320,7
321,1
322,7
323,7
324,5
325,4
326,8
327,1
328,2
329,5
330,6
331,0
332,6
333,0
334,1
335,8
336,5
337,0
338,2
339,8
340,3
341,5
342,1
343,1
344,7
345,7
346,8
347,5
348,0
349,8
350,1
351,4
352,1
353,8
354,8
355,3
356,6
357,3
358,5
359,6
360,7
361,5
362,0
363,7
364,7
365,7
366,2
367,0
368,2
369,7
370,1
371,7
372,2
373,8
374,4
375,7
376,5
377,2
378,5
379,7
380,0
381,8
382,8
383,0
384,4
385,5
386,7
387,0
388,7
389,8
390,4
391,3
392,7
393,7
394,4
395,5
396,0
397,4
398,3
399,3
400,2
401,3
402,2
403,7
404,8
405,6
406,2
407,2
408,4
409,5
410,8
411,0
412,0
413,0
414,5
415,5
416,6
417,1
418,6
419,2
420,3
421,3
422,0
423,8
424,6
425,8
426,7
427,6
428,1
429,7
430,4
431,2
432,7
433,7
434,3
435,0
436,2
437,6
438,7
439,2
440,6
441,0
442,7
443,2
444,4
445,0
446,7
447,2
448,6
449,7
450,0
451,8
452,3
453,3
454,3
455,3
456,1
457,1
458,1
459,8
460,6
461,6
462,7
463,4
464,8
465,7
466,2
467,1
468,8
469,4
470,4
471,0
472,2
473,7
474,5
475,4
476,8
477,1
478,2
479,7
480,4
481,1
482,6
483,3
484,8
485,1
486,5
487,5
488,8
489,6
490,8
491,6
492,8
493,4
494,3
495,0
496,0
497,7
498,4
499,6
500,3
501,8
502,7
503,0
504,3
505,0
506,1
507,6
508,6
509,3
510,7
511,5
512,4
513,5
514,8
