0,0.4393
1,0.2343
2,0.0521
3,0.8398
4,0.5323
5,0.7739
6,0.7081
7,0.7924
8,0.6968
9,0.7753
10,0.7238
11,0.1431
12,0.9450
13,0.3247
14,0.5487
15,0.2510
16,0.9636
17,0.0650
18,0.4629
19,0.4514
20,0.8821
21,0.4768
22,0.5115
23,0.3785
24,0.2108
25,0.4108
26,0.3917
27,0.9046
28,0.0461
29,0.0541
30,0.6888
31,0.8675
32,0.2110
33,0.1471
34,0.9983
35,0.5483
36,0.6956
37,0.8969
38,0.7915
39,0.4737
40,0.9928
41,0.1227
42,0.4318
43,0.3959
44,0.3664
45,0.3017
46,0.7038
47,0.4820
48,0.8192
49,0.9381
50,0.8156
51,0.3144
52,0.8666
53,0.5078
54,0.2392
55,0.8566
56,0.0901
57,0.3589
58,0.8652
59,0.5999
60,0.6749
61,0.4133
62,0.4627
63,0.6009
64,0.7681
65,0.3753
66,0.7158
67,0.6769
68,0.6623
69,0.3237
70,0.3544
71,0.2112
72,0.2515
73,0.2969
74,0.9431
75,0.1809
76,0.6225
77,0.5799
78,0.6857
79,0.5571
80,0.4772
81,0.8388
82,0.6834
83,0.5554
84,0.3909
85,0.5114
86,0.3162
87,0.0192
88,0.8008
89,0.1732
90,0.0556
91,0.4984
92,0.0960
93,0.8619
94,0.5864
95,0.4082
96,0.1534
97,0.2679
98,0.9701
99,0.1880
100,0.4858
101,0.6247
102,0.2051
103,0.9668
104,0.3860
105,0.5386
106,0.1171
107,0.4392
108,0.4667
109,0.3283
110,0.8187
111,0.8830
112,0.7933
113,0.2963
114,0.0971
115,0.7902
116,0.4240
117,0.6436
118,0.8335
119,0.1822
120,0.2291
121,0.0286
122,0.0478
123,0.0559
124,0.9672
125,0.4508
126,0.6331
127,0.8769
128,0.1186
129,0.1012
130,0.5657
131,0.7311
132,0.7536
133,0.8358
134,0.2591
135,0.9615
136,0.0147
137,0.1676
138,0.1409
139,0.1260
140,0.4571
141,0.2182
142,0.1690
143,0.6570
144,0.6340
145,0.8657
146,0.5489
147,0.8083
148,0.3560
149,0.5138
150,0.0162
151,0.0107
152,0.8793
153,0.9155
154,0.7271
155,0.7136
156,0.8466
157,0.0010
158,0.5722
159,0.7342
160,0.0749
161,0.4363
162,0.7670
163,0.6311
164,0.9074
165,0.7912
166,0.6733
167,0.9325
168,0.0377
169,0.6495
170,0.7417
171,0.6319
172,0.4997
173,0.4354
174,0.2820
175,0.8349
176,0.3844
177,0.2932
178,0.3299
179,0.9458
180,0.6171
181,0.0565
182,0.1078
183,0.6515
184,0.7898
185,0.1368
186,0.9402
187,0.5161
188,0.3852
189,0.3335
190,0.5711
191,0.1021
192,0.5150
193,0.5775
194,0.8739
195,0.0936
196,0.1234
197,0.3470
198,0.7322
199,0.0732
200,0.0740
201,0.3903
202,0.2836
203,0.5004
204,0.9337
205,0.2130
206,0.2847
207,0.7075
208,0.0264
209,0.5652
210,0.8821
211,0.8408
212,0.7845
213,0.6821
214,0.9352
215,0.8339
216,0.4270
217,0.8616
218,0.4825
219,0.1183
220,0.7033
221,0.6532
222,0.1029
223,0.7760
224,0.1041
225,0.1147
226,0.1242
227,0.6702
228,0.9067
229,0.2366
230,0.8657
231,0.4760
232,0.3063
233,0.3874
234,0.5410
235,0.7990
236,0.0262
237,0.6642
238,0.6747
239,0.6355
240,0.0080
241,0.1990
242,0.3107
243,0.3724
244,0.3680
245,0.6264
246,0.8612
247,0.9795
248,0.1629
249,0.7455
250,0.1449
251,0.9031
252,0.9829
253,0.5881
254,0.0769
255,0.5010
256,0.7446
257,0.5986
258,0.7818
259,0.9803
260,0.0424
261,0.6132
262,0.0803
263,0.6445
264,0.8098
265,0.7037
266,0.9144
267,0.3441
268,0.1105
269,0.0941
270,0.9680
271,0.4764
272,0.8511
273,0.2170
274,0.8016
275,0.8154
276,0.6385
277,0.8589
278,0.7519
279,0.9137
280,0.9714
281,0.4635
282,0.6190
283,0.2113
284,0.7991
285,0.7283
286,0.6347
287,0.0255
288,0.3309
289,0.2449
290,0.3049
291,0.5302
292,0.2381
293,0.0787
294,0.0966
295,0.4820
296,0.5770
297,0.2272
298,0.4863
299,0.0057
300,0.2516
301,0.0182
302,0.6521
303,0.9997
304,0.1742
305,0.4888
306,0.6660
307,0.8200
308,0.9559
309,0.4238
310,0.1138
311,0.7147
312,0.2666
313,0.9921
314,0.8161
315,0.4204
316,0.6097
317,0.8033
318,0.1380
319,0.2894
320,0.2624
321,0.2182
322,0.6892
323,0.1314
324,0.7419
325,0.7560
326,0.2367
327,0.4193
328,0.5847
329,0.7443
330,0.7557
331,0.0919
332,0.5490
333,0.8586
334,0.7141
335,0.8624
336,0.2954
