0,0.7521
1,0.6669
2,0.3062
3,0.2879
4,0.4670
5,0.7032
6,0.3401
7,0.7076
8,0.3270
9,0.1422
10,0.6158
11,0.5115
12,0.5254
13,0.2968
14,0.1699
15,0.4458
16,0.2365
17,0.5566
18,0.2831
19,0.3095
20,0.9477
21,0.3312
22,0.9871
23,0.1562
24,0.2623
25,0.5144
26,0.5566
27,0.5301
28,0.8739
29,0.2286
30,0.7064
31,0.2277
32,0.4773
33,0.3319
34,0.7833
35,0.9040
36,0.9031
37,0.2793
38,0.6750
39,0.8339
40,0.1529
41,0.9216
42,0.0578
43,0.8395
44,0.6565
45,0.0864
46,0.2102
47,0.7875
48,0.7491
49,0.3863
50,0.6762
51,0.7575
52,0.9142
53,0.8790
54,0.2663
55,0.1019
56,0.2277
57,0.6571
58,0.3780
59,0.9841
60,0.6096
61,0.0769
62,0.2032
63,0.2653
64,0.4966
65,0.7601
66,0.6888
67,0.2137
68,0.8332
69,0.7712
70,0.8351
71,0.0447
72,0.5674
73,0.1410
74,0.2325
75,0.3865
76,0.6775
77,0.8337
78,0.5830
79,0.6883
80,0.4445
81,0.8567
82,0.9449
83,0.0409
84,0.0006
85,0.5393
86,0.1753
87,0.3930
88,0.8891
89,0.4780
90,0.3673
91,0.1237
92,0.3295
93,0.1364
94,0.8163
95,0.6685
96,0.7103
97,0.0082
98,0.2913
99,0.7116
100,0.5853
101,0.6732
102,0.8784
103,0.3239
104,0.6636
105,0.7599
106,0.4640
107,0.7452
108,0.5859
109,0.4247
110,0.4718
111,0.1882
112,0.2737
113,0.9316
114,0.7627
115,0.1793
116,0.0350
117,0.9965
118,0.9716
119,0.5287
120,0.3356
121,0.3589
122,0.3276
123,0.8968
124,0.1168
125,0.6941
126,0.9858
127,0.8025
128,0.1014
129,0.2853
130,0.1845
131,0.8606
132,0.7885
133,0.2396
134,0.0633
135,0.2318
136,0.5886
137,0.9583
138,0.3176
139,0.0134
140,0.7411
141,0.2972
142,0.5160
143,0.0026
144,0.5186
145,0.9633
146,0.8184
147,0.2740
148,0.0003
149,0.3597
150,0.8756
151,0.8821
152,0.1930
153,0.4015
154,0.3736
155,0.7409
156,0.7979
157,0.9806
158,0.2990
159,0.9967
160,0.2469
161,0.5573
162,0.7338
163,0.6018
164,0.8402
165,0.9176
166,0.3177
167,0.9709
168,0.1174
169,0.9345
170,0.4837
171,0.1305
172,0.4863
173,0.4068
174,0.6127
175,0.1526
176,0.9750
177,0.8875
178,0.3445
179,0.4938
180,0.9934
181,0.4738
182,0.3877
183,0.2352
184,0.4411
185,0.4003
186,0.0520
187,0.4085
188,0.6234
189,0.5204
190,0.8008
191,0.0487
192,0.2962
193,0.8848
194,0.6190
195,0.3298
196,0.1968
197,0.5211
198,0.0775
199,0.8938
200,0.3125
201,0.5257
202,0.8022
203,0.4172
204,0.0744
205,0.0794
206,0.3862
207,0.4045
208,0.1600
209,0.6777
210,0.0198
211,0.0271
212,0.4252
213,0.1993
214,0.7684
215,0.7387
216,0.9639
217,0.5626
218,0.3930
219,0.3740
220,0.4366
221,0.9984
222,0.8080
223,0.7187
224,0.9553
225,0.7932
226,0.7816
227,0.0654
228,0.7483
229,0.2033
230,0.1250
231,0.8005
232,0.2042
233,0.7682
234,0.4506
235,0.4185
236,0.1932
237,0.2236
238,0.0594
239,0.3064
240,0.2988
241,0.6793
242,0.4599
243,0.7524
244,0.3036
245,0.9399
246,0.3105
247,0.2812
248,0.0867
249,0.3860
250,0.0360
251,0.2405
252,0.3662
253,0.0003
254,0.9036
255,0.4628
256,0.9044
257,0.6013
258,0.8084
259,0.7525
260,0.5020
261,0.8262
262,0.9055
263,0.8685
264,0.1499
265,0.3810
266,0.7755
267,0.2409
268,0.0353
269,0.2878
270,0.7281
271,0.0234
272,0.2450
273,0.2145
274,0.1200
275,0.6471
276,0.8440
277,0.8641
278,0.0499
279,0.2988
280,0.0334
281,0.1751
282,0.8856
283,0.8653
284,0.1499
285,0.6819
286,0.0894
287,0.1087
288,0.2985
289,0.1864
290,0.0996
291,0.5323
292,0.9735
293,0.0803
294,0.2247
295,0.0847
296,0.3209
297,0.4675
298,0.8526
299,0.1523
300,0.1591
301,0.6408
302,0.7857
303,0.7171
304,0.1739
305,0.1825
306,0.3443
307,0.9477
308,0.4867
309,0.4403
310,0.3114
311,0.3623
312,0.6315
313,0.1447
314,0.7601
315,0.5491
316,0.6660
317,0.6202
318,0.6585
319,0.7515
320,0.3417
321,0.8756
322,0.0699
323,0.3351
324,0.7890
325,0.9389
326,0.5643
327,0.7273
328,0.4901
329,0.1035
330,0.0779
331,0.9200
332,0.2037
333,0.0704
334,0.5361
335,0.4837
336,0.8897
337,0.0657
338,0.5436
339,0.0675
340,0.4164
341,0.7364
342,0.2174
343,0.4285
344,0.9159
345,0.9940
346,0.3458
347,0.2064
348,0.0981
349,0.4760
350,0.4027
351,0.1790
352,0.4416
353,0.5627
354,0.5443
355,0.1213
356,0.6150
357,0.9084
358,0.5165
359,0.0175
360,0.3271
361,0.7127
362,0.0902
363,0.2925
364,0.7012
365,0.6424
366,0.1852
367,0.0990
368,0.4060
369,0.8476
370,0.1777
371,0.6206
372,0.1047
373,0.0801
374,0.4741
375,0.8874
376,0.6762
377,0.9931
378,0.6882
379,0.5353
380,0.0429
381,0.5447
382,0.5502
383,0.5755
384,0.6784
385,0.7087
386,0.8820
387,0.4137
388,0.9622
389,0.6944
390,0.6342
391,0.0639
392,0.5689
393,0.0067
394,0.0053
395,0.8299
396,0.7432
397,0.4542
398,0.7436
399,0.2239
400,0.2602
401,0.8833
402,0.8280
403,0.5369
404,0.4253
405,0.6427
406,0.2371
407,0.3450
408,0.1143
409,0.5582
410,0.3009
411,0.3658
412,0.4177
413,0.9392
414,0.8525
415,0.1608
416,0.1416
417,0.3188
418,0.4463
419,0.4777
420,0.5102
421,0.4633
422,0.4333
423,0.0272
424,0.8942
425,0.4141
426,0.9710
427,0.7136
428,0.1607
429,0.4635
430,0.4823
431,0.0351
432,0.8972
433,0.8514
434,0.4475
435,0.1275
436,0.8230
437,0.2530
438,0.4703
439,0.8079
440,0.5073
441,0.3625
442,0.0893
443,0.3819
444,0.6130
445,0.6899
446,0.0930
447,0.3260
448,0.4108
449,0.2240
450,0.0952
451,0.3735
452,0.0296
453,0.1945
454,0.0371
455,0.3759
456,0.8989
457,0.2049
458,0.1894
459,0.4998
460,0.3528
461,0.8078
462,0.7879
463,0.5356
464,0.9917
465,0.9464
466,0.0427
467,0.3071
468,0.6242
469,0.7500
470,0.4479
471,0.8811
472,0.7557
473,0.1494
474,0.7105
475,0.8973
476,0.2852
477,0.6247
478,0.0429
479,0.2778
480,0.0209
481,0.9990
482,0.0352
483,0.2031
484,0.5362
485,0.9924
486,0.0179
487,0.0095
488,0.1407
489,0.6929
490,0.6229
491,0.7194
492,0.7366
493,0.7306
494,0.8026
495,0.7863
496,0.6588
497,0.8477
498,0.2065
499,0.2171
500,0.7141
501,0.8077
502,0.9502
503,0.0854
504,0.3537
505,0.8488
506,0.0985
507,0.1935
508,0.1049
509,0.6850
510,0.1000
511,0.1681
512,0.6264
513,0.0164
514,0.0114
515,0.4447
516,0.0740
517,0.8925
518,0.1985
519,0.4967
520,0.8314
521,0.2931
522,0.9461
523,0.9697
524,0.2285
525,0.5321
526,0.5784
527,0.1821
528,0.4501
529,0.6945
530,0.5941
531,0.6439
532,0.6000
533,0.4470
534,0.3016
535,0.5827
536,0.0452
537,0.9076
538,0.1116
539,0.6113
540,0.9211
541,0.7167
542,0.5097
543,0.4328
544,0.9195
545,0.6223
546,0.2789
547,0.9027
548,0.7777
549,0.6688
550,0.4741
551,0.5543
552,0.1099
553,0.3404
554,0.2895
555,0.4023
556,0.7551
557,0.6164
558,0.7132
559,0.0231
560,0.8804
561,0.6893
562,0.0866
563,0.0065
564,0.6628
565,0.3262
566,0.7947
567,0.5852
568,0.2633
569,0.4893
570,0.1777
571,0.8205
572,0.5788
573,0.5452
574,0.9204
575,0.5563
576,0.0350
577,0.0869
578,0.6091
579,0.9873
580,0.7648
581,0.7076
582,0.4483
583,0.4040
584,0.4372
585,0.3735
586,0.9989
587,0.8967
588,0.7192
589,0.6180
590,0.5506
591,0.3060
592,0.8935
593,0.6227
594,0.4895
595,0.5418
596,0.9732
597,0.5688
598,0.1266
599,0.1983
600,0.2169
601,0.1683
602,0.5385
603,0.6392
604,0.5143
605,0.8219
606,0.1187
607,0.2127
608,0.5822
609,0.7867
