0,2
1,1
2,4
3,7
4,1
5,7
6,0
7,7
8,7
9,3
10,5
11,0
12,5
13,1
14,5
15,5
16,0
17,7
18,3
19,0
20,8
21,6
22,0
23,5
24,7
25,0
26,7
27,1
28,0
29,4
30,5
31,2
32,4
33,1
34,5
35,2
36,4
37,3
38,2
39,0
40,2
41,4
42,5
43,4
44,3
45,0
46,7
47,2
48,3
49,3
50,1
51,2
52,1
53,5
54,0
55,4
56,6
57,6
58,2
59,1
60,1
61,4
62,7
63,7
64,5
65,5
66,0
67,0
68,4
69,3
70,1
71,4
72,6
73,7
74,1
75,2
76,4
77,8
78,7
79,7
80,7
81,2
82,0
83,4
84,8
85,6
86,5
87,0
88,6
89,7
90,6
91,0
92,7
93,1
94,1
95,1
96,6
97,8
98,7
99,7
100,7
101,2
102,0
103,7
104,3
105,2
106,3
107,8
108,4
109,3
110,4
111,4
112,1
113,8
114,8
115,0
116,0
117,3
118,5
119,7
120,5
121,4
122,8
123,0
124,1
125,2
126,0
127,8
128,7
129,1
130,0
131,3
132,7
133,8
134,6
135,4
136,7
137,6
138,8
139,3
140,2
141,5
142,2
143,6
144,2
145,8
146,6
147,2
148,0
149,3
150,6
151,6
152,7
153,4
154,6
155,4
156,7
157,2
158,3
159,8
160,1
161,2
162,2
163,6
164,6
165,1
166,0
167,8
168,4
169,2
170,4
171,1
172,5
173,4
174,0
175,1
176,5
177,5
178,8
179,5
180,4
181,7
182,5
183,0
184,8
185,3
186,7
187,5
188,4
189,2
190,0
191,4
192,7
193,4
194,6
195,6
196,6
197,1
198,7
199,3
200,6
201,1
202,3
203,4
204,4
205,4
206,7
207,1
208,7
209,8
210,2
211,5
212,1
213,4
214,4
215,8
216,4
217,1
218,8
219,3
220,4
221,5
222,4
223,2
224,3
225,5
226,7
227,5
228,8
229,8
230,1
231,5
232,5
233,8
234,1
235,4
236,2
237,0
238,8
239,1
240,4
241,3
242,4
243,4
244,6
245,3
246,6
247,7
248,0
249,8
250,7
251,3
252,1
253,8
254,7
255,8
256,5
257,0
258,4
259,0
260,8
261,6
262,2
263,0
264,7
265,6
266,6
267,8
268,2
269,4
270,8
271,3
272,5
273,6
274,5
275,6
276,1
277,5
278,3
279,8
280,2
281,3
282,5
283,0
284,3
285,1
286,1
287,5
288,3
289,3
290,1
291,8
292,7
293,2
294,7
295,8
296,1
297,7
298,6
299,6
300,0
301,1
302,2
303,3
304,5
305,0
306,6
307,6
308,4
309,2
310,3
311,5
312,3
313,6
314,7
315,1
316,4
317,7
318,7
319,3
320,8
321,3
322,8
323,6
324,4
325,0
326,5
327,5
328,1
329,1
330,8
331,3
332,8
333,7
334,7
335,0
336,4
337,1
338,0
339,5
340,2
341,5
342,0
343,0
344,1
345,7
346,2
347,5
348,4
349,5
350,7
351,5
352,2
353,3
354,4
355,1
356,7
357,5
358,1
359,0
360,3
361,3
362,5
363,5
364,1
365,7
366,0
367,3
368,5
369,2
370,0
371,6
372,5
373,1
374,3
375,1
376,2
377,0
378,1
379,7
380,8
381,8
382,5
383,3
384,1
385,3
386,6
387,1
388,2
389,2
390,8
391,8
392,6
393,5
394,6
395,2
396,8
397,7
398,4
399,8
400,4
401,0
402,8
403,1
404,8
405,3
406,0
407,5
408,7
409,0
410,5
411,1
412,8
413,4
414,6
415,1
416,8
417,2
418,6
419,0
420,2
421,3
422,1
423,2
424,8
425,0
426,4
427,7
428,7
429,5
430,0
431,7
432,3
433,2
434,1
435,7
436,7
437,1
438,6
439,4
440,0
441,4
442,5
443,2
444,7
445,5
446,0
447,3
448,5
449,6
450,8
451,6
452,1
453,5
454,6
455,2
456,1
457,5
458,7
459,5
460,1
461,8
462,3
463,8
464,3
465,5
466,3
467,8
468,8
469,5
470,1
471,0
472,3
473,3
474,6
475,6
476,4
477,5
478,5
479,0
480,6
481,7
482,8
483,2
484,7
485,1
486,3
487,4
488,3
489,0
490,3
491,2
492,7
493,7
494,6
495,8
496,0
497,4
498,4
499,7
500,6
501,2
502,4
503,0
504,4
505,1
506,7
507,5
508,3
509,4
510,1
511,8
512,5
513,2
514,5
515,6
516,8
517,0
518,7
519,6
520,7
521,8
522,8
523,7
524,3
525,8
526,2
527,6
528,6
529,5
530,5
531,5
532,4
533,6
534,2
535,8
536,5
537,6
538,6
539,7
540,3
541,5
542,2
543,1
544,8
545,6
546,2
547,8
548,1
549,2
550,7
551,5
552,4
553,2
554,8
555,4
556,3
557,4
558,5
559,0
560,0
561,5
562,6
563,8
564,8
565,6
566,6
567,6
568,7
569,8
570,0
571,6
572,7
573,4
574,3
575,5
576,1
577,6
578,8
579,6
580,5
581,4
582,1
583,3
584,2
585,4
586,1
587,4
588,5
589,8
590,6
591,4
592,0
593,0
594,8
595,3
596,2
597,4
598,5
599,5
600,7
601,3
602,7
603,8
604,6
605,3
606,5
607,4
608,4
609,2
610,3
611,3
612,8
613,5
614,5
615,4
616,7
617,7
618,7
619,7
620,1
621,3
622,1
623,8
624,0
625,4
626,1
627,3
628,1
629,7
630,8
631,2
632,8
633,2
634,4
635,1
636,4
637,1
638,6
639,3
640,1
641,1
642,6
643,7
644,3
645,0
646,5
647,6
648,7
649,0
650,4
651,7
652,2
653,6
654,2
655,0
656,1
657,0
658,7
659,3
660,3
661,1
662,6
663,3
664,2
665,6
666,2
667,4
668,2
669,6
670,4
671,4
672,8
673,6
674,6
675,6
676,2
677,4
678,0
679,0
680,3
681,7
682,2
683,5
684,6
685,0
686,3
687,5
688,1
689,4
690,7
691,8
692,7
693,2
694,3
695,7
696,2
697,4
698,5
699,4
700,6
701,4
702,6
703,8
704,7
705,0
706,5
707,8
708,2
709,2
710,5
711,4
712,5
713,8
714,0
715,4
716,0
717,4
718,3
719,7
720,3
721,2
722,3
723,5
724,4
725,7
726,2
727,0
728,1
729,6
730,3
731,2
