0,1
1,6
2,8
3,4
4,8
5,8
6,0
7,6
8,6
9,2
10,8
11,0
12,0
13,4
14,0
15,8
16,8
17,0
18,1
19,7
20,7
21,5
22,1
23,2
24,1
25,0
26,6
27,4
28,4
29,5
30,3
31,8
32,8
33,3
34,2
35,6
36,5
37,8
38,1
39,2
40,0
41,1
42,4
43,7
44,6
45,5
46,8
47,1
48,4
49,8
50,0
51,6
52,3
53,0
54,6
55,2
56,8
57,7
58,8
59,7
60,6
61,8
62,7
63,2
64,6
65,2
66,6
67,1
68,3
69,2
70,3
71,1
72,7
73,5
74,6
75,1
76,6
77,8
78,8
79,8
80,7
81,2
82,0
83,7
84,0
85,3
86,0
87,5
88,5
89,2
90,7
91,2
92,7
93,6
94,5
95,6
96,7
97,6
98,8
99,5
100,5
101,8
102,3
103,4
104,6
105,2
106,1
107,1
108,7
109,1
110,8
111,8
112,3
113,0
114,3
115,7
116,8
117,3
118,7
119,4
120,2
121,8
122,3
123,1
124,1
125,0
126,8
127,1
128,6
129,0
130,5
131,8
132,6
133,3
134,3
135,3
136,1
137,0
138,8
139,2
140,5
141,6
142,0
143,6
144,3
145,2
146,6
147,2
148,7
149,7
150,4
151,2
152,8
153,7
154,4
155,6
156,1
157,8
158,6
159,8
160,0
161,7
162,7
163,3
164,2
165,5
166,2
167,1
168,6
169,5
170,8
171,0
172,3
173,6
174,3
175,5
176,7
177,7
178,2
179,8
180,3
181,7
182,4
183,7
184,8
185,8
186,2
187,1
188,4
189,4
190,7
191,8
192,1
193,5
194,1
195,1
196,1
197,4
198,5
199,0
200,5
201,7
202,6
203,8
204,4
205,4
206,0
207,4
208,6
209,8
210,2
211,3
212,6
213,5
214,1
215,2
216,0
217,4
218,4
219,8
220,8
221,0
222,1
223,2
224,6
225,7
226,8
227,7
228,3
229,1
230,4
231,1
232,7
233,8
234,4
235,1
236,3
237,7
238,2
239,4
240,1
241,7
242,3
243,2
244,7
245,8
246,1
247,7
248,1
249,3
250,7
251,5
252,2
253,3
254,6
255,4
256,1
257,8
258,5
259,4
260,6
261,8
262,1
263,7
264,1
265,6
266,0
267,2
268,0
269,0
270,2
271,3
272,8
273,5
274,0
275,6
276,3
277,5
278,7
279,6
280,5
281,5
282,8
283,2
284,6
285,7
286,5
287,4
288,0
289,8
290,3
291,2
292,5
293,7
294,2
295,1
296,5
297,8
298,2
299,0
300,4
301,5
302,8
303,7
304,4
305,1
306,1
307,5
308,2
309,6
310,5
311,5
312,5
313,6
314,1
315,2
316,7
317,0
318,3
319,6
320,8
321,6
322,3
323,8
324,3
325,3
326,4
327,4
328,5
329,6
330,3
331,1
332,3
333,8
334,4
335,3
336,1
337,8
338,0
339,1
340,2
341,6
342,0
343,0
344,3
345,3
346,8
347,7
348,7
349,8
350,8
351,0
352,2
353,2
354,4
355,0
356,4
357,8
358,8
359,2
360,3
361,8
362,8
363,3
364,8
365,4
366,1
367,6
368,2
369,3
370,7
371,6
372,5
373,7
374,7
375,5
376,7
377,6
378,1
379,4
380,4
381,8
382,6
383,0
384,0
385,4
386,3
387,1
388,6
389,8
390,8
391,0
392,4
393,3
394,1
395,6
396,8
397,6
398,2
399,8
400,3
401,2
402,3
403,2
404,5
405,0
406,6
407,3
408,5
409,7
410,8
411,2
412,6
413,6
414,7
415,3
416,4
417,2
418,6
419,2
420,5
421,1
422,1
423,0
424,2
425,6
426,4
427,5
428,5
429,3
430,4
431,6
432,7
433,8
434,7
435,5
436,3
437,3
438,6
439,5
440,8
441,1
442,0
443,3
444,3
445,1
446,0
447,5
448,5
449,2
450,1
451,6
452,1
453,4
454,6
455,7
456,1
457,7
458,2
459,2
460,1
461,1
462,3
463,2
464,6
465,7
466,8
467,8
468,7
469,4
470,7
471,8
472,1
473,5
474,2
475,0
476,0
477,3
478,1
479,8
480,6
481,7
482,2
483,3
484,4
485,7
486,2
487,5
488,6
489,4
490,6
491,1
492,3
493,3
494,0
495,3
496,0
497,1
498,3
499,4
500,0
501,2
502,4
503,5
