0,0.9503
1,0.3805
2,0.0920
3,0.2316
4,0.4344
5,0.9351
6,0.0640
7,0.9667
8,0.7171
9,0.1571
10,0.7204
11,0.5248
12,0.3922
13,0.4770
14,0.3188
15,0.3343
16,0.3328
17,0.5847
18,0.8612
19,0.1734
20,0.6264
21,0.7595
22,0.4500
23,0.8302
24,0.1469
25,0.4952
26,0.3533
27,0.0719
28,0.1704
29,0.2810
30,0.4078
31,0.4083
32,0.6345
33,0.1725
34,0.3869
35,0.4589
36,0.3925
37,0.4201
38,0.1904
39,0.2467
40,0.4835
41,0.3855
42,0.0482
43,0.5364
44,0.7041
45,0.4586
46,0.1708
47,0.3117
48,0.2694
49,0.4911
50,0.2424
51,0.6605
52,0.0760
53,0.1609
54,0.8931
55,0.3392
56,0.0998
57,0.5614
58,0.2659
59,0.8869
60,0.5570
61,0.5966
62,0.6841
63,0.1473
64,0.1231
65,0.6568
66,0.5723
67,0.8765
68,0.9740
69,0.7819
70,0.2171
71,0.9034
72,0.9799
73,0.6985
74,0.6106
75,0.0398
76,0.3724
77,0.6411
78,0.6916
79,0.2593
80,0.4341
81,0.1994
82,0.2678
83,0.3134
84,0.4478
85,0.9384
86,0.1646
87,0.0112
88,0.0511
89,0.6088
90,0.0419
91,0.0101
92,0.8299
93,0.4607
94,0.9375
95,0.6583
96,0.6377
97,0.7296
98,0.3173
99,0.0795
100,0.5574
101,0.6075
102,0.6713
103,0.2065
104,0.3039
105,0.4030
106,0.3507
107,0.1325
108,0.6825
109,0.4383
110,0.4053
111,0.8530
112,0.0127
113,0.5690
114,0.0051
115,0.9332
116,0.5844
117,0.3345
118,0.1712
119,0.6048
120,0.3037
121,0.3661
122,0.6134
123,0.7070
124,0.1962
125,0.4860
126,0.2144
127,0.2300
128,0.7239
129,0.3725
130,0.6295
131,0.8104
132,0.9752
133,0.6253
134,0.4070
135,0.4547
136,0.6630
137,0.2912
138,0.0045
139,0.2045
140,0.1862
141,0.7599
142,0.0489
143,0.6524
144,0.6885
145,0.2476
146,0.4175
147,0.8046
148,0.5607
149,0.5863
150,0.3274
151,0.5002
152,0.1422
153,0.3387
154,0.8458
155,0.1943
156,0.2187
157,0.2129
158,0.9161
159,0.2129
160,0.9144
161,0.9111
162,0.6956
163,0.2294
164,0.0819
165,0.5876
166,0.7612
167,0.1643
168,0.3688
169,0.6182
170,0.5462
171,0.4252
172,0.0801
173,0.9365
174,0.0391
175,0.2086
176,0.8141
177,0.3273
178,0.4314
179,0.3751
180,0.5684
181,0.9102
182,0.9583
183,0.7696
184,0.2440
185,0.6230
186,0.4459
187,0.6591
188,0.8256
189,0.3561
190,0.1909
191,0.5848
192,0.3440
193,0.0460
194,0.3729
195,0.2013
196,0.2359
197,0.8341
198,0.4997
199,0.5952
200,0.8173
201,0.9522
202,0.9435
203,0.9442
204,0.3613
205,0.6042
206,0.5152
207,0.1805
208,0.5652
209,0.0927
210,0.1880
211,0.5736
212,0.2897
213,0.2492
214,0.7401
215,0.1324
216,0.3754
217,0.8633
218,0.9159
219,0.2498
220,0.5746
221,0.5854
222,0.9901
223,0.2236
224,0.6662
225,0.5633
226,0.4041
227,0.8233
228,0.6029
229,0.7205
230,0.6590
231,0.6721
232,0.4240
233,0.5363
234,0.3771
235,0.2070
236,0.3312
237,0.5085
238,0.0461
239,0.0818
240,0.8048
241,0.1312
242,0.1703
243,0.0541
244,0.1220
245,0.7319
246,0.4354
247,0.2368
248,0.0326
249,0.2804
250,0.9798
251,0.9694
252,0.6515
253,0.6273
254,0.3515
255,0.5064
256,0.1310
257,0.2053
258,0.6413
259,0.9887
260,0.4391
261,0.4213
262,0.8595
263,0.9627
264,0.9365
265,0.3903
266,0.0852
267,0.7297
268,0.8073
269,0.5244
270,0.0165
271,0.8697
272,0.7923
273,0.5811
274,0.9023
275,0.5069
276,0.5480
277,0.3766
278,0.3095
279,0.9906
