0,0.7535
1,0.2309
2,0.2258
3,0.2144
4,0.2952
5,0.3887
6,0.7882
7,0.1886
8,0.3430
9,0.1204
10,0.1856
11,0.5908
12,0.4503
13,0.4886
14,0.9044
15,0.7851
16,0.0661
17,0.9883
18,0.9045
19,0.3544
20,0.8947
21,0.6256
22,0.7820
23,0.8352
24,0.0222
25,0.4649
26,0.3698
27,0.1610
28,0.7594
29,0.5262
30,0.3524
31,0.1546
32,0.1446
33,0.1861
34,0.8725
35,0.0459
36,0.7435
37,0.7846
38,0.8534
39,0.7783
40,0.4843
41,0.0187
42,0.8894
43,0.6336
44,0.8429
45,0.6046
46,0.9083
47,0.5287
48,0.5491
49,0.5243
50,0.9203
51,0.0608
52,0.8362
53,0.1331
54,0.2072
55,0.5647
56,0.8727
57,0.7546
58,0.2596
59,0.3384
60,0.4897
61,0.9819
62,0.7863
63,0.3003
64,0.7840
65,0.1785
66,0.5205
67,0.5784
68,0.8712
69,0.8388
70,0.0735
71,0.2800
72,0.3780
73,0.5284
74,0.1776
75,0.0811
76,0.2939
77,0.4326
78,0.3974
79,0.1108
80,0.0904
81,0.4223
82,0.6704
83,0.3203
84,0.6530
85,0.9196
86,0.2303
87,0.1706
88,0.6343
89,0.8363
90,0.5722
91,0.2904
92,0.4848
93,0.2814
94,0.1807
95,0.4110
96,0.1434
97,0.8995
98,0.4266
99,0.2516
100,0.8344
101,0.4959
102,0.3613
103,0.5766
104,0.1058
105,0.2440
106,0.4640
107,0.9326
108,0.0489
109,0.0599
110,0.1836
111,0.8197
112,0.4377
113,0.2885
114,0.8057
115,0.2764
116,0.8874
117,0.4537
118,0.5495
119,0.5192
120,0.2212
121,0.8438
122,0.2619
123,0.9199
124,0.4710
125,0.7776
126,0.6960
127,0.2187
128,0.5435
129,0.6007
130,0.9247
131,0.6216
132,0.3855
133,0.1132
134,0.9994
135,0.7076
136,0.9974
137,0.7182
138,0.6473
139,0.9398
140,0.5370
141,0.7430
142,0.6651
143,0.7454
144,0.8606
145,0.0280
146,0.5436
147,0.3846
148,0.7882
149,0.8328
150,0.3405
151,0.3490
152,0.6419
153,0.5128
154,0.2296
155,0.0203
156,0.5893
157,0.2740
158,0.6357
159,0.4038
160,0.0541
161,0.5532
162,0.3397
163,0.1836
164,0.4762
165,0.4364
166,0.4781
167,0.8409
168,0.8170
169,0.5405
170,0.2939
171,0.1638
172,0.7552
173,0.1342
174,0.6756
175,0.5894
176,0.1454
177,0.9865
178,0.3437
179,0.8311
180,0.6480
181,0.2241
182,0.7009
183,0.2828
184,0.8666
185,0.6344
186,0.1005
187,0.7023
188,0.8322
189,0.2344
190,0.5694
191,0.7158
192,0.7427
193,0.8398
194,0.9472
195,0.9689
196,0.9650
197,0.4836
198,0.6142
199,0.2530
200,0.2343
201,0.0406
202,0.7000
203,0.6242
204,0.2723
205,0.1414
206,0.5785
207,0.5382
208,0.7955
209,0.5712
210,0.1232
211,0.2400
212,0.5404
213,0.4230
214,0.4324
215,0.7258
216,0.4813
217,0.6405
218,0.8698
219,0.6516
220,0.3084
221,0.4040
222,0.3427
223,0.1363
224,0.6415
225,0.3865
226,0.2020
227,0.1260
228,0.9132
229,0.0956
230,0.9493
231,0.9103
232,0.6155
233,0.9635
234,0.6428
235,0.9149
236,0.4277
237,0.9859
238,0.0844
239,0.5829
240,0.0666
241,0.2916
242,0.1890
243,0.6465
244,0.1418
245,0.2760
246,0.0938
247,0.4378
248,0.4234
249,0.7926
250,0.5016
251,0.1873
252,0.6070
253,0.6670
254,0.9932
255,0.1613
256,0.9157
257,0.0985
258,0.6211
259,0.8306
260,0.8779
261,0.5337
262,0.5232
263,0.1945
264,0.7946
265,0.6249
266,0.7946
267,0.0673
268,0.7319
269,0.3955
270,0.7478
271,0.2436
272,0.5496
273,0.3412
274,0.7921
275,0.1333
276,0.0835
277,0.9475
278,0.1628
279,0.9598
280,0.1578
281,0.4434
282,0.5696
283,0.6591
284,0.0672
285,0.5391
286,0.3127
287,0.8524
288,0.1970
289,0.4738
290,0.6847
291,0.2571
292,0.7631
293,0.4024
294,0.9569
295,0.6435
296,0.5201
297,0.9456
298,0.0094
299,0.9222
300,0.1610
301,0.1835
302,0.8270
303,0.4036
304,0.6858
305,0.1818
306,0.8482
307,0.9730
308,0.5682
309,0.2461
310,0.2278
311,0.8715
312,0.5044
313,0.2544
314,0.8155
315,0.9001
316,0.4627
317,0.0161
318,0.5569
319,0.5928
320,0.9958
321,0.6414
322,0.8089
323,0.6417
324,0.7218
325,0.1768
326,0.8394
327,0.8878
328,0.9489
329,0.7972
330,0.0382
331,0.5094
332,0.8224
333,0.0447
334,0.9791
335,0.7754
336,0.3159
337,0.9824
338,0.4307
339,0.5305
340,0.6663
341,0.9080
342,0.7611
343,0.6196
344,0.7970
345,0.7723
346,0.5157
347,0.6741
348,0.7575
349,0.8589
350,0.3903
351,0.1234
352,0.7875
353,0.9505
354,0.3240
355,0.0855
356,0.2722
357,0.7217
358,0.4388
359,0.3385
360,0.1085
361,0.2877
362,0.2685
363,0.0292
364,0.2562
365,0.3209
366,0.9913
367,0.3459
368,0.1529
369,0.6877
370,0.7083
371,0.5069
372,0.7309
373,0.2844
374,0.6316
375,0.9055
376,0.9628
377,0.3566
378,0.0026
379,0.6935
380,0.1873
381,0.9134
382,0.6030
383,0.3464
384,0.0002
385,0.2618
386,0.6841
387,0.8738
388,0.0359
389,0.4286
390,0.1786
391,0.7649
392,0.1618
393,0.6169
394,0.2273
395,0.2891
396,0.8328
397,0.9169
398,0.1687
399,0.1090
400,0.0793
401,0.7142
402,0.0743
403,0.6953
404,0.8908
405,0.5229
406,0.7411
407,0.5865
408,0.2932
409,0.5536
410,0.6451
411,0.9034
412,0.1165
413,0.2772
414,0.0345
415,0.8100
416,0.3404
417,0.1364
418,0.2757
419,0.2551
420,0.7751
421,0.6682
422,0.5150
423,0.7935
424,0.2840
425,0.0528
426,0.9116
427,0.2421
428,0.9267
429,0.8106
430,0.3108
431,0.2701
432,0.6441
433,0.8642
434,0.3325
435,0.1004
436,0.8130
437,0.6894
438,0.6102
439,0.5609
440,0.9354
441,0.9686
442,0.5345
443,0.6402
444,0.4066
445,0.6001
446,0.6924
447,0.4118
448,0.1545
449,0.9671
450,0.7751
451,0.2925
452,0.8763
453,0.2741
454,0.3029
455,0.9923
456,0.9563
457,0.0392
458,0.2184
459,0.6147
460,0.9134
461,0.0916
462,0.9003
463,0.4108
464,0.4661
