0,4
1,1
2,6
3,0
4,7
5,1
6,8
7,7
8,0
9,0
10,7
11,0
12,4
13,5
14,5
15,4
16,8
17,1
18,7
19,4
20,2
21,5
22,4
23,2
24,5
25,6
26,6
27,6
28,3
29,1
30,4
31,6
32,1
33,3
34,2
35,3
36,0
37,7
38,0
39,7
40,2
41,5
42,5
43,6
44,4
45,6
46,8
47,0
48,8
49,5
50,2
51,3
52,8
53,1
54,5
55,6
56,8
57,5
58,6
59,6
60,5
61,2
62,6
63,6
64,3
65,1
66,8
67,4
68,2
69,8
70,7
71,6
72,6
73,0
74,2
75,3
76,7
77,2
78,0
79,2
80,1
81,4
82,2
83,0
84,8
85,0
86,5
87,8
88,8
89,7
90,0
91,4
92,3
93,7
94,8
95,1
96,7
97,8
98,7
99,7
100,8
101,0
102,0
103,7
104,5
105,4
106,5
107,1
108,8
109,8
110,0
111,0
112,7
113,6
114,8
115,3
116,3
117,0
118,3
119,6
120,3
121,5
122,0
123,3
124,3
125,5
126,2
127,4
128,5
129,3
130,2
131,7
132,8
133,8
134,5
135,2
136,0
137,0
138,6
139,2
140,6
141,3
142,7
143,3
144,5
145,3
146,7
147,0
148,1
149,2
150,4
151,6
152,4
153,5
154,4
155,3
156,4
157,1
158,1
159,8
160,3
161,7
162,8
163,1
164,6
165,0
166,5
167,8
168,8
169,4
170,6
171,0
172,3
173,5
174,5
175,0
176,7
177,1
178,6
179,1
180,3
181,8
182,2
183,3
184,4
185,5
186,3
187,2
188,8
189,6
190,0
191,8
192,3
193,5
194,1
195,8
196,5
197,7
198,7
199,8
200,1
201,8
202,8
203,3
204,2
205,6
206,5
207,0
208,2
209,3
210,3
211,4
212,1
213,6
214,8
215,3
216,0
217,4
218,0
219,3
220,6
221,2
222,3
223,1
224,1
225,7
226,8
227,0
228,5
229,5
230,1
231,0
232,3
233,7
234,8
235,4
236,5
237,5
238,8
239,0
240,4
241,6
242,0
243,8
244,2
245,8
246,1
247,0
248,6
249,7
250,0
251,7
252,8
253,4
254,7
255,2
256,6
257,8
258,1
259,0
260,2
261,8
262,2
263,7
264,5
265,6
266,7
267,4
268,0
269,7
270,0
271,5
272,6
273,8
274,2
275,2
276,4
277,0
278,4
279,6
280,0
281,6
282,7
283,6
284,7
285,4
286,2
287,4
288,8
289,7
290,3
291,6
292,0
293,0
294,5
295,4
296,5
297,6
298,7
299,6
300,2
301,3
302,3
303,0
304,7
305,3
306,4
307,6
308,4
309,4
310,5
311,6
312,7
313,2
314,8
315,0
316,1
317,2
318,4
319,3
320,1
321,6
322,7
323,6
324,6
325,7
326,0
327,5
328,7
329,3
330,7
331,2
332,8
333,8
334,1
335,2
336,6
337,8
338,3
339,4
340,3
341,6
342,3
343,8
344,5
345,1
346,5
347,3
348,6
349,8
350,2
351,7
352,8
353,5
354,0
355,6
356,4
357,7
358,0
359,7
360,6
361,4
362,7
363,4
364,1
365,3
366,2
367,3
368,5
369,2
370,7
371,1
372,5
373,7
374,4
375,1
376,6
377,6
378,4
379,0
380,2
381,8
382,4
383,4
384,6
385,3
386,8
387,3
388,2
389,3
390,8
391,5
392,1
393,5
394,1
395,2
396,7
397,7
398,7
399,5
400,0
401,4
402,5
403,1
404,2
405,8
406,2
407,5
408,0
409,1
410,3
411,5
412,0
413,0
414,7
415,2
416,0
417,8
418,7
419,5
420,2
421,5
422,3
423,8
424,0
425,6
426,7
427,3
428,7
429,0
430,3
431,6
432,0
433,6
434,6
435,4
436,8
437,6
438,0
439,7
440,5
441,0
442,8
443,6
444,5
445,2
446,5
447,4
448,0
449,7
450,5
451,6
452,2
453,0
454,4
455,4
456,1
457,3
458,8
459,5
460,6
461,7
462,4
463,1
464,4
465,1
466,1
467,5
468,8
469,0
470,8
471,0
472,0
473,1
474,1
475,0
476,4
477,1
478,3
479,4
480,5
481,5
482,3
483,2
484,3
485,3
486,0
487,5
488,6
489,5
490,8
491,6
492,3
493,2
494,5
495,6
496,5
497,3
498,4
499,3
500,1
501,8
502,4
503,4
504,5
505,7
506,6
507,1
508,3
509,2
510,6
511,5
512,8
513,0
514,7
515,6
516,4
517,7
518,2
519,4
520,2
521,8
522,2
523,7
524,2
525,1
526,4
527,1
528,0
529,1
530,4
531,8
532,0
533,4
534,0
