0,0.4518
1,0.4863
2,0.5208
3,0.5553
4,0.5898
5,0.6243
6,0.6587
7,0.6932
8,0.7277
9,0.7622
10,0.7967
11,0.8312
12,0.8656
13,0.9001
14,0.9346
15,0.9691
16,0.0048
17,0.0392
18,0.0737
19,0.1082
20,0.1427
21,0.1772
22,0.2117
23,0.2461
24,0.2806
25,0.3151
26,0.3496
27,0.3841
28,0.4185
29,0.4530
30,0.4875
31,0.5220
32,0.5565
33,0.5910
34,0.6254
35,0.6599
36,0.6944
37,0.7289
38,0.7634
39,0.7979
40,0.8323
41,0.8668
42,0.9013
43,0.9358
44,0.9703
45,0.0059
46,0.0404
47,0.0749
48,0.1094
49,0.1439
50,0.1784
51,0.2128
52,0.2473
53,0.2818
54,0.3163
55,0.3508
56,0.3853
57,0.4197
58,0.4542
59,0.4887
60,0.5232
61,0.5577
62,0.5922
63,0.6266
64,0.6611
65,0.6956
66,0.7301
67,0.7646
68,0.7990
69,0.8335
70,0.8680
71,0.9025
72,0.9370
73,0.9715
74,0.0071
75,0.0416
76,0.0761
77,0.1106
78,0.1451
79,0.1795
80,0.2140
81,0.2485
82,0.2830
83,0.3175
84,0.3520
85,0.3864
86,0.4209
87,0.4554
88,0.4899
89,0.5244
90,0.5589
91,0.5933
92,0.6278
93,0.6623
94,0.6968
95,0.7313
96,0.7658
97,0.8002
98,0.8347
99,0.8692
100,0.9037
101,0.9382
102,0.9727
103,0.0083
104,0.0428
105,0.0773
106,0.1118
107,0.1463
108,0.1807
109,0.2152
110,0.2497
111,0.2842
112,0.3187
113,0.3532
114,0.3876
115,0.4221
116,0.4566
117,0.4911
118,0.5256
119,0.5600
120,0.5945
121,0.6290
122,0.6635
123,0.6980
124,0.7325
125,0.7669
126,0.8014
127,0.8359
128,0.8704
129,0.9049
130,0.9394
131,0.9738
132,0.0095
133,0.0440
134,0.0785
135,0.1130
136,0.1474
137,0.1819
138,0.2164
139,0.2509
140,0.2854
141,0.3199
142,0.3543
143,0.3888
144,0.4233
145,0.4578
146,0.4923
147,0.5268
148,0.5612
149,0.5957
150,0.6302
151,0.6647
152,0.6992
153,0.7337
154,0.7681
155,0.8026
156,0.8371
157,0.8716
158,0.9061
159,0.9405
160,0.9750
161,0.0107
162,0.0452
163,0.0797
164,0.1141
165,0.1486
166,0.1831
167,0.2176
168,0.2521
169,0.2866
170,0.3210
171,0.3555
172,0.3900
173,0.4245
174,0.4590
175,0.4935
176,0.5279
177,0.5624
178,0.5969
179,0.6314
180,0.6659
181,0.7004
182,0.7348
183,0.7693
184,0.8038
185,0.8383
186,0.8728
187,0.9073
188,0.9417
189,0.9762
190,0.0119
191,0.0464
192,0.0809
193,0.1153
194,0.1498
195,0.1843
196,0.2188
197,0.2533
198,0.2878
199,0.3222
200,0.3567
201,0.3912
202,0.4257
203,0.4602
204,0.4946
205,0.5291
206,0.5636
207,0.5981
208,0.6326
209,0.6671
210,0.7015
211,0.7360
212,0.7705
213,0.8050
214,0.8395
215,0.8740
216,0.9084
217,0.9429
218,0.9774
219,0.0131
220,0.0476
221,0.0820
222,0.1165
223,0.1510
224,0.1855
225,0.2200
226,0.2545
227,0.2889
228,0.3234
229,0.3579
230,0.3924
231,0.4269
232,0.4614
233,0.4958
234,0.5303
235,0.5648
236,0.5993
237,0.6338
238,0.6683
239,0.7027
240,0.7372
241,0.7717
242,0.8062
243,0.8407
244,0.8751
245,0.9096
246,0.9441
247,0.9786
248,0.0143
249,0.0488
250,0.0832
251,0.1177
252,0.1522
253,0.1867
254,0.2212
255,0.2556
256,0.2901
257,0.3246
258,0.3591
259,0.3936
260,0.4281
261,0.4625
262,0.4970
263,0.5315
264,0.5660
265,0.6005
266,0.6350
267,0.6694
268,0.7039
269,0.7384
270,0.7729
271,0.8074
272,0.8419
273,0.8763
