0,6
1,5
2,4
3,7
4,5
5,1
6,6
7,5
8,3
9,6
10,4
11,4
12,3
13,1
14,0
15,1
16,1
17,2
18,3
19,2
20,8
21,4
22,2
23,3
24,5
25,6
26,2
27,7
28,3
29,6
30,1
31,7
32,8
33,0
34,0
35,7
36,0
37,8
38,2
39,8
40,3
41,0
42,2
43,5
44,5
45,7
46,8
47,7
48,6
49,2
50,2
51,6
52,4
53,1
54,1
55,2
56,8
57,8
58,1
59,2
60,7
61,6
62,0
63,0
64,8
65,1
66,1
67,6
68,4
69,3
70,5
71,0
72,2
73,2
74,2
75,6
76,4
77,1
78,8
79,3
80,0
81,0
82,0
83,0
84,4
85,7
86,5
87,5
88,7
89,4
90,4
91,3
92,6
93,4
94,4
95,3
96,4
97,3
98,8
99,7
100,1
101,2
102,8
103,2
104,5
105,7
106,2
107,3
108,7
109,2
110,0
111,1
112,1
113,2
114,2
115,2
116,2
117,6
118,2
119,6
120,5
121,3
122,7
123,0
124,0
125,6
126,2
127,8
128,3
129,4
130,8
131,1
132,6
133,6
134,3
135,2
136,0
137,2
138,3
139,0
140,5
141,4
142,6
143,6
144,5
145,1
146,1
147,0
148,1
149,7
150,7
151,2
152,7
153,7
154,1
155,8
156,1
157,4
158,5
159,2
160,5
161,8
162,0
163,6
164,8
165,8
166,1
167,8
168,8
169,3
170,8
171,0
172,2
173,3
174,7
175,6
176,6
177,8
178,0
179,6
180,1
181,3
182,3
183,3
184,0
185,2
186,5
187,3
188,0
189,1
190,3
191,8
192,7
193,7
194,8
195,5
196,6
197,7
198,4
199,8
200,6
201,5
202,5
203,3
204,6
205,3
206,6
207,5
208,5
209,5
210,0
211,6
212,2
213,4
214,6
215,1
216,4
217,4
218,5
219,4
220,4
221,4
222,0
223,7
224,1
225,2
226,4
227,4
228,3
229,2
230,2
231,4
232,3
233,3
234,8
235,5
236,8
237,1
238,5
239,4
240,3
241,4
242,4
243,4
244,5
245,6
246,7
247,5
248,1
249,6
250,1
251,5
252,4
253,7
254,2
255,6
256,6
257,7
258,8
259,0
260,5
261,5
262,0
263,3
264,7
265,4
266,2
267,0
268,3
269,8
270,7
271,8
272,0
273,2
274,0
275,4
276,6
277,2
278,2
279,8
280,1
281,7
282,5
283,0
284,5
285,0
286,8
287,7
288,5
289,3
290,0
291,5
292,2
293,2
294,2
295,2
296,7
297,0
298,1
299,7
300,1
301,2
302,2
303,6
304,7
305,3
306,8
307,0
308,2
309,2
310,6
311,4
312,2
313,2
314,1
