0,0.1608
1,0.5281
2,0.9195
3,0.6970
4,0.3437
5,0.4859
6,0.3885
7,0.6225
8,0.7224
9,0.7062
10,0.8719
11,0.0001
12,0.6811
13,0.7492
14,0.5607
15,0.5164
16,0.4804
17,0.7635
18,0.8130
19,0.4609
20,0.0568
21,0.8163
22,0.3032
23,0.7391
24,0.1812
25,0.1734
26,0.3314
27,0.4197
28,0.9085
29,0.3380
30,0.7219
31,0.5868
32,0.8339
33,0.0778
34,0.9421
35,0.6552
36,0.1120
37,0.9277
38,0.4460
39,0.1964
40,0.0975
41,0.5303
42,0.6589
43,0.2168
44,0.9063
45,0.7918
46,0.2757
47,0.5475
48,0.8207
49,0.3817
50,0.5764
51,0.0457
52,0.8253
53,0.7882
54,0.5264
55,0.4991
56,0.8438
57,0.2687
58,0.6905
59,0.7702
60,0.9949
61,0.9504
62,0.1559
63,0.2387
64,0.3241
65,0.5119
66,0.9293
67,0.0263
68,0.0780
69,0.1941
70,0.5846
71,0.0098
72,0.9161
73,0.6836
74,0.3848
75,0.2032
76,0.3682
77,0.8498
78,0.2346
79,0.9479
80,0.7712
81,0.7399
82,0.0717
83,0.1332
84,0.1472
85,0.2955
86,0.9788
87,0.0466
88,0.8315
89,0.6369
90,0.2346
91,0.0766
92,0.1939
93,0.6783
94,0.1007
95,0.5663
96,0.3427
97,0.5758
98,0.8284
99,0.2305
100,0.3253
101,0.1595
102,0.0019
103,0.1705
104,0.3369
105,0.7259
106,0.8346
107,0.7568
108,0.3634
109,0.6164
110,0.6528
111,0.0975
112,0.9684
113,0.9441
114,0.7524
115,0.6630
116,0.0550
117,0.0294
118,0.7527
119,0.5869
120,0.9103
121,0.7099
122,0.8067
123,0.5470
124,0.2150
125,0.6431
126,0.5841
127,0.9459
128,0.8135
129,0.0698
130,0.8693
131,0.3396
132,0.9656
133,0.1486
134,0.6420
135,0.0166
136,0.4147
137,0.7216
138,0.7357
139,0.8526
140,0.4230
141,0.0328
142,0.7659
143,0.1963
144,0.6633
145,0.7643
146,0.8722
147,0.6354
148,0.3546
149,0.9467
150,0.9171
151,0.6934
152,0.9577
153,0.5515
154,0.1425
155,0.5050
156,0.5060
157,0.3608
158,0.1827
159,0.6181
160,0.2742
161,0.5326
162,0.8141
163,0.0983
164,0.3624
165,0.0367
166,0.9815
167,0.9047
168,0.2751
169,0.4035
170,0.8509
171,0.8575
172,0.4896
173,0.7610
174,0.9281
175,0.4457
176,0.1713
177,0.3023
178,0.7046
179,0.0980
180,0.7640
181,0.2444
182,0.7249
183,0.4985
184,0.0335
185,0.2687
186,0.1964
187,0.2349
188,0.1672
189,0.2863
190,0.8524
191,0.4855
192,0.4428
193,0.4037
194,0.7801
195,0.3768
196,0.6375
197,0.7626
198,0.6082
199,0.4784
200,0.4920
201,0.4474
202,0.1778
203,0.0744
204,0.9155
205,0.3059
206,0.0776
207,0.9853
208,0.0328
209,0.2542
210,0.5095
211,0.4222
212,0.2885
213,0.7514
214,0.5568
215,0.5252
216,0.7618
217,0.0308
218,0.7786
219,0.7198
220,0.0629
221,0.0382
222,0.8228
223,0.1672
224,0.1869
225,0.7804
226,0.9280
227,0.5116
228,0.5995
229,0.0025
230,0.2251
231,0.9489
232,0.8702
233,0.6078
234,0.7527
235,0.9595
236,0.5619
237,0.7768
238,0.8536
239,0.3707
240,0.9231
241,0.0419
242,0.0877
243,0.7763
244,0.9782
245,0.2955
246,0.4634
247,0.0242
248,0.7441
249,0.1042
250,0.5412
251,0.9581
252,0.7144
253,0.7501
254,0.8475
255,0.1946
256,0.7427
257,0.1954
258,0.4359
259,0.8353
260,0.6495
261,0.1662
262,0.1002
263,0.0859
264,0.6496
265,0.5283
266,0.3149
267,0.4219
268,0.1512
269,0.2194
270,0.0112
271,0.6075
272,0.8178
273,0.6134
274,0.8158
275,0.2350
276,0.3282
277,0.9775
278,0.9384
279,0.8128
280,0.8241
281,0.3692
282,0.7945
283,0.7412
284,0.1138
285,0.5087
286,0.3798
287,0.0922
288,0.0521
289,0.1432
290,0.6093
291,0.6116
292,0.2617
293,0.6095
294,0.4469
295,0.5508
296,0.8115
297,0.7829
298,0.2391
299,0.5975
300,0.4983
301,0.8073
302,0.0228
303,0.5947
304,0.0067
305,0.1744
306,0.6442
307,0.0906
308,0.2287
309,0.7626
310,0.1645
311,0.0434
312,0.9420
313,0.1091
314,0.8003
315,0.8862
316,0.0563
317,0.6348
318,0.0902
319,0.1349
320,0.3395
321,0.7283
322,0.9470
323,0.6339
324,0.7902
325,0.3596
326,0.7538
327,0.3297
328,0.9276
329,0.6046
330,0.9401
331,0.2595
332,0.9164
333,0.5340
334,0.3439
335,0.9270
336,0.7713
337,0.5953
338,0.2866
339,0.1915
340,0.7253
341,0.2595
342,0.6122
343,0.7825
344,0.2925
345,0.0929
346,0.4895
347,0.5658
348,0.7411
349,0.7673
350,0.7781
351,0.0452
352,0.4148
353,0.2574
354,0.3778
355,0.4797
356,0.3676
357,0.0433
358,0.6856
359,0.9031
360,0.7519
361,0.4585
362,0.0183
363,0.4882
364,0.0981
365,0.9047
366,0.2239
367,0.4545
368,0.1528
369,0.5749
370,0.8371
371,0.3011
372,0.1730
373,0.6773
374,0.1928
375,0.0449
376,0.7273
377,0.0975
378,0.0703
379,0.2156
380,0.2696
381,0.4502
382,0.0113
383,0.6938
384,0.2100
385,0.2873
386,0.8700
387,0.6790
388,0.5821
389,0.8936
390,0.8223
391,0.5663
392,0.4126
393,0.0001
394,0.4046
395,0.1063
396,0.3627
397,0.5883
398,0.4300
399,0.8022
400,0.2803
401,0.2444
402,0.0442
403,0.0330
404,0.2647
405,0.5633
406,0.4292
407,0.6314
408,0.9585
409,0.8734
410,0.1691
411,0.0432
412,0.0914
413,0.4005
414,0.9290
415,0.2424
416,0.3915
417,0.5650
418,0.7531
419,0.1924
420,0.9821
421,0.6984
422,0.1209
423,0.0380
424,0.1208
425,0.7778
426,0.8143
427,0.4172
428,0.3939
429,0.5932
430,0.7342
431,0.9912
432,0.2355
433,0.1842
434,0.1029
435,0.2188
436,0.3204
437,0.4239
438,0.7290
439,0.9032
440,0.8432
441,0.5836
442,0.1271
443,0.6426
444,0.9011
445,0.7319
446,0.0120
447,0.3941
448,0.9234
449,0.0501
450,0.1943
451,0.7897
452,0.2461
453,0.0295
454,0.1553
455,0.0117
456,0.1828
457,0.8851
458,0.6656
459,0.5318
460,0.9689
461,0.9577
462,0.5993
463,0.1479
464,0.8194
465,0.8609
466,0.4997
467,0.5470
468,0.5976
469,0.2136
470,0.9223
471,0.2237
472,0.2386
473,0.1991
474,0.4368
475,0.4143
476,0.6023
477,0.4636
478,0.8828
479,0.1676
480,0.6497
481,0.6428
482,0.3353
483,0.6480
484,0.9673
485,0.7934
486,0.7853
