0,0.2289
1,0.2612
2,0.2934
3,0.3257
4,0.3580
5,0.3902
6,0.4225
7,0.4547
8,0.4870
9,0.5193
10,0.5515
11,0.5838
12,0.6160
13,0.6483
14,0.6805
15,0.7128
16,0.7451
17,0.7773
18,0.8096
19,0.8418
20,0.8741
21,0.9063
22,0.9386
23,0.9709
24,0.0042
25,0.0364
26,0.0687
27,0.1009
28,0.1332
29,0.1655
30,0.1977
31,0.2300
32,0.2622
33,0.2945
34,0.3267
35,0.3590
36,0.3913
37,0.4235
38,0.4558
39,0.4880
40,0.5203
41,0.5525
42,0.5848
43,0.6171
44,0.6493
45,0.6816
46,0.7138
47,0.7461
48,0.7784
49,0.8106
50,0.8429
51,0.8751
52,0.9074
53,0.9396
54,0.9719
55,0.0052
56,0.0375
57,0.0697
58,0.1020
59,0.1342
60,0.1665
61,0.1988
62,0.2310
63,0.2633
64,0.2955
65,0.3278
66,0.3600
67,0.3923
68,0.4246
69,0.4568
70,0.4891
71,0.5213
72,0.5536
73,0.5858
74,0.6181
75,0.6504
76,0.6826
77,0.7149
78,0.7471
79,0.7794
80,0.8117
81,0.8439
82,0.8762
83,0.9084
84,0.9407
85,0.9729
86,0.0062
87,0.0385
88,0.0708
89,0.1030
90,0.1353
91,0.1675
92,0.1998
93,0.2320
94,0.2643
95,0.2966
96,0.3288
97,0.3611
98,0.3933
99,0.4256
100,0.4579
101,0.4901
102,0.5224
103,0.5546
104,0.5869
105,0.6191
106,0.6514
107,0.6837
108,0.7159
109,0.7482
110,0.7804
111,0.8127
112,0.8450
113,0.8772
114,0.9095
115,0.9417
116,0.9740
117,0.0073
118,0.0395
119,0.0718
120,0.1041
121,0.1363
122,0.1686
123,0.2008
124,0.2331
125,0.2653
126,0.2976
127,0.3299
128,0.3621
129,0.3944
130,0.4266
131,0.4589
132,0.4912
133,0.5234
134,0.5557
135,0.5879
136,0.6202
137,0.6524
138,0.6847
139,0.7170
140,0.7492
141,0.7815
142,0.8137
143,0.8460
144,0.8783
145,0.9105
146,0.9428
147,0.9750
148,0.0083
149,0.0406
150,0.0728
151,0.1051
152,0.1374
153,0.1696
154,0.2019
155,0.2341
156,0.2664
157,0.2986
158,0.3309
159,0.3632
160,0.3954
161,0.4277
162,0.4599
163,0.4922
164,0.5245
165,0.5567
166,0.5890
167,0.6212
168,0.6535
169,0.6857
170,0.7180
171,0.7503
172,0.7825
173,0.8148
174,0.8470
175,0.8793
176,0.9116
177,0.9438
178,0.9761
179,0.0094
180,0.0416
181,0.0739
182,0.1061
183,0.1384
184,0.1707
185,0.2029
186,0.2352
187,0.2674
188,0.2997
189,0.3319
190,0.3642
191,0.3965
192,0.4287
193,0.4610
194,0.4932
195,0.5255
196,0.5578
197,0.5900
198,0.6223
199,0.6545
200,0.6868
201,0.7190
202,0.7513
203,0.7836
204,0.8158
205,0.8481
206,0.8803
207,0.9126
208,0.9448
209,0.9771
210,0.0104
211,0.0427
212,0.0749
213,0.1072
214,0.1394
215,0.1717
216,0.2040
217,0.2362
218,0.2685
219,0.3007
220,0.3330
221,0.3652
222,0.3975
223,0.4298
224,0.4620
225,0.4943
226,0.5265
227,0.5588
228,0.5911
229,0.6233
230,0.6556
231,0.6878
232,0.7201
233,0.7523
234,0.7846
235,0.8169
236,0.8491
237,0.8814
238,0.9136
239,0.9459
240,0.9781
241,0.0114
242,0.0437
243,0.0760
244,0.1082
245,0.1405
246,0.1727
247,0.2050
248,0.2373
249,0.2695
250,0.3018
251,0.3340
252,0.3663
253,0.3985
254,0.4308
255,0.4631
256,0.4953
257,0.5276
258,0.5598
259,0.5921
260,0.6243
261,0.6566
262,0.6889
263,0.7211
264,0.7534
265,0.7856
266,0.8179
267,0.8502
268,0.8824
269,0.9147
270,0.9469
271,0.9792
272,0.0125
273,0.0447
274,0.0770
275,0.1093
276,0.1415
277,0.1738
278,0.2060
279,0.2383
280,0.2706
281,0.3028
282,0.3351
283,0.3673
284,0.3996
285,0.4318
286,0.4641
287,0.4964
288,0.5286
289,0.5609
290,0.5931
291,0.6254
292,0.6576
293,0.6899
294,0.7222
295,0.7544
296,0.7867
297,0.8189
298,0.8512
299,0.8835
300,0.9157
301,0.9480
302,0.9802
303,0.0135
304,0.0458
305,0.0780
306,0.1103
307,0.1426
308,0.1748
309,0.2071
310,0.2393
311,0.2716
312,0.3039
313,0.3361
314,0.3684
315,0.4006
316,0.4329
317,0.4651
318,0.4974
319,0.5297
320,0.5619
321,0.5942
322,0.6264
323,0.6587
324,0.6909
325,0.7232
326,0.7555
327,0.7877
328,0.8200
329,0.8522
330,0.8845
331,0.9168
332,0.9490
333,0.9813
334,0.0146
335,0.0468
336,0.0791
337,0.1113
338,0.1436
339,0.1759
340,0.2081
