0,1
1,7
2,1
3,0
4,8
5,8
6,0
7,7
8,8
9,7
10,5
11,7
12,1
13,7
14,6
15,0
16,5
17,4
18,1
19,2
20,1
21,7
22,1
23,5
24,5
25,2
26,6
27,4
28,5
29,4
30,1
31,1
32,0
33,6
34,7
35,4
36,4
37,5
38,5
39,7
40,2
41,6
42,0
43,6
44,0
45,4
46,2
47,6
48,5
49,5
50,7
51,6
52,1
53,4
54,1
55,6
56,7
57,0
58,2
59,5
60,4
61,7
62,1
63,0
64,2
65,0
66,2
67,3
68,1
69,1
70,3
71,3
72,0
73,8
74,6
75,5
76,6
77,3
78,6
79,2
80,8
81,1
82,6
83,1
84,8
85,7
86,6
87,6
88,8
89,2
90,8
91,4
92,4
93,8
94,3
95,3
96,0
97,2
98,7
99,5
100,7
101,3
102,8
103,3
104,3
105,5
106,3
107,6
108,4
109,6
110,3
111,2
112,3
113,1
114,5
115,8
116,0
117,0
118,3
119,3
120,0
121,2
122,2
123,0
124,1
125,6
126,0
127,0
128,8
129,5
130,4
131,1
132,1
133,0
134,3
135,4
136,8
137,7
138,7
139,1
140,0
141,1
142,3
143,1
144,7
145,0
146,3
147,7
148,0
149,2
150,2
151,8
152,8
153,4
154,3
155,1
156,8
157,6
158,7
159,5
160,6
161,1
162,1
163,5
164,3
165,1
166,5
167,1
168,8
169,0
170,4
171,4
172,3
173,6
174,4
175,4
176,3
177,2
178,7
179,8
180,1
181,4
182,1
183,3
184,3
185,7
186,3
187,1
188,0
189,0
190,8
191,5
192,6
193,8
194,7
195,7
196,1
197,5
198,0
199,3
200,3
201,8
202,8
203,3
204,0
205,8
206,7
207,5
208,1
209,1
210,7
211,3
212,2
213,6
214,3
215,6
216,3
217,4
218,7
219,5
220,2
221,5
222,2
223,2
224,0
225,0
226,0
227,5
228,4
229,3
230,8
231,8
232,2
233,8
234,7
235,1
236,3
237,4
238,5
239,1
240,3
241,5
242,2
243,2
244,1
245,2
246,4
247,8
248,6
249,4
250,4
251,5
252,2
253,7
254,0
255,2
256,1
257,6
258,5
259,5
260,5
261,6
262,2
263,8
264,5
265,7
266,2
267,6
268,2
269,3
270,0
271,1
272,5
273,5
274,8
275,0
276,1
277,2
278,2
279,6
280,3
281,2
282,8
283,8
284,1
285,3
286,5
287,3
288,4
289,1
290,5
291,1
292,2
293,6
294,3
295,6
296,8
297,0
298,5
299,1
300,3
301,7
302,2
303,6
304,6
305,7
306,7
307,2
308,2
309,7
310,4
311,7
312,2
313,4
314,5
315,4
316,7
317,0
318,6
319,1
320,5
321,6
322,3
323,5
324,5
325,8
326,2
327,3
328,6
329,0
330,8
331,7
332,7
333,2
334,7
335,8
336,0
337,5
338,1
339,0
340,7
341,0
342,3
343,2
344,4
345,2
346,0
347,8
348,8
349,3
350,5
351,0
352,3
353,0
354,5
355,6
356,2
357,4
358,0
359,4
360,2
361,8
362,6
363,3
364,4
365,6
366,3
367,3
368,5
369,8
370,8
371,6
372,5
373,5
374,0
375,1
376,3
377,3
378,2
379,8
380,6
381,3
382,0
383,0
384,5
385,5
386,2
387,6
388,4
389,8
390,6
391,3
392,6
393,3
394,8
395,4
396,0
397,3
398,0
399,0
400,6
401,4
402,4
403,4
404,8
405,4
406,6
407,0
408,1
409,7
410,5
411,4
412,3
413,3
414,1
415,1
416,1
417,5
418,2
419,5
420,5
421,0
422,1
423,1
424,7
425,2
426,0
427,2
428,6
429,3
430,6
431,2
432,0
433,4
434,7
435,0
436,6
437,3
438,4
439,1
440,7
441,2
442,2
443,2
444,2
445,3
446,4
447,4
448,2
449,8
450,7
451,3
452,8
453,2
454,5
455,3
456,3
457,5
458,1
459,0
460,7
461,7
462,8
463,0
464,5
465,5
466,4
467,0
468,2
469,4
470,0
471,8
472,5
473,3
474,7
475,6
476,7
477,4
478,0
479,0
480,1
481,2
482,8
483,3
484,5
485,2
486,5
487,1
488,8
489,5
490,2
491,6
492,5
493,2
494,6
495,4
496,6
497,8
498,8
499,2
500,7
501,6
502,1
503,7
504,2
505,5
506,7
507,6
508,2
509,8
510,5
511,0
512,7
513,0
514,4
515,2
516,6
517,7
518,4
519,0
520,0
521,5
522,0
523,5
524,1
525,7
526,2
527,8
528,8
529,2
530,2
531,3
532,1
533,2
534,1
535,1
536,6
537,7
538,4
539,1
540,5
541,4
542,8
543,0
544,2
545,5
546,8
547,6
548,2
549,5
550,8
551,6
552,6
553,1
554,3
555,3
556,8
557,5
558,5
559,4
560,1
561,2
562,5
563,1
564,7
565,4
566,3
567,6
568,3
569,3
570,3
571,1
572,4
573,8
574,7
575,6
576,1
577,3
578,7
579,6
580,0
581,7
582,2
583,7
584,8
585,2
586,3
587,4
588,7
589,7
590,1
591,7
592,8
593,3
594,0
595,7
596,5
597,0
598,5
599,0
600,5
601,6
602,7
603,2
604,4
605,4
606,2
607,8
608,0
609,7
610,0
611,2
612,5
613,1
614,3
615,6
616,2
617,6
618,5
619,5
620,6
621,8
622,8
623,0
624,0
625,0
626,6
627,5
628,2
629,8
630,0
631,3
632,4
633,2
634,7
635,6
636,7
637,2
638,7
639,1
640,4
641,1
642,5
643,5
644,2
645,4
646,0
647,4
648,1
649,5
650,1
651,6
652,6
653,2
654,8
655,0
656,5
657,3
658,0
659,4
660,2
661,3
662,6
663,6
664,8
665,6
666,4
667,7
668,3
669,6
670,1
671,0
672,6
673,3
674,7
675,6
676,5
677,3
678,4
679,5
680,8
681,2
682,6
683,6
684,8
685,2
686,0
687,0
688,3
689,5
690,3
691,5
692,0
693,8
694,3
695,8
696,8
697,3
698,4
699,6
700,4
701,0
702,4
703,4
704,2
705,2
706,4
707,5
708,6
709,4
710,0
711,3
712,4
713,2
714,1
715,3
716,1
717,5
718,1
719,5
720,5
721,0
722,6
723,3
724,0
725,7
726,3
727,4
728,1
729,1
730,6
731,1
732,1
733,1
734,8
735,2
736,6
737,1
738,6
739,5
740,8
741,7
742,8
743,3
744,8
745,8
746,1
747,2
748,7
749,2
750,0
751,3
752,4
753,3
754,2
755,0
756,7
757,2
758,7
759,2
760,6
761,1
762,1
763,5
764,4
765,2
766,8
767,4
768,1
769,0
770,4
771,8
772,7
773,8
774,7
775,0
776,8
777,3
778,1
779,2
780,4
781,1
782,5
783,8
784,5
785,6
786,4
787,0
788,1
789,6
790,4
791,6
792,0
793,6
794,7
795,3
796,1
797,3
798,5
799,1
800,6
801,3
802,4
803,1
804,6
805,1
806,2
807,3
808,2
809,1
810,8
811,3
812,2
813,1
814,1
815,1
816,1
817,8
818,0
819,1
820,4
821,1
822,3
823,5
824,6
825,1
826,5
827,6
828,5
829,3
830,4
831,6
832,8
833,3
834,7
835,1
836,2
837,2
838,8
839,4
840,4
841,3
842,5
843,0
844,6
845,6
846,7
847,7
848,3
849,1
850,8
851,2
852,8
853,7
854,3
855,0
856,1
857,1
858,6
859,3
860,6
861,3
862,8
863,8
864,6
865,3
866,8
867,0
868,1
869,8
870,0
871,5
872,4
873,2
874,5
875,3
876,4
877,4
878,4
879,4
880,4
881,0
882,7
883,7
884,7
885,5
886,3
887,8
888,8
889,5
890,6
891,8
892,3
893,1
894,5
895,8
896,4
897,3
898,8
899,1
900,6
901,5
902,2
903,6
904,8
905,2
906,5
907,4
908,2
909,3
910,7
911,5
912,8
913,1
914,8
915,6
916,0
917,5
918,3
919,7
920,6
921,6
922,2
923,3
924,6
925,4
926,3
927,5
928,4
929,1
930,7
931,5
932,6
933,4
934,3
935,1
936,2
937,2
938,3
939,1
940,5
941,7
942,6
943,8
944,1
945,8
946,2
947,1
948,6
949,5
950,3
951,7
952,3
953,2
954,7
955,8
956,8
957,6
958,7
959,7
960,0
961,1
962,8
963,7
964,5
965,0
966,4
967,7
968,5
969,1
970,6
971,3
972,0
973,0
974,5
975,4
976,3
977,8
978,7
979,7
980,0
981,6
982,3
983,2
984,2
985,3
986,1
987,8
988,5
989,1
990,4
991,3
992,0
993,1
994,7
995,7
996,6
997,4
998,0
999,3
1000,6
1001,7
1002,4
1003,8
1004,6
1005,1
1006,4
1007,0
1008,0
1009,3
1010,3
1011,6
1012,6
1013,7
1014,3
1015,5
1016,5
1017,6
1018,7
1019,5
1020,5
1021,6
1022,7
1023,2
1024,1
1025,8
1026,6
1027,5
1028,3
1029,3
1030,5
1031,0
1032,8
1033,4
1034,5
1035,8
1036,3
1037,3
1038,6
1039,7
1040,6
1041,1
1042,7
1043,3
1044,8
1045,0
1046,2
1047,0
1048,8
1049,1
1050,6
1051,2
1052,4
1053,7
1054,8
1055,8
1056,7
1057,3
1058,2
1059,7
1060,2
1061,2
1062,3
1063,2
1064,0
1065,5
1066,7
1067,7
1068,2
1069,4
1070,3
1071,5
1072,0
1073,4
1074,8
1075,8
1076,2
1077,4
1078,5
1079,8
1080,6
1081,1
1082,7
1083,7
1084,2
1085,2
1086,6
1087,8
1088,6
1089,5
1090,7
1091,0
1092,8
1093,2
1094,6
1095,5
1096,6
1097,8
1098,8
1099,8
1100,6
1101,2
1102,1
1103,4
1104,1
1105,6
1106,8
1107,7
1108,2
1109,6
1110,3
1111,7
1112,8
1113,2
1114,6
1115,6
1116,4
1117,6
1118,1
1119,4
1120,2
1121,7
1122,6
1123,3
1124,4
1125,4
1126,3
1127,1
1128,1
1129,7
1130,8
1131,3
1132,3
1133,8
1134,5
1135,2
1136,4
1137,5
1138,7
1139,8
1140,3
1141,7
1142,5
1143,0
1144,0
1145,2
