0,6
1,8
2,5
3,4
4,0
5,5
6,6
7,3
8,4
9,0
10,7
11,0
12,8
13,2
14,8
15,1
16,3
17,7
18,4
19,8
20,4
21,2
22,5
23,3
24,3
25,6
26,7
27,8
28,4
29,6
30,5
31,5
32,3
33,7
34,5
35,6
36,5
37,0
38,1
39,7
40,6
41,4
42,5
43,2
44,8
45,2
46,1
47,1
48,5
49,8
50,7
51,7
52,8
53,0
54,0
55,1
56,6
57,2
58,4
59,2
60,8
61,8
62,8
63,4
64,2
65,3
66,0
67,3
68,3
69,0
70,3
71,2
72,8
73,3
74,0
75,3
76,0
77,6
78,3
79,7
80,5
81,2
82,5
83,4
84,3
85,8
86,8
87,6
88,1
89,8
90,5
91,4
92,8
93,6
94,0
95,2
96,5
97,1
98,8
99,1
100,7
101,7
102,1
103,3
104,5
105,0
106,5
107,5
108,4
109,4
110,0
111,1
112,1
113,6
114,3
115,4
116,5
117,6
118,0
119,2
120,5
121,4
122,1
123,2
124,5
125,7
126,4
127,4
128,2
129,5
130,0
131,7
132,2
133,4
134,0
135,0
136,4
137,8
138,6
139,2
140,4
141,2
142,4
143,2
144,6
145,0
146,0
147,4
148,3
149,5
150,5
151,1
152,3
153,3
154,1
155,7
156,1
157,0
158,0
159,6
160,3
161,7
162,7
163,0
164,1
165,4
166,2
167,1
168,8
169,0
170,5
171,0
172,0
173,2
174,7
175,8
176,1
177,7
178,4
179,5
180,2
181,2
182,6
183,2
184,6
185,3
186,5
187,1
188,2
189,5
190,3
191,5
192,4
193,6
194,8
195,8
196,3
197,6
198,6
199,6
200,3
201,1
202,2
203,7
204,1
205,5
206,5
207,4
208,7
209,6
210,6
211,2
212,1
213,0
214,3
215,8
216,2
217,2
218,6
219,0
220,3
221,3
222,8
223,3
224,6
225,8
226,1
227,7
228,0
229,2
230,6
231,8
232,5
233,1
234,0
235,4
236,8
237,1
238,8
239,3
240,7
241,1
242,0
243,3
244,7
245,7
246,8
247,4
248,1
249,5
250,1
251,4
252,0
253,0
254,2
255,1
256,8
257,0
258,4
259,6
260,4
261,3
262,7
263,5
264,7
265,0
266,8
267,7
268,7
269,7
270,1
271,8
272,4
273,7
274,0
275,0
276,6
277,2
278,6
279,1
280,1
281,2
282,2
283,6
284,4
285,6
286,3
287,7
288,0
289,1
290,2
291,4
292,3
293,1
294,1
295,1
296,7
297,0
298,8
299,0
300,7
301,7
302,2
303,3
304,8
305,1
306,2
307,4
308,1
309,6
310,2
311,0
312,4
313,8
314,1
315,1
316,8
317,7
318,2
319,8
320,8
321,0
322,8
323,6
324,0
325,0
326,8
327,8
328,4
329,1
330,7
331,5
332,8
333,0
334,5
335,2
336,5
337,0
338,2
339,6
340,6
341,0
342,6
343,4
344,8
345,4
346,7
347,0
348,4
349,7
350,1
351,2
352,1
353,6
354,0
355,6
356,4
357,1
358,5
359,3
360,4
361,3
362,6
363,2
364,8
365,0
366,1
367,3
368,5
369,7
370,5
371,3
372,0
373,4
374,2
375,3
376,5
377,5
378,3
379,1
380,6
381,6
382,1
383,7
384,7
385,4
386,8
387,5
388,4
389,8
390,5
391,8
392,2
393,8
394,7
395,0
396,0
397,2
398,2
399,1
400,5
401,2
402,8
403,2
404,2
405,3
406,8
407,6
408,8
409,1
410,1
411,3
412,5
413,2
414,8
415,6
416,0
417,1
418,0
419,6
420,6
421,5
422,8
423,0
424,1
425,7
426,5
427,2
428,6
429,2
430,6
431,7
432,1
433,5
434,7
435,4
436,1
437,4
438,8
439,1
440,0
441,0
442,3
443,0
444,4
445,7
446,6
447,1
448,2
449,2
450,0
451,0
452,5
453,4
454,8
455,3
456,8
457,1
458,3
459,0
460,5
461,4
462,3
463,3
464,6
465,8
466,4
467,7
468,8
469,1
470,5
471,0
472,8
473,1
474,2
475,3
476,3
477,4
478,4
479,7
480,6
481,2
482,5
483,6
484,4
485,6
486,1
487,0
488,7
489,6
490,5
491,5
492,2
493,6
494,5
495,5
496,6
497,4
498,6
499,3
500,5
501,8
502,6
503,7
504,5
505,2
506,5
507,6
508,4
509,2
510,3
511,8
512,8
513,8
514,0
515,0
516,3
517,5
518,0
519,3
520,0
521,0
522,0
523,2
524,8
525,2
526,0
527,8
528,0
529,0
530,7
531,1
532,0
533,5
534,1
535,7
536,7
537,5
538,3
539,3
540,4
541,2
542,7
543,6
544,1
545,2
