0,5
1,7
2,8
3,8
4,8
5,8
6,7
7,5
8,0
9,5
10,6
11,8
12,3
13,6
14,4
15,0
16,5
17,7
18,1
19,7
20,2
21,7
22,6
23,6
24,7
25,4
26,7
27,7
28,6
29,2
30,0
31,8
32,1
33,0
34,6
35,5
36,2
37,4
38,2
39,2
40,7
41,2
42,8
43,8
44,5
45,8
46,1
47,1
48,6
49,4
50,4
51,4
52,5
53,2
54,7
55,7
56,4
57,2
58,4
59,2
60,6
61,5
62,5
63,7
64,2
65,2
66,0
67,7
68,6
69,6
70,4
71,3
72,2
73,0
74,4
75,3
76,2
77,3
78,2
79,6
80,5
81,1
82,5
83,0
84,2
85,6
86,3
87,0
88,2
89,7
90,5
91,6
92,1
93,2
94,5
95,2
96,7
97,2
98,1
99,1
100,6
101,3
102,3
103,0
104,7
105,3
106,7
107,8
108,7
109,1
110,5
111,8
112,5
113,0
114,5
115,2
116,3
117,1
118,4
119,8
120,4
121,8
122,0
123,7
124,6
125,4
126,5
127,4
128,7
129,3
130,4
131,6
132,3
133,5
134,2
135,3
136,5
137,8
138,0
139,3
140,5
141,3
142,8
143,7
144,8
145,0
146,7
147,6
148,3
149,0
150,6
151,8
152,4
153,1
154,5
155,7
156,2
157,2
158,5
159,4
160,0
161,7
162,6
163,5
164,2
165,4
166,1
167,7
168,2
169,4
170,1
171,2
172,8
173,6
174,2
175,8
176,0
177,5
178,1
179,6
180,6
181,7
182,7
183,1
184,0
185,8
186,1
187,7
188,8
189,7
190,4
191,3
192,8
193,4
194,5
195,1
196,6
197,4
198,3
199,3
200,7
201,4
202,3
203,5
204,3
205,8
206,3
207,6
208,3
209,0
210,7
211,2
212,3
213,3
214,3
215,3
216,3
217,7
218,3
219,0
220,5
221,1
222,1
223,5
224,6
225,0
226,2
227,4
228,8
229,6
230,1
231,0
232,7
233,6
234,3
235,7
236,0
237,8
238,6
239,7
240,8
241,3
242,0
243,8
244,2
245,2
246,4
247,6
248,6
249,5
250,8
251,2
252,8
253,0
254,5
255,2
256,3
257,8
258,3
259,5
260,6
261,1
262,6
263,5
264,6
265,3
266,3
267,4
268,8
269,2
270,7
271,4
272,2
273,5
274,5
275,2
276,7
277,7
278,0
279,7
280,0
281,6
282,8
283,1
284,7
285,7
286,6
287,8
288,7
289,5
290,2
291,0
292,0
293,2
294,6
295,8
296,4
297,7
298,6
299,4
300,4
301,0
302,2
303,4
304,3
305,1
306,6
307,3
308,6
309,4
310,8
311,8
312,6
313,0
314,4
315,8
316,1
317,3
318,4
319,8
320,3
321,3
322,2
323,0
324,5
325,7
326,8
327,7
328,6
329,3
330,5
331,0
332,5
333,2
334,8
335,8
336,7
337,4
338,7
339,0
340,2
341,7
342,2
343,5
344,8
345,1
346,4
347,1
348,3
349,7
350,5
351,5
352,6
353,7
