0,0.7042
1,0.7312
2,0.7582
3,0.7852
4,0.8123
5,0.8393
6,0.8663
7,0.8934
8,0.9204
9,0.9474
10,0.9744
11,0.0022
12,0.0292
13,0.0562
14,0.0833
15,0.1103
16,0.1373
17,0.1644
18,0.1914
19,0.2184
20,0.2454
21,0.2725
22,0.2995
23,0.3265
24,0.3535
25,0.3806
26,0.4076
27,0.4346
28,0.4617
29,0.4887
30,0.5157
31,0.5427
32,0.5698
33,0.5968
34,0.6238
35,0.6508
36,0.6779
37,0.7049
38,0.7319
39,0.7589
40,0.7860
41,0.8130
42,0.8400
43,0.8671
44,0.8941
45,0.9211
46,0.9481
47,0.9752
48,0.0029
49,0.0299
50,0.0570
51,0.0840
52,0.1110
53,0.1381
54,0.1651
55,0.1921
56,0.2191
57,0.2462
58,0.2732
59,0.3002
60,0.3272
61,0.3543
62,0.3813
63,0.4083
64,0.4354
65,0.4624
66,0.4894
67,0.5164
68,0.5435
69,0.5705
70,0.5975
71,0.6245
72,0.6516
73,0.6786
74,0.7056
75,0.7327
76,0.7597
77,0.7867
78,0.8137
79,0.8408
80,0.8678
81,0.8948
82,0.9218
83,0.9489
84,0.9759
85,0.0037
86,0.0307
87,0.0577
88,0.0847
89,0.1118
90,0.1388
91,0.1658
92,0.1928
93,0.2199
94,0.2469
95,0.2739
96,0.3009
97,0.3280
98,0.3550
99,0.3820
100,0.4091
101,0.4361
102,0.4631
103,0.4901
104,0.5172
105,0.5442
106,0.5712
107,0.5982
108,0.6253
109,0.6523
110,0.6793
111,0.7064
112,0.7334
113,0.7604
114,0.7874
115,0.8145
116,0.8415
117,0.8685
118,0.8955
119,0.9226
120,0.9496
121,0.9766
122,0.0044
123,0.0314
124,0.0584
125,0.0855
126,0.1125
127,0.1395
128,0.1665
129,0.1936
130,0.2206
131,0.2476
132,0.2747
133,0.3017
134,0.3287
135,0.3557
136,0.3828
137,0.4098
138,0.4368
139,0.4638
140,0.4909
141,0.5179
142,0.5449
143,0.5720
144,0.5990
145,0.6260
146,0.6530
147,0.6801
148,0.7071
149,0.7341
150,0.7611
151,0.7882
152,0.8152
153,0.8422
154,0.8692
155,0.8963
156,0.9233
157,0.9503
158,0.9774
159,0.0051
160,0.0321
161,0.0592
162,0.0862
163,0.1132
164,0.1402
165,0.1673
166,0.1943
167,0.2213
168,0.2484
169,0.2754
170,0.3024
171,0.3294
172,0.3565
173,0.3835
174,0.4105
175,0.4375
176,0.4646
177,0.4916
178,0.5186
179,0.5457
180,0.5727
181,0.5997
182,0.6267
183,0.6538
184,0.6808
185,0.7078
186,0.7348
187,0.7619
188,0.7889
189,0.8159
190,0.8430
191,0.8700
192,0.8970
193,0.9240
194,0.9511
195,0.9781
196,0.0058
197,0.0329
198,0.0599
199,0.0869
200,0.1140
201,0.1410
202,0.1680
203,0.1950
204,0.2221
205,0.2491
206,0.2761
207,0.3031
208,0.3302
209,0.3572
210,0.3842
211,0.4112
212,0.4383
213,0.4653
214,0.4923
215,0.5194
216,0.5464
217,0.5734
218,0.6004
219,0.6275
220,0.6545
221,0.6815
222,0.7085
223,0.7356
224,0.7626
225,0.7896
226,0.8167
227,0.8437
228,0.8707
229,0.8977
230,0.9248
231,0.9518
232,0.9788
233,0.0066
234,0.0336
235,0.0606
236,0.0877
237,0.1147
238,0.1417
239,0.1687
240,0.1958
241,0.2228
242,0.2498
243,0.2768
244,0.3039
245,0.3309
246,0.3579
247,0.3850
248,0.4120
249,0.4390
250,0.4660
251,0.4931
252,0.5201
253,0.5471
254,0.5741
255,0.6012
256,0.6282
257,0.6552
258,0.6822
259,0.7093
260,0.7363
261,0.7633
262,0.7904
263,0.8174
264,0.8444
265,0.8714
266,0.8985
267,0.9255
268,0.9525
269,0.9795
270,0.0073
271,0.0343
272,0.0614
273,0.0884
274,0.1154
275,0.1424
276,0.1695
277,0.1965
278,0.2235
279,0.2505
280,0.2776
281,0.3046
282,0.3316
283,0.3587
284,0.3857
285,0.4127
286,0.4397
287,0.4668
288,0.4938
289,0.5208
290,0.5478
291,0.5749
292,0.6019
293,0.6289
294,0.6560
295,0.6830
296,0.7100
297,0.7370
298,0.7641
299,0.7911
300,0.8181
301,0.8451
302,0.8722
303,0.8992
304,0.9262
305,0.9533
306,0.9803
307,0.0080
308,0.0351
309,0.0621
310,0.0891
311,0.1161
312,0.1432
313,0.1702
314,0.1972
315,0.2243
316,0.2513
317,0.2783
318,0.3053
319,0.3324
320,0.3594
321,0.3864
322,0.4134
323,0.4405
324,0.4675
325,0.4945
326,0.5215
327,0.5486
328,0.5756
329,0.6026
330,0.6297
331,0.6567
332,0.6837
333,0.7107
334,0.7378
335,0.7648
336,0.7918
337,0.8188
338,0.8459
339,0.8729
340,0.8999
341,0.9270
342,0.9540
343,0.9810
344,0.0088
345,0.0358
346,0.0628
347,0.0898
348,0.1169
349,0.1439
350,0.1709
351,0.1980
352,0.2250
353,0.2520
354,0.2790
355,0.3061
356,0.3331
357,0.3601
358,0.3871
359,0.4142
360,0.4412
361,0.4682
362,0.4953
363,0.5223
364,0.5493
365,0.5763
366,0.6034
367,0.6304
368,0.6574
369,0.6844
370,0.7115
371,0.7385
372,0.7655
373,0.7925
374,0.8196
375,0.8466
376,0.8736
377,0.9007
378,0.9277
379,0.9547
380,0.9817
381,0.0095
382,0.0365
383,0.0636
384,0.0906
385,0.1176
386,0.1446
387,0.1717
388,0.1987
389,0.2257
390,0.2527
391,0.2798
392,0.3068
393,0.3338
394,0.3608
395,0.3879
396,0.4149
397,0.4419
398,0.4690
399,0.4960
400,0.5230
401,0.5500
402,0.5771
403,0.6041
404,0.6311
405,0.6581
406,0.6852
407,0.7122
408,0.7392
409,0.7663
410,0.7933
411,0.8203
412,0.8473
413,0.8744
414,0.9014
415,0.9284
416,0.9554
417,0.9825
418,0.0102
419,0.0373
420,0.0643
421,0.0913
422,0.1183
423,0.1454
424,0.1724
425,0.1994
426,0.2264
427,0.2535
428,0.2805
429,0.3075
430,0.3346
431,0.3616
432,0.3886
433,0.4156
434,0.4427
435,0.4697
436,0.4967
437,0.5237
438,0.5508
439,0.5778
440,0.6048
441,0.6318
442,0.6589
443,0.6859
444,0.7129
445,0.7400
446,0.7670
447,0.7940
448,0.8210
449,0.8481
450,0.8751
451,0.9021
452,0.9291
453,0.9562
454,0.9832
455,0.0110
456,0.0380
457,0.0650
458,0.0920
459,0.1191
460,0.1461
461,0.1731
462,0.2001
463,0.2272
464,0.2542
465,0.2812
466,0.3083
467,0.3353
468,0.3623
469,0.3893
470,0.4164
471,0.4434
472,0.4704
473,0.4974
474,0.5245
475,0.5515
476,0.5785
477,0.6056
478,0.6326
479,0.6596
480,0.6866
481,0.7137
482,0.7407
483,0.7677
484,0.7947
485,0.8218
486,0.8488
487,0.8758
488,0.9028
489,0.9299
490,0.9569
491,0.9839
492,0.0117
493,0.0387
494,0.0657
495,0.0928
496,0.1198
497,0.1468
498,0.1738
499,0.2009
500,0.2279
501,0.2549
502,0.2820
503,0.3090
504,0.3360
505,0.3630
506,0.3901
507,0.4171
508,0.4441
509,0.4711
510,0.4982
511,0.5252
512,0.5522
513,0.5793
514,0.6063
515,0.6333
516,0.6603
517,0.6874
518,0.7144
519,0.7414
520,0.7684
521,0.7955
522,0.8225
523,0.8495
524,0.8766
525,0.9036
526,0.9306
527,0.9576
528,0.9847
529,0.0124
530,0.0394
531,0.0665
532,0.0935
533,0.1205
534,0.1476
535,0.1746
536,0.2016
537,0.2286
538,0.2557
539,0.2827
540,0.3097
541,0.3367
542,0.3638
543,0.3908
544,0.4178
545,0.4449
546,0.4719
547,0.4989
548,0.5259
549,0.5530
550,0.5800
551,0.6070
552,0.6340
553,0.6611
554,0.6881
555,0.7151
556,0.7421
557,0.7692
558,0.7962
559,0.8232
560,0.8503
561,0.8773
562,0.9043
563,0.9313
564,0.9584
565,0.9854
566,0.0131
567,0.0402
568,0.0672
569,0.0942
570,0.1213
571,0.1483
572,0.1753
573,0.2023
574,0.2294
575,0.2564
576,0.2834
577,0.3104
578,0.3375
579,0.3645
580,0.3915
581,0.4186
582,0.4456
583,0.4726
584,0.4996
585,0.5267
586,0.5537
587,0.5807
588,0.6077
589,0.6348
590,0.6618
591,0.6888
592,0.7159
593,0.7429
594,0.7699
595,0.7969
596,0.8240
597,0.8510
598,0.8780
599,0.9050
600,0.9321
601,0.9591
602,0.9861
603,0.0139
604,0.0409
605,0.0679
606,0.0950
607,0.1220
608,0.1490
609,0.1760
610,0.2031
611,0.2301
612,0.2571
613,0.2841
614,0.3112
615,0.3382
616,0.3652
617,0.3923
618,0.4193
619,0.4463
620,0.4733
621,0.5004
622,0.5274
623,0.5544
624,0.5814
625,0.6085
626,0.6355
627,0.6625
628,0.6896
629,0.7166
630,0.7436
631,0.7706
632,0.7977
633,0.8247
634,0.8517
635,0.8787
636,0.9058
637,0.9328
638,0.9598
639,0.9869
640,0.0146
641,0.0416
642,0.0687
643,0.0957
644,0.1227
645,0.1497
646,0.1768
647,0.2038
648,0.2308
649,0.2579
650,0.2849
651,0.3119
652,0.3389
653,0.3660
654,0.3930
655,0.4200
656,0.4470
657,0.4741
658,0.5011
659,0.5281
660,0.5551
661,0.5822
662,0.6092
663,0.6362
664,0.6633
665,0.6903
666,0.7173
667,0.7443
668,0.7714
669,0.7984
670,0.8254
671,0.8524
672,0.8795
673,0.9065
674,0.9335
675,0.9606
676,0.9876
677,0.0153
678,0.0424
679,0.0694
680,0.0964
681,0.1234
682,0.1505
683,0.1775
684,0.2045
685,0.2316
686,0.2586
687,0.2856
688,0.3126
689,0.3397
690,0.3667
691,0.3937
692,0.4207
693,0.4478
694,0.4748
695,0.5018
696,0.5289
697,0.5559
698,0.5829
699,0.6099
700,0.6370
701,0.6640
702,0.6910
703,0.7180
704,0.7451
705,0.7721
706,0.7991
707,0.8262
708,0.8532
709,0.8802
710,0.9072
711,0.9343
712,0.9613
713,0.9883
714,0.0161
715,0.0431
716,0.0701
717,0.0972
718,0.1242
719,0.1512
720,0.1782
721,0.2053
722,0.2323
723,0.2593
724,0.2863
725,0.3134
726,0.3404
727,0.3674
728,0.3944
729,0.4215
730,0.4485
731,0.4755
732,0.5026
733,0.5296
734,0.5566
735,0.5836
736,0.6107
737,0.6377
738,0.6647
739,0.6917
740,0.7188
741,0.7458
742,0.7728
743,0.7999
744,0.8269
745,0.8539
746,0.8809
747,0.9080
748,0.9350
749,0.9620
750,0.9890
751,0.0168
752,0.0438
753,0.0709
754,0.0979
755,0.1249
756,0.1519
757,0.1790
758,0.2060
759,0.2330
760,0.2600
761,0.2871
762,0.3141
763,0.3411
764,0.3682
765,0.3952
766,0.4222
767,0.4492
768,0.4763
769,0.5033
770,0.5303
771,0.5573
772,0.5844
773,0.6114
774,0.6384
775,0.6654
776,0.6925
777,0.7195
778,0.7465
779,0.7736
780,0.8006
781,0.8276
782,0.8546
783,0.8817
784,0.9087
785,0.9357
786,0.9627
787,0.9898
788,0.0175
789,0.0446
790,0.0716
791,0.0986
792,0.1256
793,0.1527
794,0.1797
795,0.2067
796,0.2337
797,0.2608
798,0.2878
799,0.3148
800,0.3419
801,0.3689
802,0.3959
803,0.4229
804,0.4500
805,0.4770
806,0.5040
807,0.5310
808,0.5581
809,0.5851
810,0.6121
811,0.6392
812,0.6662
813,0.6932
814,0.7202
815,0.7473
816,0.7743
817,0.8013
818,0.8283
819,0.8554
820,0.8824
821,0.9094
822,0.9365
823,0.9635
824,0.9905
825,0.0183
826,0.0453
827,0.0723
828,0.0993
829,0.1264
830,0.1534
831,0.1804
832,0.2075
833,0.2345
834,0.2615
835,0.2885
836,0.3156
837,0.3426
838,0.3696
839,0.3966
840,0.4237
841,0.4507
842,0.4777
843,0.5047
844,0.5318
845,0.5588
846,0.5858
847,0.6129
848,0.6399
849,0.6669
850,0.6939
851,0.7210
852,0.7480
853,0.7750
854,0.8020
855,0.8291
856,0.8561
857,0.8831
858,0.9102
859,0.9372
860,0.9642
861,0.9912
862,0.0190
863,0.0460
864,0.0730
865,0.1001
866,0.1271
867,0.1541
868,0.1812
869,0.2082
870,0.2352
871,0.2622
872,0.2893
873,0.3163
874,0.3433
875,0.3703
876,0.3974
877,0.4244
878,0.4514
879,0.4785
880,0.5055
881,0.5325
882,0.5595
883,0.5866
884,0.6136
885,0.6406
886,0.6676
887,0.6947
888,0.7217
889,0.7487
890,0.7757
891,0.8028
892,0.8298
893,0.8568
894,0.8839
895,0.9109
896,0.9379
897,0.9649
898,0.9920
899,0.0197
900,0.0467
901,0.0738
902,0.1008
903,0.1278
904,0.1549
905,0.1819
906,0.2089
907,0.2359
908,0.2630
909,0.2900
910,0.3170
911,0.3440
912,0.3711
913,0.3981
914,0.4251
915,0.4522
916,0.4792
917,0.5062
918,0.5332
919,0.5603
920,0.5873
921,0.6143
922,0.6413
923,0.6684
924,0.6954
925,0.7224
926,0.7495
927,0.7765
928,0.8035
929,0.8305
930,0.8576
931,0.8846
932,0.9116
933,0.9386
934,0.9657
935,0.9927
936,0.0205
937,0.0475
938,0.0745
939,0.1015
940,0.1286
941,0.1556
942,0.1826
943,0.2096
944,0.2367
945,0.2637
946,0.2907
947,0.3178
948,0.3448
949,0.3718
950,0.3988
951,0.4259
952,0.4529
953,0.4799
954,0.5069
955,0.5340
956,0.5610
957,0.5880
958,0.6150
959,0.6421
960,0.6691
961,0.6961
962,0.7232
963,0.7502
964,0.7772
965,0.8042
966,0.8313
967,0.8583
968,0.8853
969,0.9123
970,0.9394
971,0.9664
972,0.9934
973,0.0212
974,0.0482
975,0.0752
976,0.1023
977,0.1293
978,0.1563
979,0.1833
980,0.2104
981,0.2374
982,0.2644
983,0.2915
984,0.3185
985,0.3455
986,0.3725
987,0.3996
988,0.4266
989,0.4536
990,0.4806
991,0.5077
992,0.5347
993,0.5617
994,0.5888
995,0.6158
996,0.6428
997,0.6698
998,0.6969
999,0.7239
1000,0.7509
1001,0.7779
1002,0.8050
1003,0.8320
1004,0.8590
1005,0.8860
1006,0.9131
1007,0.9401
1008,0.9671
1009,0.9942
1010,0.0219
1011,0.0489
1012,0.0760
1013,0.1030
1014,0.1300
1015,0.1570
1016,0.1841
1017,0.2111
1018,0.2381
1019,0.2652
1020,0.2922
1021,0.3192
1022,0.3462
1023,0.3733
1024,0.4003
1025,0.4273
1026,0.4543
1027,0.4814
1028,0.5084
1029,0.5354
1030,0.5625
1031,0.5895
1032,0.6165
1033,0.6435
1034,0.6706
1035,0.6976
1036,0.7246
1037,0.7516
1038,0.7787
1039,0.8057
1040,0.8327
1041,0.8598
1042,0.8868
1043,0.9138
1044,0.9408
1045,0.9679
1046,0.9949
1047,0.0226
1048,0.0497
1049,0.0767
1050,0.1037
1051,0.1308
1052,0.1578
1053,0.1848
1054,0.2118
1055,0.2389
1056,0.2659
1057,0.2929
1058,0.3199
1059,0.3470
1060,0.3740
1061,0.4010
1062,0.4280
1063,0.4551
1064,0.4821
1065,0.5091
1066,0.5362
1067,0.5632
1068,0.5902
1069,0.6172
1070,0.6443
1071,0.6713
1072,0.6983
1073,0.7253
1074,0.7524
1075,0.7794
1076,0.8064
1077,0.8335
1078,0.8605
1079,0.8875
1080,0.9145
1081,0.9416
1082,0.9686
1083,0.9956
1084,0.0234
1085,0.0504
1086,0.0774
1087,0.1045
1088,0.1315
1089,0.1585
1090,0.1855
1091,0.2126
1092,0.2396
1093,0.2666
1094,0.2936
1095,0.3207
1096,0.3477
1097,0.3747
1098,0.4018
1099,0.4288
1100,0.4558
1101,0.4828
1102,0.5099
1103,0.5369
1104,0.5639
1105,0.5909
1106,0.6180
1107,0.6450
1108,0.6720
1109,0.6991
1110,0.7261
1111,0.7531
1112,0.7801
1113,0.8072
1114,0.8342
1115,0.8612
1116,0.8882
1117,0.9153
1118,0.9423
1119,0.9693
1120,0.9963
1121,0.0241
1122,0.0511
1123,0.0782
1124,0.1052
1125,0.1322
1126,0.1592
1127,0.1863
1128,0.2133
1129,0.2403
1130,0.2673
1131,0.2944
1132,0.3214
1133,0.3484
1134,0.3755
1135,0.4025
1136,0.4295
1137,0.4565
1138,0.4836
1139,0.5106
1140,0.5376
1141,0.5646
1142,0.5917
1143,0.6187
1144,0.6457
1145,0.6728
1146,0.6998
1147,0.7268
1148,0.7538
1149,0.7809
1150,0.8079
1151,0.8349
1152,0.8619
1153,0.8890
1154,0.9160
1155,0.9430
1156,0.9701
1157,0.9971
1158,0.0248
1159,0.0519
1160,0.0789
1161,0.1059
1162,0.1329
1163,0.1600
1164,0.1870
1165,0.2140
1166,0.2411
1167,0.2681
1168,0.2951
1169,0.3221
1170,0.3492
1171,0.3762
1172,0.4032
1173,0.4302
1174,0.4573
1175,0.4843
1176,0.5113
1177,0.5383
1178,0.5654
1179,0.5924
1180,0.6194
1181,0.6465
1182,0.6735
1183,0.7005
1184,0.7275
1185,0.7546
1186,0.7816
1187,0.8086
1188,0.8356
1189,0.8627
1190,0.8897
1191,0.9167
1192,0.9438
1193,0.9708
1194,0.9978
1195,0.0256
1196,0.0526
1197,0.0796
1198,0.1066
1199,0.1337
1200,0.1607
1201,0.1877
1202,0.2148
1203,0.2418
1204,0.2688
1205,0.2958
1206,0.3229
1207,0.3499
1208,0.3769
1209,0.4039
1210,0.4310
1211,0.4580
1212,0.4850
1213,0.5121
1214,0.5391
1215,0.5661
1216,0.5931
1217,0.6202
1218,0.6472
1219,0.6742
1220,0.7012
1221,0.7283
1222,0.7553
1223,0.7823
1224,0.8093
1225,0.8364
1226,0.8634
1227,0.8904
1228,0.9175
1229,0.9445
1230,0.9715
1231,0.9985
1232,0.0263
1233,0.0533
1234,0.0804
1235,0.1074
1236,0.1344
1237,0.1614
1238,0.1885
1239,0.2155
1240,0.2425
1241,0.2695
1242,0.2966
1243,0.3236
1244,0.3506
1245,0.3776
1246,0.4047
1247,0.4317
1248,0.4587
1249,0.4858
1250,0.5128
1251,0.5398
1252,0.5668
1253,0.5939
1254,0.6209
1255,0.6479
1256,0.6749
1257,0.7020
1258,0.7290
1259,0.7560
1260,0.7831
1261,0.8101
1262,0.8371
1263,0.8641
1264,0.8912
1265,0.9182
1266,0.9452
1267,0.9722
1268,0.9993
1269,0.0000
1270,0.0270
1271,0.0541
1272,0.0811
1273,0.1081
1274,0.1352
1275,0.1622
1276,0.1892
1277,0.2162
1278,0.2433
1279,0.2703
1280,0.2973
1281,0.3243
1282,0.3514
1283,0.3784
1284,0.4054
1285,0.4325
1286,0.4595
1287,0.4865
1288,0.5135
1289,0.5406
1290,0.5676
1291,0.5946
1292,0.6216
1293,0.6487
1294,0.6757
1295,0.7027
1296,0.7297
1297,0.7568
1298,0.7838
1299,0.8108
1300,0.8379
1301,0.8649
1302,0.8919
1303,0.9189
1304,0.9460
1305,0.9730
1306,0.0008
1307,0.0278
1308,0.0548
1309,0.0818
1310,0.1089
1311,0.1359
1312,0.1629
1313,0.1899
1314,0.2170
1315,0.2440
1316,0.2710
1317,0.2980
1318,0.3251
1319,0.3521
1320,0.3791
1321,0.4062
1322,0.4332
1323,0.4602
1324,0.4872
1325,0.5143
1326,0.5413
1327,0.5683
1328,0.5953
1329,0.6224
1330,0.6494
1331,0.6764
1332,0.7035
1333,0.7305
1334,0.7575
1335,0.7845
1336,0.8116
1337,0.8386
1338,0.8656
1339,0.8926
1340,0.9197
1341,0.9467
1342,0.9737
1343,0.0015
1344,0.0285
1345,0.0555
1346,0.0826
1347,0.1096
1348,0.1366
1349,0.1636
1350,0.1907
1351,0.2177
1352,0.2447
1353,0.2718
1354,0.2988
1355,0.3258
1356,0.3528
1357,0.3799
1358,0.4069
1359,0.4339
1360,0.4609
1361,0.4880
1362,0.5150
1363,0.5420
1364,0.5690
1365,0.5961
1366,0.6231
1367,0.6501
1368,0.6772
