0,0.3267
1,0.3499
2,0.3732
3,0.3964
4,0.4197
5,0.4429
6,0.4662
7,0.4895
8,0.5127
9,0.5360
10,0.5592
11,0.5825
12,0.6057
13,0.6290
14,0.6522
15,0.6755
16,0.6988
17,0.7220
18,0.7453
19,0.7685
20,0.7918
21,0.8150
22,0.8383
23,0.8615
24,0.8848
25,0.9081
26,0.9313
27,0.9546
28,0.9778
29,0.0016
30,0.0249
31,0.0481
32,0.0714
33,0.0946
34,0.1179
35,0.1412
36,0.1644
37,0.1877
38,0.2109
39,0.2342
40,0.2574
41,0.2807
42,0.3039
43,0.3272
44,0.3505
45,0.3737
46,0.3970
47,0.4202
48,0.4435
49,0.4667
50,0.4900
51,0.5133
52,0.5365
53,0.5598
54,0.5830
55,0.6063
56,0.6295
57,0.6528
58,0.6760
59,0.6993
60,0.7226
61,0.7458
62,0.7691
63,0.7923
64,0.8156
65,0.8388
66,0.8621
67,0.8853
68,0.9086
69,0.9319
70,0.9551
71,0.9784
72,0.0022
73,0.0254
74,0.0487
75,0.0719
76,0.0952
77,0.1184
78,0.1417
79,0.1650
80,0.1882
81,0.2115
82,0.2347
83,0.2580
84,0.2812
85,0.3045
86,0.3277
87,0.3510
88,0.3743
89,0.3975
90,0.4208
91,0.4440
92,0.4673
93,0.4905
94,0.5138
95,0.5370
96,0.5603
97,0.5836
98,0.6068
99,0.6301
100,0.6533
101,0.6766
102,0.6998
103,0.7231
104,0.7463
105,0.7696
106,0.7929
107,0.8161
108,0.8394
109,0.8626
110,0.8859
111,0.9091
112,0.9324
113,0.9557
114,0.9789
115,0.0027
116,0.0260
117,0.0492
118,0.0725
119,0.0957
120,0.1190
121,0.1422
122,0.1655
123,0.1888
124,0.2120
125,0.2353
126,0.2585
127,0.2818
128,0.3050
129,0.3283
130,0.3515
131,0.3748
132,0.3981
133,0.4213
134,0.4446
135,0.4678
136,0.4911
137,0.5143
138,0.5376
139,0.5608
140,0.5841
141,0.6074
142,0.6306
143,0.6539
144,0.6771
145,0.7004
146,0.7236
147,0.7469
148,0.7701
149,0.7934
150,0.8167
151,0.8399
152,0.8632
153,0.8864
154,0.9097
155,0.9329
156,0.9562
157,0.9794
158,0.0032
159,0.0265
160,0.0498
161,0.0730
162,0.0963
163,0.1195
164,0.1428
165,0.1660
166,0.1893
167,0.2125
168,0.2358
169,0.2591
170,0.2823
171,0.3056
172,0.3288
173,0.3521
174,0.3753
175,0.3986
176,0.4218
177,0.4451
178,0.4684
179,0.4916
180,0.5149
181,0.5381
182,0.5614
183,0.5846
184,0.6079
185,0.6312
186,0.6544
187,0.6777
188,0.7009
189,0.7242
190,0.7474
191,0.7707
192,0.7939
193,0.8172
194,0.8405
195,0.8637
196,0.8870
197,0.9102
198,0.9335
199,0.9567
200,0.9800
201,0.0038
202,0.0270
203,0.0503
204,0.0736
205,0.0968
206,0.1201
207,0.1433
208,0.1666
209,0.1898
210,0.2131
211,0.2363
212,0.2596
213,0.2829
214,0.3061
215,0.3294
216,0.3526
217,0.3759
218,0.3991
219,0.4224
220,0.4456
221,0.4689
222,0.4922
223,0.5154
224,0.5387
225,0.5619
226,0.5852
227,0.6084
228,0.6317
229,0.6549
230,0.6782
231,0.7015
232,0.7247
233,0.7480
234,0.7712
235,0.7945
236,0.8177
237,0.8410
238,0.8643
239,0.8875
240,0.9108
241,0.9340
242,0.9573
243,0.9805
244,0.0043
245,0.0276
246,0.0508
247,0.0741
248,0.0973
249,0.1206
250,0.1439
251,0.1671
252,0.1904
253,0.2136
254,0.2369
255,0.2601
256,0.2834
257,0.3067
258,0.3299
259,0.3532
260,0.3764
261,0.3997
262,0.4229
263,0.4462
264,0.4694
265,0.4927
266,0.5160
267,0.5392
268,0.5625
269,0.5857
270,0.6090
271,0.6322
272,0.6555
273,0.6787
274,0.7020
275,0.7253
276,0.7485
277,0.7718
278,0.7950
279,0.8183
280,0.8415
281,0.8648
282,0.8880
283,0.9113
284,0.9346
285,0.9578
286,0.9811
287,0.0049
288,0.0281
289,0.0514
290,0.0746
291,0.0979
292,0.1211
293,0.1444
294,0.1677
295,0.1909
296,0.2142
297,0.2374
298,0.2607
299,0.2839
300,0.3072
301,0.3304
302,0.3537
303,0.3770
304,0.4002
305,0.4235
306,0.4467
307,0.4700
308,0.4932
309,0.5165
310,0.5398
311,0.5630
312,0.5863
313,0.6095
314,0.6328
315,0.6560
316,0.6793
317,0.7025
318,0.7258
319,0.7491
320,0.7723
321,0.7956
322,0.8188
323,0.8421
324,0.8653
325,0.8886
326,0.9118
327,0.9351
328,0.9584
329,0.9816
330,0.0054
331,0.0287
332,0.0519
333,0.0752
334,0.0984
335,0.1217
336,0.1449
337,0.1682
338,0.1915
339,0.2147
340,0.2380
341,0.2612
342,0.2845
343,0.3077
344,0.3310
345,0.3542
346,0.3775
347,0.4008
348,0.4240
349,0.4473
350,0.4705
351,0.4938
352,0.5170
353,0.5403
354,0.5635
355,0.5868
356,0.6101
357,0.6333
358,0.6566
359,0.6798
360,0.7031
361,0.7263
362,0.7496
363,0.7729
364,0.7961
365,0.8194
366,0.8426
367,0.8659
368,0.8891
369,0.9124
370,0.9356
371,0.9589
372,0.9822
373,0.0059
374,0.0292
375,0.0525
376,0.0757
377,0.0990
378,0.1222
379,0.1455
380,0.1687
381,0.1920
382,0.2153
383,0.2385
384,0.2618
385,0.2850
386,0.3083
387,0.3315
388,0.3548
389,0.3780
390,0.4013
391,0.4246
392,0.4478
393,0.4711
394,0.4943
395,0.5176
396,0.5408
397,0.5641
398,0.5873
399,0.6106
400,0.6339
401,0.6571
402,0.6804
403,0.7036
404,0.7269
405,0.7501
406,0.7734
407,0.7966
408,0.8199
409,0.8432
410,0.8664
411,0.8897
412,0.9129
413,0.9362
414,0.9594
415,0.9827
416,0.0065
417,0.0297
418,0.0530
419,0.0763
420,0.0995
421,0.1228
422,0.1460
423,0.1693
424,0.1925
425,0.2158
426,0.2390
427,0.2623
428,0.2856
429,0.3088
430,0.3321
431,0.3553
432,0.3786
433,0.4018
434,0.4251
435,0.4484
436,0.4716
437,0.4949
438,0.5181
439,0.5414
440,0.5646
441,0.5879
442,0.6111
443,0.6344
444,0.6577
445,0.6809
446,0.7042
447,0.7274
448,0.7507
449,0.7739
450,0.7972
451,0.8204
452,0.8437
453,0.8670
454,0.8902
455,0.9135
456,0.9367
457,0.9600
458,0.9832
459,0.0070
460,0.0303
461,0.0535
462,0.0768
463,0.1001
464,0.1233
465,0.1466
466,0.1698
467,0.1931
468,0.2163
469,0.2396
470,0.2628
471,0.2861
472,0.3094
473,0.3326
474,0.3559
475,0.3791
476,0.4024
477,0.4256
478,0.4489
