0,0.0946
1,0.3074
2,0.0120
3,0.3716
4,0.2925
5,0.3317
6,0.0066
7,0.2391
8,0.9292
9,0.1039
10,0.2880
11,0.3861
12,0.8315
13,0.7239
14,0.5774
15,0.6292
16,0.8027
17,0.8112
18,0.3861
19,0.3300
20,0.3537
21,0.6300
22,0.3273
23,0.0414
24,0.5583
25,0.8322
26,0.2737
27,0.3678
28,0.8603
29,0.2172
30,0.6393
31,0.7921
32,0.9858
33,0.2369
34,0.7345
35,0.6319
36,0.4114
37,0.9118
38,0.9639
39,0.3900
40,0.8573
41,0.3087
42,0.7186
43,0.3168
44,0.9246
45,0.0048
46,0.3412
47,0.6056
48,0.1168
49,0.4442
50,0.6868
51,0.0593
52,0.9715
53,0.7942
54,0.0763
55,0.8068
56,0.4400
57,0.7372
58,0.2479
59,0.3664
60,0.6133
61,0.3755
62,0.0016
63,0.2652
64,0.1025
65,0.0943
66,0.7122
67,0.7893
68,0.7919
69,0.0114
70,0.7087
71,0.9139
72,0.2144
73,0.8020
74,0.9363
75,0.6619
76,0.5828
77,0.5797
78,0.1205
79,0.3252
80,0.8180
81,0.5526
82,0.4293
83,0.2491
84,0.0152
85,0.1383
86,0.4622
87,0.0756
88,0.2183
89,0.9490
90,0.0825
91,0.4744
92,0.9363
93,0.4902
94,0.1530
95,0.2276
96,0.0040
97,0.8189
98,0.3888
99,0.2817
100,0.3211
101,0.0585
102,0.9194
103,0.9530
104,0.1523
105,0.4949
106,0.8894
107,0.1221
108,0.4959
109,0.5367
110,0.5569
111,0.5344
112,0.5522
113,0.5577
114,0.6045
115,0.6374
116,0.7944
117,0.8449
118,0.4888
119,0.8268
120,0.7384
121,0.8614
122,0.8227
123,0.0856
124,0.1763
125,0.9090
126,0.4163
127,0.5712
128,0.3994
129,0.2778
130,0.2217
131,0.6830
132,0.3176
133,0.9192
134,0.4348
135,0.8693
136,0.1282
137,0.5284
138,0.0225
139,0.1816
140,0.2968
141,0.3036
142,0.4137
143,0.1162
144,0.7049
145,0.2562
146,0.0393
147,0.5757
148,0.2882
149,0.4162
150,0.0620
151,0.5509
152,0.8681
153,0.6848
154,0.2247
155,0.7407
156,0.0028
157,0.0401
158,0.9681
159,0.0257
160,0.4348
161,0.2835
162,0.1327
163,0.7865
164,0.1885
165,0.0332
166,0.7794
167,0.9688
168,0.7789
169,0.6345
170,0.7006
171,0.4605
172,0.9825
173,0.2793
174,0.0686
175,0.6348
176,0.9810
177,0.4815
178,0.8005
179,0.0629
180,0.9101
181,0.1164
182,0.8072
183,0.6048
184,0.7516
185,0.7768
186,0.2741
187,0.7382
188,0.4756
189,0.9536
190,0.2687
191,0.2181
192,0.9127
193,0.0469
194,0.3766
195,0.5105
196,0.8966
197,0.8913
198,0.7452
199,0.0186
200,0.8972
201,0.9742
202,0.1249
203,0.4121
204,0.2066
205,0.3254
206,0.8884
207,0.5684
208,0.1987
209,0.8369
210,0.9221
211,0.2138
212,0.1708
213,0.3029
214,0.6458
215,0.7246
216,0.4461
217,0.0392
218,0.5067
219,0.6787
220,0.2270
221,0.4594
222,0.9006
223,0.4245
224,0.7701
225,0.9855
226,0.7929
227,0.5938
228,0.1521
229,0.1574
230,0.9870
231,0.1139
232,0.6398
233,0.4476
234,0.5041
235,0.9082
236,0.2623
237,0.9718
238,0.5234
239,0.3500
240,0.6246
241,0.7777
242,0.2131
243,0.3728
244,0.1966
245,0.3994
246,0.7043
247,0.4142
248,0.1962
249,0.6061
250,0.9554
251,0.8557
252,0.5988
253,0.9594
254,0.6428
255,0.5127
256,0.7662
257,0.2626
258,0.8556
259,0.5142
260,0.7037
261,0.3728
262,0.1756
263,0.3325
264,0.2780
265,0.8152
266,0.7014
267,0.8822
268,0.2166
269,0.4495
270,0.7979
271,0.2296
272,0.5754
273,0.5421
274,0.1485
275,0.0654
276,0.7669
277,0.1689
278,0.0703
279,0.7818
280,0.2747
281,0.7460
282,0.7389
283,0.1418
284,0.5442
285,0.2936
286,0.5614
287,0.0868
288,0.8243
289,0.3544
290,0.1227
291,0.4016
292,0.2278
293,0.1112
294,0.0218
295,0.8072
296,0.9402
297,0.1137
298,0.1692
299,0.9029
300,0.1936
301,0.9396
302,0.8665
303,0.1693
304,0.9486
305,0.4570
306,0.2639
307,0.4016
308,0.4198
309,0.9194
310,0.9586
311,0.3757
312,0.3324
313,0.2662
314,0.2376
315,0.2964
316,0.4708
317,0.2270
318,0.6643
319,0.5734
320,0.8902
321,0.2566
322,0.6204
323,0.9752
324,0.2294
325,0.6599
326,0.8923
327,0.6355
328,0.1868
329,0.2387
330,0.8396
331,0.7558
332,0.9129
333,0.8845
334,0.8767
335,0.6628
336,0.1513
337,0.0811
338,0.0489
339,0.9370
340,0.0312
341,0.6846
342,0.7560
343,0.2232
344,0.2291
345,0.1194
346,0.7948
347,0.8557
348,0.5726
349,0.1786
350,0.2966
351,0.9993
352,0.7433
353,0.0136
354,0.4329
355,0.7939
356,0.9719
357,0.7199
358,0.8183
359,0.4226
360,0.0990
361,0.0759
362,0.4897
363,0.9674
364,0.6600
365,0.2132
366,0.3640
367,0.9318
368,0.3937
369,0.1284
370,0.8704
371,0.6111
372,0.1812
373,0.6627
374,0.0267
375,0.5158
376,0.9479
377,0.4308
378,0.6652
379,0.3449
380,0.7131
381,0.1979
382,0.3548
383,0.5290
384,0.8234
385,0.6365
386,0.8685
387,0.2109
388,0.3799
389,0.7516
390,0.3942
391,0.3686
392,0.3478
393,0.7962
394,0.5758
395,0.6710
396,0.5510
397,0.4193
398,0.7411
399,0.2192
400,0.3359
401,0.3453
402,0.8935
403,0.9911
404,0.8462
405,0.2308
406,0.2893
407,0.6489
408,0.4815
409,0.1159
410,0.7500
411,0.5734
412,0.6608
413,0.4893
414,0.7657
415,0.5824
416,0.1104
417,0.4730
418,0.0921
419,0.8942
420,0.1051
421,0.4026
422,0.0614
423,0.6151
424,0.8842
425,0.1364
