0,0.5284
1,0.8184
2,0.0433
3,0.9529
4,0.2506
5,0.2929
6,0.5488
7,0.1660
8,0.8574
9,0.0121
10,0.8708
11,0.8634
12,0.7406
13,0.2024
14,0.4412
15,0.4575
16,0.9641
17,0.4338
18,0.2545
19,0.3602
20,0.7157
21,0.2124
22,0.5297
23,0.8572
24,0.4359
25,0.0746
26,0.7112
27,0.0036
28,0.4509
29,0.3768
30,0.4154
31,0.5533
32,0.2351
33,0.3132
34,0.1217
35,0.1520
36,0.5106
37,0.2756
38,0.8045
39,0.3258
40,0.4366
41,0.5917
42,0.9357
43,0.2698
44,0.6091
45,0.5179
46,0.3020
47,0.6784
48,0.4962
49,0.8107
50,0.9740
51,0.3471
52,0.6971
53,0.4714
54,0.8369
55,0.3000
56,0.3631
57,0.8261
58,0.3950
59,0.5026
60,0.1564
61,0.4955
62,0.1083
63,0.9091
64,0.4211
65,0.5863
66,0.9102
67,0.5112
68,0.9077
69,0.6454
70,0.1121
71,0.0214
72,0.3394
73,0.5593
74,0.5989
75,0.1533
76,0.5025
77,0.3805
78,0.2426
79,0.5980
80,0.8964
81,0.1543
82,0.6178
83,0.0555
84,0.1930
85,0.0631
86,0.7125
87,0.2743
88,0.7013
89,0.1875
90,0.5870
91,0.0953
92,0.9288
93,0.5726
94,0.5139
95,0.9695
96,0.2765
97,0.2311
98,0.9374
99,0.0781
100,0.2816
101,0.6745
102,0.5868
103,0.8558
104,0.4518
105,0.0153
106,0.2260
107,0.0021
108,0.2017
109,0.1237
110,0.7851
111,0.6922
112,0.4693
113,0.1537
114,0.2659
115,0.5517
116,0.1012
117,0.5440
118,0.2891
119,0.4667
120,0.2166
121,0.0167
122,0.0133
123,0.9583
124,0.0946
125,0.9889
126,0.6467
127,0.6242
128,0.6703
129,0.8546
130,0.4956
131,0.0947
132,0.3471
133,0.3676
134,0.4432
135,0.9190
136,0.8537
137,0.4930
138,0.4331
139,0.8529
140,0.5279
141,0.2648
142,0.0469
143,0.7943
144,0.9293
145,0.2184
146,0.3622
147,0.1593
148,0.6813
149,0.1563
150,0.4919
151,0.1570
152,0.6008
153,0.1323
154,0.6708
155,0.0954
156,0.3446
157,0.4224
158,0.9674
159,0.4419
160,0.2021
161,0.7059
162,0.5490
163,0.3113
164,0.3632
165,0.6877
166,0.5712
167,0.5753
168,0.5840
169,0.5258
170,0.6279
171,0.6143
172,0.6165
173,0.9841
174,0.1476
