0,0.7998
1,0.6044
2,0.6793
3,0.2918
4,0.2492
5,0.8134
6,0.8628
7,0.1899
8,0.4933
9,0.8386
10,0.7460
11,0.7984
12,0.0771
13,0.8490
14,0.1208
15,0.3878
16,0.8008
17,0.0607
18,0.2032
19,0.0977
20,0.8812
21,0.3249
22,0.2610
23,0.3222
24,0.3280
25,0.7151
26,0.6382
27,0.6523
28,0.1556
29,0.0959
30,0.1529
31,0.5805
32,0.6531
33,0.3437
34,0.1519
35,0.5513
36,0.8864
37,0.1287
38,0.6522
39,0.1909
40,0.9084
41,0.9436
42,0.7368
43,0.4580
44,0.3132
45,0.7038
46,0.2432
47,0.4018
48,0.7974
49,0.3351
50,0.2982
51,0.2115
52,0.8819
53,0.3252
54,0.5532
55,0.5796
56,0.1326
57,0.3797
58,0.7601
59,0.5365
60,0.8078
61,0.0529
62,0.8428
63,0.5662
64,0.1030
65,0.7593
66,0.5397
67,0.2802
68,0.7484
69,0.5991
70,0.9927
71,0.1251
72,0.6469
73,0.1139
74,0.5271
75,0.2591
76,0.9919
77,0.4682
78,0.3539
79,0.9921
80,0.3606
81,0.1479
82,0.9762
83,0.5056
84,0.4695
85,0.9783
86,0.8031
87,0.8591
88,0.4237
89,0.4686
90,0.0423
91,0.4038
92,0.6155
93,0.8894
94,0.8678
95,0.9361
96,0.6394
97,0.7827
98,0.3310
99,0.6191
100,0.1263
101,0.9380
102,0.4662
103,0.7276
104,0.6661
105,0.3539
106,0.0772
107,0.1462
108,0.6689
109,0.9996
110,0.1570
111,0.0844
112,0.8944
113,0.2529
114,0.7364
115,0.1718
116,0.2030
117,0.6617
118,0.0603
119,0.2358
120,0.9064
121,0.9430
122,0.1242
123,0.7295
124,0.6001
125,0.0572
126,0.2642
127,0.4032
128,0.7109
129,0.3623
130,0.8987
131,0.7469
132,0.5031
133,0.6162
134,0.3168
135,0.9330
136,0.0735
137,0.8185
138,0.9255
139,0.6374
140,0.5280
141,0.2369
142,0.2237
143,0.4726
144,0.1416
145,0.2079
146,0.3463
147,0.0404
148,0.4054
149,0.5730
150,0.8063
151,0.7906
152,0.7629
153,0.1670
154,0.9326
155,0.9877
156,0.7760
157,0.5352
158,0.0648
159,0.7095
160,0.6349
161,0.3752
162,0.9558
163,0.9985
164,0.2996
165,0.4335
166,0.4307
167,0.3680
168,0.6768
169,0.0098
170,0.8884
171,0.2479
172,0.4646
173,0.4548
174,0.7046
175,0.4450
176,0.3877
177,0.1738
178,0.3385
179,0.0101
180,0.1868
181,0.3218
182,0.4934
183,0.4902
184,0.9160
185,0.4927
186,0.7101
187,0.9752
188,0.4474
189,0.3756
190,0.4930
191,0.0548
192,0.9130
193,0.3909
194,0.5959
195,0.0527
196,0.2187
197,0.7241
198,0.7463
199,0.8186
200,0.5585
201,0.7268
202,0.7485
203,0.9265
204,0.7242
205,0.8944
206,0.8201
207,0.8047
208,0.3938
209,0.6176
210,0.8040
211,0.3845
212,0.0317
213,0.2909
214,0.2923
215,0.9763
216,0.0653
217,0.5194
218,0.0585
219,0.6753
220,0.4789
221,0.2603
222,0.2989
223,0.1030
224,0.2708
225,0.6815
226,0.3702
227,0.3846
228,0.6414
229,0.5319
230,0.2924
231,0.0918
232,0.5615
233,0.4109
234,0.3787
235,0.6545
