0,0.5119
1,0.5817
2,0.5954
3,0.4566
4,0.3156
5,0.4195
6,0.3859
7,0.6711
8,0.9549
9,0.8146
10,0.5231
11,0.7856
12,0.6044
13,0.5370
14,0.7123
15,0.3504
16,0.9058
17,0.1205
18,0.3675
19,0.7831
20,0.8325
21,0.0793
22,0.1562
23,0.0489
24,0.3040
25,0.0202
26,0.6462
27,0.0634
28,0.0359
29,0.6802
30,0.8076
31,0.5722
32,0.2799
33,0.8150
34,0.3796
35,0.0999
36,0.4602
37,0.4793
38,0.3834
39,0.4812
40,0.4749
41,0.2793
42,0.8482
43,0.8113
44,0.1242
45,0.7967
46,0.2913
47,0.4921
48,0.1489
49,0.0706
50,0.9352
51,0.7206
52,0.4750
53,0.2785
54,0.5272
55,0.9992
56,0.1780
57,0.8803
58,0.2294
59,0.3305
60,0.3061
61,0.3299
62,0.5650
63,0.2239
64,0.6445
65,0.0158
66,0.9447
67,0.8575
68,0.7336
69,0.5985
70,0.8398
71,0.3832
72,0.0444
73,0.0584
74,0.0838
75,0.0443
76,0.2287
77,0.1094
78,0.3163
79,0.1625
80,0.0789
81,0.9211
82,0.1748
83,0.5039
84,0.0937
85,0.1206
86,0.6567
87,0.2934
88,0.1380
89,0.5101
90,0.5360
91,0.3735
92,0.3061
93,0.4733
94,0.7140
95,0.5375
96,0.8452
97,0.2596
98,0.3997
99,0.7513
100,0.1453
101,0.9846
102,0.3381
103,0.3377
104,0.9164
105,0.8420
106,0.4316
107,0.8593
108,0.1983
109,0.9241
110,0.7768
111,0.2353
112,0.3083
113,0.2845
114,0.9752
115,0.3454
116,0.1673
117,0.3520
118,0.1863
119,0.0877
120,0.5636
121,0.6551
122,0.8029
123,0.6796
124,0.7320
125,0.4930
126,0.5912
127,0.8566
128,0.6706
129,0.3180
130,0.6257
131,0.5863
132,0.3274
133,0.5634
134,0.9905
135,0.7700
136,0.4415
137,0.6188
138,0.5638
139,0.1736
140,0.1357
141,0.5948
142,0.3685
143,0.5057
144,0.9816
145,0.5152
146,0.8114
147,0.8830
148,0.4102
149,0.0197
150,0.4207
151,0.9635
152,0.0090
153,0.8696
154,0.6013
155,0.4451
156,0.6928
157,0.1419
158,0.9779
159,0.4353
160,0.9777
161,0.2365
162,0.8385
163,0.6705
164,0.1395
165,0.7704
166,0.6268
167,0.3980
168,0.5269
169,0.9683
170,0.3108
171,0.2697
172,0.4312
173,0.9759
174,0.6029
175,0.6512
176,0.8420
177,0.4217
178,0.6832
179,0.4708
180,0.5484
181,0.6994
182,0.7450
183,0.8228
184,0.7926
185,0.9787
186,0.4567
187,0.2480
188,0.6723
189,0.7512
190,0.6612
191,0.2829
192,0.4558
193,0.9399
194,0.7392
195,0.2679
196,0.5548
197,0.3224
198,0.4923
199,0.1608
200,0.6149
201,0.0830
202,0.8697
203,0.2101
204,0.6312
205,0.5042
206,0.4058
207,0.8811
208,0.1611
209,0.8281
210,0.8016
211,0.1086
212,0.3873
213,0.9846
214,0.9623
215,0.2573
216,0.9400
217,0.3227
218,0.8307
219,0.5289
220,0.9513
221,0.0149
222,0.2245
223,0.5926
224,0.3245
225,0.8833
226,0.8255
227,0.6045
228,0.0885
229,0.5392
230,0.9723
231,0.1784
232,0.7835
233,0.4906
234,0.1573
235,0.3481
236,0.0258
237,0.9935
238,0.1636
239,0.0354
240,0.2508
241,0.3776
242,0.7174
243,0.7672
244,0.4134
245,0.6643
246,0.4788
247,0.0576
248,0.5503
249,0.5466
250,0.0549
251,0.4564
252,0.4280
253,0.0969
254,0.4063
255,0.8452
256,0.1514
257,0.5030
258,0.6741
259,0.5409
260,0.4190
261,0.5251
262,0.8111
263,0.5453
264,0.7779
265,0.8801
266,0.5364
267,0.2519
268,0.1206
269,0.4392
270,0.1585
271,0.4845
272,0.4072
273,0.8744
274,0.6210
275,0.2748
276,0.2944
277,0.3610
278,0.3068
279,0.8043
280,0.7577
281,0.0794
282,0.0203
283,0.5797
284,0.2125
285,0.5310
286,0.3054
287,0.8129
288,0.5164
289,0.9917
290,0.6162
291,0.2878
292,0.2315
293,0.4401
294,0.9585
295,0.7405
296,0.4874
297,0.8068
298,0.9409
