0,0.1286
1,0.1498
2,0.1711
3,0.1924
4,0.2137
5,0.2349
6,0.2562
7,0.2775
8,0.2988
9,0.3201
10,0.3413
11,0.3626
12,0.3839
13,0.4052
14,0.4264
15,0.4477
16,0.4690
17,0.4903
18,0.5115
19,0.5328
20,0.5541
21,0.5754
22,0.5967
23,0.6179
24,0.6392
25,0.6605
26,0.6818
27,0.7030
28,0.7243
29,0.7456
30,0.7669
31,0.7881
32,0.8094
33,0.8307
34,0.8520
35,0.8732
36,0.8945
37,0.9158
38,0.9371
39,0.9584
40,0.9796
41,0.0014
42,0.0226
43,0.0439
44,0.0652
45,0.0865
46,0.1077
47,0.1290
48,0.1503
49,0.1716
50,0.1928
51,0.2141
52,0.2354
53,0.2567
54,0.2780
55,0.2992
56,0.3205
57,0.3418
58,0.3631
59,0.3843
60,0.4056
61,0.4269
62,0.4482
63,0.4694
64,0.4907
65,0.5120
66,0.5333
67,0.5545
68,0.5758
69,0.5971
70,0.6184
71,0.6397
72,0.6609
73,0.6822
74,0.7035
75,0.7248
76,0.7460
77,0.7673
78,0.7886
79,0.8099
80,0.8311
81,0.8524
82,0.8737
83,0.8950
84,0.9163
85,0.9375
86,0.9588
87,0.9801
88,0.0018
89,0.0231
90,0.0444
91,0.0656
92,0.0869
93,0.1082
94,0.1295
95,0.1507
96,0.1720
97,0.1933
98,0.2146
99,0.2359
100,0.2571
101,0.2784
102,0.2997
103,0.3210
104,0.3422
105,0.3635
106,0.3848
107,0.4061
108,0.4273
109,0.4486
110,0.4699
111,0.4912
112,0.5124
113,0.5337
114,0.5550
115,0.5763
116,0.5976
117,0.6188
118,0.6401
119,0.6614
120,0.6827
121,0.7039
122,0.7252
123,0.7465
124,0.7678
125,0.7890
126,0.8103
127,0.8316
128,0.8529
129,0.8742
130,0.8954
131,0.9167
132,0.9380
133,0.9593
134,0.9805
135,0.0023
136,0.0235
137,0.0448
138,0.0661
139,0.0874
140,0.1086
141,0.1299
142,0.1512
143,0.1725
144,0.1938
145,0.2150
146,0.2363
147,0.2576
148,0.2789
149,0.3001
150,0.3214
151,0.3427
152,0.3640
153,0.3852
154,0.4065
155,0.4278
156,0.4491
157,0.4703
158,0.4916
159,0.5129
160,0.5342
161,0.5555
162,0.5767
163,0.5980
164,0.6193
165,0.6406
166,0.6618
167,0.6831
168,0.7044
169,0.7257
170,0.7469
171,0.7682
172,0.7895
173,0.8108
174,0.8321
175,0.8533
