0,0.8590
1,0.6654
2,0.9925
3,0.4970
4,0.2758
5,0.2401
6,0.0448
7,0.9693
8,0.8809
9,0.6097
10,0.1405
11,0.5152
12,0.5182
13,0.0434
14,0.5790
15,0.2109
16,0.1087
17,0.8619
18,0.9865
19,0.1405
20,0.7135
21,0.1625
22,0.8646
23,0.2749
24,0.5149
25,0.8355
26,0.6752
27,0.8916
28,0.7963
29,0.8188
30,0.7087
31,0.5178
32,0.9934
33,0.9940
34,0.3875
35,0.6177
36,0.9241
37,0.4438
38,0.1621
39,0.4225
40,0.6715
41,0.0934
42,0.5377
43,0.2228
44,0.5952
45,0.5963
46,0.1113
47,0.1042
48,0.8737
49,0.8498
50,0.6141
51,0.0924
52,0.4865
53,0.3490
54,0.2153
55,0.9081
56,0.7538
57,0.5608
58,0.5252
59,0.5103
60,0.7555
61,0.2037
62,0.2851
63,0.9880
64,0.7063
65,0.7128
66,0.4585
67,0.7875
68,0.9780
69,0.1903
70,0.3514
71,0.5385
72,0.9016
73,0.3781
74,0.6501
75,0.2796
76,0.6539
77,0.7989
78,0.1894
79,0.1909
80,0.8211
81,0.2004
82,0.9416
83,0.9226
84,0.8827
85,0.3082
86,0.4418
87,0.2797
88,0.7483
89,0.2789
90,0.1779
91,0.8267
92,0.9329
93,0.2425
94,0.7485
95,0.5030
96,0.5191
97,0.4923
98,0.0430
99,0.2257
100,0.3539
101,0.4051
102,0.0321
103,0.1858
104,0.9148
105,0.2781
106,0.6848
107,0.1333
108,0.3004
109,0.8128
110,0.2506
111,0.3720
112,0.8891
113,0.6411
114,0.7236
115,0.7949
116,0.4736
117,0.3126
118,0.1162
119,0.5973
120,0.9987
121,0.8068
122,0.3513
123,0.1280
124,0.8856
125,0.1839
126,0.4525
127,0.8988
128,0.7075
129,0.8175
130,0.7944
131,0.9129
132,0.1290
133,0.6752
134,0.6692
135,0.3091
136,0.4382
137,0.6482
138,0.6999
139,0.3139
140,0.9373
141,0.6353
142,0.1694
143,0.5009
144,0.7983
145,0.5509
146,0.6882
147,0.7117
148,0.9453
149,0.8731
150,0.5720
151,0.5855
152,0.2364
153,0.7213
154,0.2810
155,0.8151
156,0.5458
157,0.2584
158,0.1139
159,0.2554
160,0.8375
161,0.3694
162,0.5015
163,0.4627
164,0.4085
165,0.5955
166,0.9408
167,0.6940
168,0.4387
169,0.8789
170,0.1660
171,0.0014
172,0.2774
173,0.1591
174,0.3272
175,0.4149
176,0.7251
177,0.6916
178,0.0489
179,0.8347
180,0.2952
181,0.1166
182,0.8354
183,0.5876
184,0.8575
185,0.3493
186,0.7341
187,0.5456
188,0.9120
189,0.3382
190,0.3306
191,0.1516
192,0.7141
193,0.0247
194,0.9864
195,0.9330
196,0.8791
197,0.6454
198,0.5395
199,0.6246
200,0.3520
201,0.0674
202,0.8365
203,0.4294
204,0.9873
205,0.3457
206,0.7665
207,0.9429
208,0.7430
209,0.3836
210,0.5493
211,0.4611
212,0.9400
213,0.9269
214,0.7160
215,0.0767
216,0.2034
217,0.5977
218,0.4987
219,0.7710
220,0.0344
221,0.1368
222,0.6226
223,0.9987
224,0.9467
225,0.4022
226,0.7512
227,0.3565
228,0.6019
229,0.0453
230,0.0347
231,0.0365
232,0.4678
233,0.0748
234,0.2076
235,0.9723
236,0.7054
237,0.0302
238,0.5014
239,0.6295
240,0.1237
241,0.2179
242,0.4382
243,0.9405
244,0.1723
245,0.2496
246,0.3000
247,0.6833
248,0.1869
249,0.8377
250,0.6826
251,0.2798
252,0.7811
253,0.7791
254,0.8148
255,0.9392
256,0.3317
257,0.7094
258,0.0607
259,0.8595
260,0.9342
261,0.7958
262,0.0900
263,0.6871
264,0.3576
265,0.7003
266,0.3704
267,0.7334
268,0.8364
269,0.6976
270,0.8504
271,0.2454
272,0.8317
273,0.6168
274,0.0456
275,0.6498
276,0.9983
277,0.7260
278,0.8614
279,0.4679
280,0.4353
281,0.3737
282,0.1123
