0,6
1,6
2,6
3,7
4,7
5,7
6,7
7,8
8,8
9,8
10,8
11,0
12,0
13,0
14,0
15,0
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,3
25,3
26,3
27,3
28,4
29,4
30,4
31,4
32,5
33,5
34,5
35,5
36,6
37,6
38,6
39,6
40,7
41,7
42,7
43,7
44,8
45,8
46,8
47,8
48,0
49,0
50,0
51,0
52,0
53,1
54,1
55,1
56,1
57,2
58,2
59,2
60,2
61,3
62,3
63,3
64,3
65,4
66,4
67,4
68,4
69,5
70,5
71,5
72,5
73,6
74,6
75,6
76,6
77,7
78,7
79,7
80,7
81,8
82,8
83,8
84,8
85,0
86,0
87,0
88,0
89,1
90,1
91,1
92,1
93,1
94,2
95,2
96,2
97,2
98,3
99,3
100,3
101,3
102,4
103,4
104,4
105,4
106,5
107,5
108,5
109,5
110,6
111,6
112,6
113,6
114,7
115,7
116,7
117,7
118,8
119,8
120,8
121,8
122,0
123,0
124,0
125,0
126,1
127,1
128,1
129,1
130,1
131,2
132,2
133,2
134,2
135,3
136,3
137,3
138,3
139,4
140,4
141,4
142,4
143,5
144,5
145,5
146,5
147,6
148,6
149,6
150,6
151,7
152,7
153,7
154,7
155,8
156,8
157,8
158,8
159,0
160,0
161,0
162,0
163,1
164,1
165,1
166,1
167,1
168,2
169,2
170,2
171,2
172,3
173,3
174,3
175,3
176,4
177,4
178,4
179,4
180,5
181,5
182,5
183,5
184,6
185,6
186,6
187,6
188,7
189,7
190,7
191,7
192,8
193,8
194,8
195,8
196,0
197,0
198,0
199,0
200,1
201,1
202,1
203,1
204,1
205,2
206,2
207,2
208,2
209,3
210,3
211,3
212,3
213,4
214,4
215,4
216,4
217,5
218,5
219,5
220,5
221,6
222,6
223,6
224,6
225,7
226,7
227,7
228,7
229,8
230,8
231,8
232,8
233,0
234,0
235,0
236,0
237,1
238,1
239,1
240,1
241,2
242,2
243,2
244,2
245,2
246,3
247,3
248,3
249,3
250,4
251,4
252,4
253,4
254,5
255,5
256,5
257,5
258,6
259,6
260,6
261,6
262,7
263,7
264,7
265,7
266,8
267,8
268,8
269,8
270,0
271,0
272,0
273,0
274,1
275,1
276,1
277,1
278,2
279,2
280,2
281,2
282,2
283,3
284,3
285,3
286,3
287,4
288,4
289,4
290,4
291,5
292,5
293,5
294,5
295,6
296,6
297,6
298,6
299,7
300,7
301,7
302,7
303,8
304,8
305,8
306,8
307,0
308,0
309,0
310,0
311,1
312,1
313,1
314,1
315,2
316,2
317,2
318,2
319,2
320,3
321,3
322,3
323,3
324,4
325,4
326,4
327,4
328,5
329,5
330,5
331,5
332,6
333,6
334,6
335,6
336,7
337,7
338,7
339,7
340,8
341,8
342,8
343,8
344,0
345,0
346,0
347,0
348,1
349,1
350,1
351,1
352,2
353,2
354,2
355,2
356,2
357,3
358,3
359,3
360,3
361,4
362,4
363,4
364,4
365,5
366,5
367,5
368,5
369,6
370,6
371,6
372,6
373,7
374,7
375,7
376,7
377,8
378,8
379,8
380,8
381,0
382,0
383,0
384,0
385,1
386,1
387,1
388,1
389,2
390,2
391,2
392,2
393,3
394,3
395,3
396,3
397,3
398,4
399,4
400,4
401,4
402,5
403,5
404,5
405,5
406,6
407,6
408,6
409,6
410,7
411,7
412,7
413,7
414,8
415,8
416,8
417,8
418,0
419,0
420,0
421,0
422,1
423,1
424,1
425,1
426,2
427,2
428,2
429,2
430,3
431,3
432,3
433,3
434,3
435,4
436,4
437,4
438,4
439,5
440,5
441,5
442,5
443,6
444,6
445,6
446,6
447,7
448,7
449,7
450,7
451,8
452,8
453,8
454,8
455,0
456,0
457,0
458,0
459,1
460,1
461,1
462,1
463,2
464,2
465,2
466,2
467,3
468,3
469,3
470,3
471,3
472,4
473,4
474,4
475,4
476,5
477,5
478,5
479,5
480,6
481,6
482,6
483,6
484,7
485,7
486,7
487,7
488,8
489,8
490,8
491,8
492,0
493,0
494,0
495,0
496,1
497,1
498,1
499,1
500,2
501,2
502,2
503,2
504,3
505,3
506,3
507,3
508,3
509,4
510,4
511,4
512,4
513,5
514,5
515,5
516,5
517,6
518,6
519,6
520,6
521,7
522,7
523,7
524,7
525,8
526,8
527,8
528,8
529,0
530,0
531,0
532,0
533,1
534,1
535,1
536,1
537,2
538,2
539,2
540,2
541,3
542,3
543,3
544,3
545,4
546,4
547,4
548,4
549,4
550,5
551,5
552,5
553,5
554,6
555,6
556,6
557,6
558,7
559,7
560,7
561,7
562,8
563,8
564,8
565,8
566,0
567,0
568,0
569,0
570,1
571,1
572,1
573,1
574,2
575,2
576,2
577,2
578,3
579,3
580,3
581,3
582,4
583,4
584,4
585,4
586,4
587,5
588,5
589,5
590,5
591,6
592,6
593,6
594,6
595,7
596,7
597,7
598,7
599,8
600,8
601,8
602,8
603,0
604,0
605,0
606,0
607,1
608,1
609,1
610,1
611,2
612,2
613,2
614,2
615,3
616,3
617,3
618,3
619,4
620,4
621,4
622,4
623,4
624,5
625,5
626,5
627,5
628,6
629,6
630,6
631,6
632,7
633,7
634,7
635,7
636,8
637,8
638,8
639,8
640,0
641,0
642,0
643,0
644,1
645,1
646,1
647,1
648,2
649,2
650,2
651,2
652,3
653,3
654,3
655,3
656,4
657,4
658,4
659,4
660,4
661,5
662,5
663,5
664,5
665,6
666,6
667,6
668,6
669,7
670,7
671,7
672,7
673,8
674,8
675,8
676,8
677,0
678,0
679,0
680,0
681,1
682,1
