0,0.5704
1,0.9852
2,0.9715
3,0.3840
4,0.3582
5,0.3763
6,0.3616
7,0.7433
8,0.6688
9,0.7371
10,0.2068
11,0.8721
12,0.1204
13,0.7635
14,0.5618
15,0.2559
16,0.7269
17,0.2131
18,0.4893
19,0.7817
20,0.4065
21,0.2457
22,0.3804
23,0.6608
24,0.1818
25,0.5447
26,0.6871
27,0.0858
28,0.3887
29,0.7804
30,0.9438
31,0.1693
32,0.0665
33,0.7188
34,0.0843
35,0.5916
36,0.6916
37,0.3727
38,0.2095
39,0.3104
40,0.0224
41,0.4229
42,0.1468
43,0.5577
44,0.7012
45,0.1518
46,0.4343
47,0.4431
48,0.7156
49,0.3137
50,0.0511
51,0.9200
52,0.7086
53,0.6470
54,0.9721
55,0.5741
56,0.8171
57,0.7920
58,0.9294
59,0.4969
60,0.6379
61,0.1687
62,0.2789
63,0.8191
64,0.3285
65,0.7643
66,0.6365
67,0.7983
68,0.2426
69,0.6795
70,0.5176
71,0.9690
72,0.1957
73,0.6273
74,0.3210
75,0.0375
76,0.0237
77,0.4490
78,0.3912
79,0.4131
80,0.0746
81,0.1720
82,0.6134
83,0.0325
84,0.9945
85,0.5198
86,0.2848
87,0.1817
88,0.3020
89,0.6968
90,0.0172
91,0.4904
92,0.6012
93,0.7931
94,0.4865
95,0.2840
96,0.7871
97,0.0523
98,0.1627
99,0.6806
100,0.8464
101,0.4442
102,0.9307
103,0.8462
104,0.8287
105,0.1387
106,0.4330
107,0.9862
108,0.1226
109,0.7168
110,0.5499
111,0.3513
112,0.1264
113,0.8379
114,0.4902
115,0.4611
116,0.3812
117,0.4933
118,0.2678
119,0.4578
120,0.5949
121,0.1431
122,0.4042
123,0.0577
124,0.2069
125,0.9115
126,0.4286
127,0.4577
128,0.9370
129,0.2503
130,0.9787
131,0.5945
132,0.5297
133,0.2740
134,0.9223
135,0.6270
136,0.5375
137,0.9713
138,0.4483
139,0.8144
140,0.6493
141,0.0279
142,0.8951
143,0.9667
144,0.4997
145,0.7224
146,0.5327
147,0.2133
148,0.0368
149,0.8678
150,0.8072
151,0.8485
152,0.3102
153,0.0113
154,0.1284
155,0.1985
156,0.7426
157,0.4814
158,0.6995
159,0.0538
160,0.1745
161,0.0173
162,0.4582
163,0.6214
164,0.8039
165,0.7574
166,0.0005
167,0.6589
168,0.4189
169,0.1612
170,0.6269
171,0.9319
172,0.5020
173,0.3710
174,0.4025
175,0.7175
176,0.1831
177,0.5353
178,0.5797
179,0.7324
180,0.6529
181,0.0584
182,0.9367
183,0.2312
184,0.8326
185,0.6686
186,0.7576
187,0.5451
188,0.6418
189,0.0503
190,0.5375
191,0.7870
192,0.1448
193,0.0049
194,0.4528
195,0.2983
196,0.9488
197,0.4691
198,0.7816
199,0.9664
200,0.9128
201,0.5450
202,0.6173
203,0.5728
204,0.1011
205,0.8929
206,0.9579
207,0.0115
208,0.5731
209,0.9478
210,0.4348
211,0.6641
212,0.8246
213,0.4532
214,0.2379
215,0.9538
216,0.0677
217,0.5687
218,0.4222
219,0.1105
220,0.7517
221,0.2567
222,0.0659
223,0.6325
224,0.1788
225,0.6217
226,0.3006
227,0.7392
228,0.2961
229,0.7724
230,0.8477
231,0.6732
232,0.9492
233,0.8779
234,0.6468
235,0.9460
236,0.3375
237,0.2674
238,0.3791
239,0.5365
240,0.1792
241,0.5230
242,0.8570
243,0.5259
244,0.2471
245,0.7774
246,0.1198
247,0.6322
248,0.5298
249,0.2738
250,0.1263
251,0.7239
252,0.0561
253,0.3545
254,0.9696
255,0.9941
256,0.3863
257,0.6110
258,0.1931
259,0.2278
260,0.4902
261,0.3467
262,0.9916
263,0.4130
264,0.1326
265,0.7101
266,0.9934
267,0.1174
268,0.2885
269,0.5511
270,0.3783
271,0.2719
272,0.9748
273,0.5807
274,0.5105
275,0.1795
276,0.1822
277,0.9786
278,0.4999
279,0.5265
280,0.5199
281,0.3659
282,0.9400
283,0.1078
284,0.5146
285,0.8927
286,0.5622
287,0.1522
288,0.1999
289,0.2460
290,0.1044
291,0.3443
292,0.4844
293,0.2996
294,0.9170
295,0.7061
296,0.1135
297,0.7638
298,0.3507
299,0.4173
300,0.7532
301,0.6023
302,0.0889
303,0.7810
304,0.4858
305,0.2546
306,0.6749
307,0.4555
308,0.8873
309,0.1726
310,0.7646
311,0.1568
312,0.5729
313,0.0035
314,0.2743
315,0.9580
316,0.0316
317,0.0564
318,0.9007
319,0.2406
320,0.5640
321,0.8006
322,0.2098
323,0.9093
324,0.0987
325,0.9137
326,0.0324
327,0.7458
328,0.5009
329,0.7869
330,0.1019
331,0.4973
332,0.9820
333,0.2090
334,0.8257
335,0.6295
336,0.8589
337,0.6189
338,0.1407
339,0.4199
340,0.6100
341,0.5776
342,0.2909
343,0.4441
344,0.0769
345,0.3950
346,0.5299
347,0.4686
348,0.9030
349,0.7476
350,0.0021
351,0.6373
352,0.7335
353,0.0969
354,0.6716
355,0.3275
356,0.3455
357,0.4186
358,0.0790
359,0.0747
360,0.1374
361,0.2982
362,0.8418
363,0.5035
364,0.9159
365,0.0946
366,0.8472
367,0.4743
368,0.7108
369,0.5015
370,0.2789
371,0.0332
372,0.8745
373,0.4944
374,0.6326
375,0.5435
376,0.8839
377,0.0858
378,0.5928
379,0.2136
380,0.1548
381,0.5490
