0,0.8201
1,0.5845
2,0.1015
3,0.3622
4,0.8350
5,0.9086
6,0.0576
7,0.6732
8,0.1077
9,0.7160
10,0.4935
11,0.7597
12,0.4377
13,0.3152
14,0.8321
15,0.2455
16,0.0459
17,0.9546
18,0.3524
19,0.6312
20,0.7905
21,0.0622
22,0.8464
23,0.3626
24,0.5149
25,0.9852
26,0.8514
27,0.4407
28,0.4743
29,0.0184
30,0.3935
31,0.2892
32,0.5414
33,0.1702
34,0.3825
35,0.0119
36,0.2986
37,0.1777
38,0.1788
39,0.5895
40,0.2574
41,0.0621
42,0.4211
43,0.1150
44,0.6881
45,0.0877
46,0.4209
47,0.0711
48,0.8286
49,0.9300
50,0.6308
51,0.6200
52,0.2788
53,0.5450
54,0.8526
55,0.4381
56,0.8357
57,0.9745
58,0.1995
59,0.7291
60,0.2536
61,0.9719
62,0.4441
63,0.5457
64,0.5905
65,0.7638
66,0.8798
67,0.7274
68,0.8510
69,0.5535
70,0.9368
71,0.7880
72,0.6907
73,0.0126
74,0.0847
75,0.6088
76,0.8320
77,0.3479
78,0.1458
79,0.5099
80,0.8759
81,0.1058
82,0.6923
83,0.7821
84,0.5853
85,0.8028
86,0.2399
87,0.9263
88,0.3744
89,0.0869
90,0.6529
91,0.1658
92,0.9376
93,0.8710
94,0.0007
95,0.6710
96,0.6898
97,0.4909
98,0.1904
99,0.7142
100,0.6455
101,0.2936
102,0.6954
103,0.0332
104,0.2023
105,0.2415
106,0.2543
107,0.5007
108,0.0885
109,0.4337
110,0.4010
111,0.5402
112,0.5594
113,0.7880
114,0.0839
115,0.8178
116,0.6335
117,0.3225
118,0.6142
119,0.5369
120,0.6855
121,0.8842
122,0.1240
123,0.6249
124,0.3324
125,0.2614
126,0.0826
127,0.2422
128,0.4994
129,0.0903
130,0.8401
131,0.4609
132,0.2361
133,0.1236
134,0.2305
135,0.0222
136,0.8969
137,0.9290
138,0.6205
139,0.9795
140,0.1626
141,0.3202
142,0.6532
143,0.7028
144,0.3093
145,0.6657
146,0.4589
147,0.6497
148,0.2230
149,0.7150
150,0.1816
151,0.6203
152,0.9263
153,0.3963
154,0.7608
155,0.1816
156,0.8477
157,0.3974
158,0.0324
159,0.6729
160,0.1839
161,0.1574
162,0.8147
163,0.3113
164,0.0836
165,0.5616
166,0.8601
167,0.1731
168,0.3826
169,0.7747
170,0.9904
171,0.0220
172,0.0302
173,0.5414
174,0.4717
175,0.6801
176,0.3483
177,0.5955
178,0.1088
179,0.6467
180,0.9267
181,0.4268
182,0.3995
183,0.7924
184,0.7068
185,0.0693
186,0.4592
187,0.8755
188,0.8750
189,0.9601
190,0.7202
191,0.7443
192,0.6459
193,0.3705
194,0.6735
195,0.7063
196,0.1868
197,0.7364
198,0.0566
199,0.7812
200,0.9990
201,0.3771
202,0.1231
203,0.8465
204,0.5090
205,0.8723
206,0.3908
207,0.0881
208,0.2578
209,0.9860
210,0.0530
211,0.5823
212,0.5969
213,0.6182
214,0.8411
215,0.7143
216,0.5198
217,0.0982
218,0.2909
219,0.4355
220,0.0645
221,0.5948
222,0.9492
223,0.9317
224,0.7724
225,0.4360
226,0.8792
227,0.9517
228,0.9450
229,0.0001
230,0.2763
231,0.7171
232,0.3613
233,0.2944
234,0.2083
235,0.6491
236,0.0862
237,0.0126
238,0.9915
239,0.8808
240,0.7861
241,0.5284
242,0.9581
243,0.3433
244,0.9105
245,0.8524
246,0.1450
247,0.8932
248,0.1004
249,0.1894
250,0.3958
251,0.4478
252,0.9888
253,0.3807
254,0.6776
255,0.0692
256,0.9269
257,0.9876
258,0.1437
259,0.8803
260,0.7493
261,0.0004
262,0.2702
263,0.7642
264,0.5758
265,0.1630
266,0.3706
267,0.3390
268,0.7327
269,0.6656
270,0.5000
271,0.6067
272,0.0948
273,0.7083
274,0.1398
275,0.3757
276,0.9029
277,0.0423
278,0.1217
279,0.7367
280,0.8299
281,0.5205
282,0.3999
283,0.3895
284,0.8584
285,0.8218
286,0.2559
287,0.4449
288,0.2070
289,0.3664
290,0.6977
291,0.3961
292,0.5578
293,0.5107
294,0.3442
