0,3
1,1
2,2
3,7
4,8
5,8
6,6
7,3
8,8
9,3
10,1
11,1
12,5
13,1
14,5
15,0
16,1
17,4
18,8
19,0
20,8
21,0
22,1
23,8
24,2
25,8
26,8
27,0
28,2
29,8
30,5
31,5
32,5
33,1
34,7
35,0
36,4
37,5
38,8
39,6
40,3
41,1
42,2
43,2
44,4
45,5
46,7
47,4
48,8
49,7
50,4
51,6
52,3
53,2
54,1
55,8
56,2
57,5
58,3
59,3
60,7
61,0
62,4
63,6
64,5
65,2
66,1
67,1
68,8
69,1
70,1
71,4
72,0
73,6
74,3
75,8
76,5
77,2
78,2
79,6
80,2
81,8
82,1
83,7
84,5
85,2
86,4
87,1
88,8
89,8
90,2
91,2
92,1
93,7
94,5
95,1
96,5
97,7
98,7
99,5
100,8
101,5
102,8
103,3
104,1
105,7
106,7
107,1
108,7
109,5
110,2
111,2
112,5
113,4
114,3
115,2
116,8
117,3
118,7
119,4
120,6
121,2
122,2
123,5
124,4
125,7
126,7
127,0
128,4
129,5
130,5
131,3
132,4
133,3
134,0
135,6
136,0
137,6
138,7
139,1
140,0
141,8
142,4
143,3
144,3
145,0
146,5
147,2
148,0
149,5
150,7
151,5
152,3
153,2
154,3
155,7
156,7
157,3
158,0
159,6
160,4
161,1
162,0
163,8
164,6
165,4
166,7
167,7
168,7
169,4
170,5
171,6
172,1
173,6
174,4
175,2
176,0
177,1
178,7
179,6
180,4
181,2
182,7
183,4
184,6
185,5
186,7
187,5
188,2
189,3
190,3
191,0
192,7
193,0
194,6
195,0
196,0
197,8
198,3
199,4
200,7
201,4
202,1
203,0
204,6
205,3
206,5
207,5
208,0
209,2
210,8
211,3
212,1
213,2
214,4
215,7
216,4
217,0
218,6
219,1
220,3
221,8
222,3
223,3
224,4
225,2
226,0
227,5
228,6
229,2
230,3
231,3
232,6
233,8
234,4
235,4
236,0
237,7
238,7
239,6
240,3
241,2
242,6
243,5
244,8
245,1
246,4
247,2
248,0
249,8
250,3
251,7
252,6
253,3
254,8
255,6
256,7
257,2
258,3
259,2
260,1
261,7
262,6
263,4
264,6
265,4
266,8
267,2
268,2
269,4
270,6
271,5
272,1
273,3
274,8
275,4
276,5
277,4
278,7
279,6
280,6
281,0
282,6
283,3
284,3
285,7
286,0
287,7
288,0
289,5
290,7
291,5
292,8
293,8
294,3
295,4
296,7
297,6
298,5
299,7
300,5
301,7
302,4
303,3
304,8
305,6
306,2
307,4
308,6
309,0
310,7
311,2
312,8
313,1
314,8
315,0
316,6
317,6
318,1
319,8
320,0
321,6
322,4
323,6
324,3
325,6
326,5
327,1
328,2
329,3
330,0
331,3
332,4
333,7
334,1
335,5
336,0
337,3
338,1
339,5
340,0
341,7
342,1
343,7
344,1
345,7
346,0
347,5
348,3
349,4
350,4
351,3
352,0
353,4
354,5
355,5
356,8
357,6
358,1
359,7
360,5
361,4
362,3
363,7
364,3
365,0
366,1
367,1
368,4
369,6
370,1
371,2
372,5
373,3
374,3
375,1
376,0
377,8
378,1
379,0
380,1
381,5
382,1
383,0
384,8
385,8
386,7
387,8
388,7
389,4
390,8
391,2
392,7
393,7
394,7
395,1
396,1
397,1
398,0
399,1
400,0
401,2
402,3
403,7
404,3
405,1
406,4
407,5
408,5
409,1
410,3
411,1
412,2
413,4
414,6
415,5
416,3
417,3
418,0
419,0
420,8
421,1
422,2
423,8
424,2
425,5
426,1
427,4
428,5
429,0
430,7
431,2
432,5
433,3
434,2
435,7
436,1
437,5
438,6
439,6
440,0
441,3
442,4
443,8
444,6
445,1
446,2
447,6
448,6
449,7
450,4
451,6
452,6
453,4
454,2
455,7
456,5
457,7
458,3
459,8
460,2
461,3
462,3
463,6
464,8
465,7
466,3
467,7
468,6
469,0
470,0
471,7
472,4
473,6
474,2
475,7
476,4
477,1
478,1
479,2
480,2
481,4
482,5
483,7
484,8
485,0
486,1
487,2
488,7
489,2
490,3
491,3
492,3
493,5
494,0
495,0
496,7
497,3
498,1
499,8
500,8
501,4
502,8
503,2
504,7
505,8
506,2
507,8
508,0
509,0
510,3
511,6
512,4
513,4
514,5
515,1
516,1
517,3
518,8
519,7
520,6
521,1
522,1
523,1
524,1
525,2
526,8
527,4
528,3
529,1
530,0
531,5
532,6
533,3
534,6
535,3
536,6
537,1
538,1
539,3
540,6
541,1
542,7
543,0
544,6
545,3
546,2
547,7
548,8
549,0
550,6
551,8
552,2
553,0
554,0
555,0
556,2
557,7
558,4
559,2
560,0
561,3
562,6
563,1
564,6
565,6
566,4
567,1
568,3
569,8
570,6
571,2
572,1
573,2
574,7
575,4
576,0
577,2
578,0
579,0
580,6
581,4
582,0
583,0
584,4
585,5
586,4
587,0
588,7
589,6
590,8
591,4
592,4
593,1
594,6
595,5
596,5
597,6
598,4
599,2
600,8
601,1
602,2
603,6
604,5
605,5
606,1
607,3
608,3
609,3
610,7
611,4
612,3
613,1
614,0
615,7
616,2
617,3
618,4
619,4
620,2
621,1
622,5
623,0
624,7
625,8
626,2
627,6
628,5
629,4
630,8
631,6
632,5
633,1
634,6
635,0
636,4
637,1
638,8
639,7
640,5
641,1
642,2
643,3
644,2
645,3
646,7
647,4
648,3
649,1
650,1
651,0
652,7
653,5
654,8
655,5
656,6
657,5
658,5
659,2
660,7
661,0
662,3
663,8
664,6
665,5
666,8
667,1
668,7
669,0
670,0
671,1
672,1
673,1
674,2
675,1
676,7
677,2
678,2
679,8
680,4
681,0
682,2
683,7
684,6
685,0
686,5
687,6
688,2
689,0
690,5
691,7
692,7
693,2
694,4
695,5
696,7
697,1
698,5
699,2
700,1
701,1
702,1
703,8
704,8
705,7
706,4
707,2
708,3
709,1
710,2
711,8
712,3
713,6
714,1
715,0
716,6
717,2
718,2
719,7
720,2
721,4
722,6
723,8
724,3
725,8
726,8
727,5
728,2
729,8
730,8
731,1
732,7
733,4
734,6
735,7
736,3
737,3
738,8
739,3
740,6
741,8
742,5
743,6
744,5
745,4
746,8
747,3
748,5
749,0
750,6
751,3
752,3
753,2
754,5
755,0
756,8
757,1
758,1
759,7
760,3
761,1
762,7
763,2
764,1
765,0
766,2
767,3
768,2
769,6
770,1
771,7
772,7
773,7
774,6
775,7
776,0
777,0
778,7
779,8
780,4
781,2
782,4
783,8
784,3
785,5
786,7
787,3
788,1
789,5
790,8
791,8
792,0
793,5
794,7
795,2
796,6
797,5
798,1
799,4
800,7
801,2
802,4
803,7
804,1
805,3
806,8
807,2
808,0
809,2
810,1
811,0
812,2
813,1
814,8
815,1
816,5
817,5
818,1
819,4
820,1
821,0
822,7
823,4
824,4
825,4
826,8
827,3
828,3
829,6
830,6
831,8
832,8
833,4
834,6
835,7
836,2
837,2
838,0
839,3
840,7
841,2
842,5
843,0
844,7
845,4
846,8
847,4
848,3
849,4
850,0
851,1
852,7
853,5
854,5
855,1
856,0
857,7
858,3
859,3
860,0
861,7
862,1
863,5
864,5
865,6
866,8
867,2
868,3
869,7
870,2
871,8
872,5
873,4
874,3
875,2
876,3
877,7
878,7
879,3
880,7
881,1
882,5
883,4
884,8
885,7
886,2
887,3
888,3
889,7
890,6
891,7
892,0
893,2
894,8
895,1
896,8
897,6
898,4
899,5
900,6
901,2
902,5
903,6
904,5
905,6
906,7
907,4
908,5
909,4
910,3
911,8
912,0
913,7
914,0
915,1
916,5
917,6
918,3
919,3
920,6
921,5
922,2
923,7
924,4
925,7
926,6
927,6
928,1
929,7
930,8
931,5
932,3
933,5
934,2
935,4
936,6
937,2
938,8
939,8
940,2
941,7
942,5
943,1
944,3
945,6
946,6
947,8
948,7
949,4
950,3
951,0
952,7
953,7
954,6
955,3
956,8
957,2
958,2
959,7
960,6
961,0
962,2
963,4
964,2
965,5
966,3
967,7
968,6
969,4
970,5
971,0
972,4
973,1
974,2
975,1
976,8
977,8
978,0
979,8
980,8
981,7
982,3
983,4
984,7
985,6
986,5
987,5
988,6
989,4
990,6
991,1
992,3
993,2
994,6
995,0
996,3
997,7
998,1
999,8
1000,2
1001,7
1002,8
1003,1
1004,8
1005,7
1006,8
1007,5
1008,6
1009,8
1010,7
1011,1
1012,8
1013,3
1014,7
1015,6
1016,0
1017,8
1018,0
1019,3
1020,0
1021,4
1022,1
1023,0
1024,2
1025,6
1026,2
1027,6
1028,3
1029,1
1030,0
1031,6
1032,1
1033,2
1034,1
1035,8
1036,2
1037,4
1038,0
1039,2
1040,6
1041,0
1042,2
1043,0
1044,7
1045,7
1046,4
1047,8
1048,2
1049,0
1050,7
1051,5
1052,8
1053,8
1054,8
1055,6
1056,6
1057,4
1058,4
1059,3
1060,5
1061,1
1062,4
1063,8
1064,4
1065,5
1066,5
1067,0
1068,4
1069,4
1070,8
1071,7
1072,6
1073,7
1074,4
1075,2
1076,0
1077,7
1078,2
1079,6
1080,0
1081,8
1082,5
1083,0
1084,3
1085,4
1086,5
1087,8
1088,2
1089,2
1090,6
