0,2
1,2
2,0
3,0
4,3
5,8
6,3
7,5
8,6
9,4
10,1
11,3
12,7
13,2
14,4
15,4
16,5
17,5
18,7
19,1
20,3
21,6
22,6
23,3
24,8
25,6
26,8
27,4
28,2
29,2
30,7
31,8
32,8
33,3
34,1
35,4
36,8
37,3
38,0
39,2
40,1
41,5
42,8
43,7
44,2
45,8
46,2
47,1
48,1
49,8
50,3
51,8
52,6
53,7
54,3
55,6
56,2
57,7
58,6
59,1
60,1
61,4
62,4
63,5
64,6
65,2
66,4
67,6
68,1
69,0
70,8
71,2
72,8
73,1
74,3
75,2
76,8
77,2
78,3
79,8
80,2
81,2
82,7
83,2
84,8
85,4
86,6
87,1
88,3
89,7
90,5
91,1
92,0
93,4
94,2
95,0
96,6
97,0
98,2
99,4
100,1
101,7
102,6
103,4
104,5
105,5
106,8
107,5
108,1
109,2
110,4
111,2
112,6
113,7
114,8
115,6
116,5
117,1
118,0
119,1
120,2
121,1
122,8
123,4
124,2
125,5
126,3
127,5
128,0
129,8
130,3
131,5
132,7
133,5
134,4
135,6
136,8
137,3
138,7
139,7
140,8
141,4
142,7
143,3
144,0
145,8
146,4
147,0
148,7
149,6
150,1
151,0
152,5
153,5
154,0
155,3
156,7
157,7
158,5
159,6
160,3
161,4
162,1
163,6
164,5
165,6
166,3
167,6
168,7
169,8
170,4
171,2
172,5
173,6
174,4
175,2
176,7
177,6
178,5
179,5
180,1
181,5
182,7
183,3
184,4
185,8
186,0
187,0
188,0
189,7
190,7
191,8
192,1
193,6
194,2
195,5
196,0
197,4
198,6
199,0
200,6
201,8
202,8
203,2
204,3
205,8
206,8
207,6
208,2
209,1
210,3
211,4
212,5
213,4
214,8
215,3
216,6
217,7
218,8
219,7
220,5
221,1
222,8
223,3
224,2
225,0
226,5
227,3
228,2
229,4
230,4
231,5
232,5
233,6
234,4
235,4
236,2
237,4
238,5
239,6
240,7
241,4
242,1
243,5
244,3
245,2
246,7
247,4
248,2
249,3
250,5
251,4
252,2
253,0
254,1
255,8
256,4
257,2
258,3
259,4
260,2
261,0
262,8
263,2
264,2
265,5
266,7
267,7
268,1
269,2
270,4
271,2
272,7
273,2
274,2
275,4
276,3
277,0
278,3
279,6
280,7
281,8
282,0
283,2
284,8
285,6
286,1
287,2
288,7
289,7
290,6
291,1
292,1
293,3
294,8
295,8
296,5
297,3
298,7
299,2
300,2
301,1
302,0
303,1
304,7
305,8
306,6
307,5
308,8
309,6
310,8
311,8
312,2
313,7
314,3
315,7
316,1
317,1
318,5
319,7
320,3
321,7
322,6
323,7
324,8
325,4
326,2
327,4
328,2
329,8
330,4
331,4
332,7
333,4
334,4
335,5
336,5
337,0
338,7
339,3
340,4
341,4
342,5
343,7
344,1
345,3
346,5
347,2
348,4
349,6
350,4
351,0
352,1
353,0
354,6
355,1
356,7
357,3
358,8
359,4
360,2
361,8
362,6
363,8
364,0
365,4
366,8
367,8
368,7
369,8
370,0
371,4
372,5
373,1
374,6
375,8
376,8
377,5
378,8
379,8
380,0
381,6
382,1
383,8
384,4
385,3
386,2
387,2
388,6
389,1
390,6
391,1
392,0
393,1
394,1
395,5
396,2
397,3
398,3
399,3
400,3
401,0
402,6
403,6
404,4
405,6
406,2
407,8
408,2
409,5
410,7
411,7
412,1
413,7
414,5
415,4
416,1
417,8
418,0
419,4
420,5
421,1
422,7
423,3
424,0
425,5
426,6
427,2
428,1
429,0
430,3
431,0
432,3
433,0
434,3
435,2
436,4
437,2
438,4
439,0
440,7
441,6
442,5
443,3
444,1
445,1
446,8
447,0
448,7
449,2
450,2
451,3
452,0
453,0
454,2
455,2
456,4
457,4
458,4
459,6
460,2
461,7
462,0
463,6
464,7
465,6
466,4
467,3
468,4
469,4
470,7
471,8
472,7
473,7
474,7
475,5
476,3
477,0
478,2
479,1
480,0
481,2
482,8
483,8
484,2
485,4
486,1
487,4
488,1
489,5
490,8
491,3
492,0
493,8
494,6
495,2
496,5
497,8
498,3
499,5
500,3
501,0
502,6
503,3
504,6
505,7
506,7
507,2
508,2
509,0
510,5
511,4
512,6
513,3
514,1
515,4
516,2
517,6
518,1
519,8
520,6
521,6
522,5
523,5
524,2
525,0
526,0
527,2
528,8
529,4
530,3
531,1
532,5
533,8
534,7
535,5
536,6
537,1
538,6
539,0
540,1
541,8
542,0
543,6
544,7
545,4
546,2
547,5
