0,0.2126
1,0.5622
2,0.3672
3,0.3025
4,0.4529
5,0.3296
6,0.6421
7,0.1642
8,0.6333
9,0.4383
10,0.6095
11,0.4318
12,0.1910
13,0.6950
14,0.3800
15,0.5899
16,0.7757
17,0.8796
18,0.7278
19,0.0209
20,0.4247
21,0.1874
22,0.4965
23,0.5743
24,0.3626
25,0.5241
26,0.6145
27,0.8089
28,0.3376
29,0.5569
30,0.5520
31,0.0697
32,0.8062
33,0.4169
34,0.5786
35,0.5608
36,0.0432
37,0.9031
38,0.0201
39,0.8985
40,0.5994
41,0.4780
42,0.2601
43,0.3365
44,0.0615
45,0.7564
46,0.7280
47,0.7860
48,0.1278
49,0.6008
50,0.9222
51,0.9984
52,0.0471
53,0.3546
54,0.3146
55,0.9270
56,0.9877
57,0.9747
58,0.5167
59,0.5017
60,0.4472
61,0.6979
62,0.0374
63,0.0520
64,0.6993
65,0.4946
66,0.9275
67,0.1550
68,0.6029
69,0.1578
70,0.6915
71,0.2204
72,0.9006
73,0.4172
74,0.4121
75,0.8841
76,0.2265
77,0.8297
78,0.8628
79,0.0504
80,0.7710
81,0.2430
82,0.8476
83,0.4365
84,0.5418
85,0.1459
86,0.5890
87,0.9364
88,0.9284
89,0.5773
90,0.4630
91,0.9764
92,0.2214
93,0.8255
94,0.0675
95,0.1264
96,0.1600
97,0.9490
98,0.5716
99,0.7605
100,0.0726
101,0.4266
102,0.0173
103,0.1811
104,0.2142
105,0.9622
106,0.5477
107,0.8842
108,0.7212
109,0.6784
110,0.5369
111,0.9907
112,0.1488
113,0.1682
114,0.4579
115,0.0358
116,0.7057
117,0.8971
118,0.4325
119,0.4077
120,0.9835
121,0.9882
122,0.8560
123,0.8037
124,0.9378
125,0.9842
126,0.7713
127,0.8537
128,0.2619
129,0.3896
130,0.5561
131,0.8052
132,0.1241
133,0.7111
134,0.5058
135,0.8852
136,0.5982
137,0.6137
138,0.3836
139,0.2312
140,0.7351
141,0.9484
142,0.5650
143,0.5878
144,0.0646
145,0.2802
146,0.5734
147,0.5436
148,0.5680
149,0.7905
150,0.2893
151,0.3101
152,0.8651
153,0.1720
154,0.4539
155,0.1053
156,0.0816
157,0.8044
158,0.1220
159,0.0147
160,0.7535
161,0.9820
162,0.0694
163,0.7169
164,0.5656
165,0.8937
166,0.0112
167,0.8974
168,0.3614
169,0.7038
170,0.3718
171,0.9804
172,0.9453
173,0.0912
174,0.6422
175,0.5720
176,0.5690
177,0.9443
178,0.5186
179,0.9467
180,0.8786
181,0.4273
182,0.5022
183,0.3393
184,0.2805
185,0.9873
186,0.2134
187,0.3143
188,0.1691
189,0.4753
190,0.5935
191,0.1202
192,0.1345
193,0.4933
194,0.6117
195,0.3866
196,0.8916
197,0.3569
198,0.9124
199,0.7321
200,0.4866
201,0.8301
202,0.8026
203,0.5695
204,0.5861
205,0.7273
206,0.6228
207,0.5587
208,0.8584
209,0.5726
210,0.7617
211,0.6226
212,0.5007
213,0.5495
214,0.1021
215,0.7774
216,0.6082
217,0.0676
218,0.9893
219,0.6532
220,0.6790
221,0.0232
222,0.9456
223,0.3008
224,0.0103
225,0.8654
226,0.0882
227,0.2356
228,0.0586
229,0.8581
230,0.1034
231,0.7545
232,0.5949
233,0.4145
234,0.0614
235,0.4799
236,0.5363
237,0.1041
238,0.8693
239,0.2089
240,0.7064
241,0.0839
242,0.2756
243,0.9278
244,0.4712
245,0.7037
246,0.0959
247,0.7127
248,0.5868
249,0.0063
250,0.8588
251,0.4659
252,0.7641
253,0.1126
254,0.7622
255,0.5852
256,0.1980
257,0.1222
258,0.7715
259,0.5803
260,0.3048
261,0.7601
262,0.9844
263,0.8857
264,0.6769
265,0.6276
266,0.0401
267,0.8894
268,0.8566
269,0.7240
