0,2
1,3
2,3
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,7
24,7
25,8
26,8
27,8
28,8
29,0
30,0
31,0
32,0
33,0
34,1
35,1
36,1
37,1
38,1
39,2
40,2
41,2
42,2
43,2
44,3
45,3
46,3
47,3
48,3
49,4
50,4
51,4
52,4
53,5
54,5
55,5
56,5
57,5
58,6
59,6
60,6
61,6
62,6
63,7
64,7
65,7
66,7
67,7
68,8
69,8
70,8
71,8
72,0
73,0
74,0
75,0
76,0
77,1
78,1
79,1
80,1
81,1
82,2
83,2
84,2
85,2
86,2
87,3
88,3
89,3
90,3
91,3
92,4
93,4
94,4
95,4
96,5
97,5
98,5
99,5
100,5
101,6
102,6
103,6
104,6
105,6
106,7
107,7
108,7
109,7
110,7
111,8
112,8
113,8
114,8
115,0
116,0
117,0
118,0
119,0
120,1
121,1
122,1
123,1
124,1
125,2
126,2
127,2
128,2
129,2
130,3
131,3
132,3
133,3
134,4
135,4
136,4
137,4
138,4
139,5
140,5
141,5
142,5
143,5
144,6
145,6
146,6
147,6
148,6
149,7
150,7
151,7
152,7
153,7
154,8
155,8
156,8
157,8
158,0
159,0
160,0
161,0
162,0
163,1
164,1
165,1
166,1
167,1
168,2
169,2
170,2
171,2
172,2
173,3
174,3
175,3
176,3
177,4
178,4
179,4
180,4
181,4
182,5
183,5
184,5
185,5
186,5
187,6
188,6
189,6
190,6
191,6
192,7
193,7
194,7
195,7
196,7
197,8
198,8
199,8
200,8
201,0
202,0
203,0
204,0
205,0
206,1
207,1
208,1
209,1
210,1
211,2
212,2
213,2
214,2
215,2
216,3
217,3
218,3
219,3
220,4
221,4
222,4
223,4
224,4
225,5
226,5
227,5
228,5
229,5
230,6
231,6
232,6
233,6
234,6
235,7
236,7
237,7
238,7
239,7
240,8
241,8
242,8
243,8
244,0
245,0
246,0
247,0
248,0
249,1
250,1
251,1
252,1
253,1
254,2
255,2
256,2
257,2
258,2
259,3
260,3
261,3
262,3
263,4
264,4
265,4
266,4
267,4
268,5
269,5
270,5
271,5
272,5
273,6
274,6
275,6
276,6
277,6
278,7
279,7
280,7
281,7
282,7
283,8
284,8
285,8
286,8
287,0
288,0
289,0
290,0
291,0
292,1
293,1
294,1
295,1
296,1
297,2
298,2
299,2
300,2
301,2
302,3
303,3
304,3
305,3
306,4
307,4
308,4
309,4
310,4
311,5
312,5
313,5
314,5
315,5
316,6
317,6
318,6
319,6
320,6
321,7
322,7
323,7
324,7
325,7
326,8
327,8
328,8
329,8
330,0
331,0
332,0
333,0
334,0
335,1
336,1
337,1
338,1
339,1
340,2
341,2
342,2
343,2
344,2
345,3
346,3
347,3
348,3
349,4
350,4
351,4
352,4
353,4
354,5
355,5
356,5
357,5
358,5
359,6
360,6
361,6
362,6
363,6
364,7
365,7
366,7
367,7
368,8
369,8
370,8
371,8
372,8
373,0
374,0
375,0
376,0
377,0
378,1
379,1
380,1
381,1
382,1
383,2
384,2
385,2
386,2
387,2
388,3
389,3
390,3
391,3
392,4
393,4
394,4
395,4
396,4
397,5
398,5
399,5
400,5
401,5
402,6
403,6
404,6
405,6
406,6
407,7
408,7
409,7
410,7
411,8
412,8
413,8
414,8
415,8
416,0
417,0
418,0
419,0
420,0
421,1
422,1
423,1
424,1
425,1
426,2
427,2
428,2
429,2
430,2
431,3
432,3
433,3
434,3
435,4
436,4
437,4
438,4
439,4
440,5
441,5
442,5
443,5
444,5
445,6
446,6
447,6
448,6
449,6
450,7
451,7
452,7
453,7
454,8
455,8
456,8
457,8
458,8
459,0
460,0
461,0
462,0
463,0
464,1
465,1
466,1
467,1
468,1
469,2
470,2
471,2
472,2
473,2
474,3
475,3
476,3
477,3
478,4
479,4
480,4
481,4
482,4
483,5
484,5
485,5
486,5
487,5
488,6
489,6
490,6
491,6
492,6
493,7
494,7
495,7
496,7
497,8
498,8
499,8
500,8
501,8
502,0
503,0
504,0
505,0
506,0
507,1
508,1
509,1
510,1
511,1
512,2
513,2
514,2
515,2
516,2
517,3
518,3
519,3
520,3
521,4
522,4
523,4
524,4
525,4
526,5
527,5
528,5
529,5
530,5
531,6
532,6
533,6
534,6
535,6
536,7
537,7
538,7
539,7
540,8
541,8
542,8
543,8
544,8
545,0
546,0
547,0
548,0
549,0
550,1
551,1
552,1
553,1
554,1
555,2
556,2
557,2
558,2
559,3
560,3
561,3
562,3
563,3
564,4
565,4
566,4
567,4
568,4
569,5
570,5
571,5
572,5
573,5
574,6
575,6
576,6
577,6
578,6
579,7
580,7
581,7
582,7
583,8
584,8
