0,0.5800
1,0.1042
2,0.9396
3,0.0495
4,0.4859
5,0.0153
6,0.3843
7,0.1165
8,0.1866
9,0.1731
10,0.5758
11,0.3743
12,0.3390
13,0.7586
14,0.0134
15,0.3296
16,0.5225
17,0.6499
18,0.3048
19,0.0843
20,0.9246
21,0.1003
22,0.1294
23,0.5999
24,0.2008
25,0.5754
26,0.3165
27,0.8700
28,0.3459
29,0.0338
30,0.9422
31,0.5870
32,0.8927
33,0.7218
34,0.2771
35,0.7987
36,0.3836
37,0.6265
38,0.5670
39,0.8421
40,0.9476
41,0.2991
42,0.0590
43,0.4496
44,0.1964
45,0.0276
46,0.6449
47,0.2205
48,0.7187
49,0.8879
50,0.4497
51,0.1099
52,0.7259
53,0.8219
54,0.5158
55,0.2229
56,0.9075
57,0.0873
58,0.5074
59,0.6256
60,0.5281
61,0.6156
62,0.6490
63,0.0758
64,0.1288
65,0.2385
66,0.2601
67,0.1507
68,0.5758
69,0.0313
70,0.9377
71,0.1963
72,0.4632
73,0.6396
74,0.3854
75,0.5800
76,0.0815
77,0.0485
78,0.7538
79,0.4454
80,0.4337
81,0.2280
82,0.8537
83,0.5975
84,0.3936
85,0.0045
86,0.2582
87,0.9276
88,0.8990
89,0.4969
90,0.8642
91,0.0003
92,0.0826
93,0.5320
94,0.8051
95,0.5254
96,0.4276
97,0.3253
98,0.7845
99,0.8335
100,0.8567
101,0.3088
102,0.8254
103,0.4093
104,0.0632
105,0.9638
106,0.7140
107,0.1255
108,0.4584
109,0.4002
110,0.1493
111,0.6135
112,0.1684
113,0.0702
114,0.9684
115,0.2076
116,0.2639
117,0.7331
118,0.9302
119,0.7431
120,0.5980
121,0.1837
122,0.5519
123,0.6539
124,0.0674
125,0.2140
126,0.9435
127,0.8106
128,0.3833
129,0.6949
130,0.9091
131,0.3148
132,0.3727
133,0.4703
134,0.6653
135,0.9752
136,0.2184
137,0.3087
138,0.6097
139,0.3607
140,0.6521
141,0.3602
142,0.7536
143,0.8985
144,0.8831
145,0.6721
146,0.3376
147,0.2239
148,0.9975
149,0.5208
150,0.1630
151,0.7870
152,0.4288
153,0.4566
154,0.7044
155,0.1080
156,0.2050
157,0.7837
158,0.1213
159,0.2193
160,0.4809
161,0.0648
162,0.0475
163,0.1455
164,0.7525
165,0.3036
166,0.5963
167,0.9167
168,0.8542
169,0.5940
170,0.8973
171,0.7781
172,0.6970
173,0.0756
174,0.0525
175,0.7583
176,0.5635
177,0.6586
178,0.1582
179,0.7841
