0,8
1,3
2,0
3,2
4,3
5,8
6,0
7,8
8,6
9,1
10,6
11,4
12,3
13,4
14,2
15,3
16,2
17,5
18,7
19,1
20,5
21,6
22,4
23,7
24,1
25,4
26,3
27,0
28,1
29,2
30,3
31,3
32,5
33,1
34,3
35,4
36,3
37,3
38,1
39,2
40,4
41,3
42,0
43,4
44,6
45,4
46,1
47,2
48,2
49,4
50,2
51,5
52,0
53,1
54,8
55,3
56,0
57,5
58,2
59,7
60,5
61,5
62,6
63,1
64,1
65,5
66,5
67,7
68,8
69,7
70,1
71,8
72,8
73,6
74,5
75,0
76,3
77,5
78,6
79,2
80,3
81,1
82,2
83,2
84,4
85,8
86,1
87,0
88,0
89,5
90,0
91,0
92,7
93,4
94,8
95,5
96,5
97,6
98,2
99,0
100,5
101,5
102,6
103,1
104,2
105,3
106,3
107,1
108,6
109,3
110,3
111,7
112,0
113,5
114,0
115,8
116,5
117,3
118,1
119,5
120,2
121,3
122,5
123,6
124,1
125,4
126,1
127,2
128,6
129,3
130,5
131,7
132,8
133,5
134,3
135,4
136,5
137,2
138,0
139,1
140,1
141,6
142,0
143,5
144,6
145,2
146,3
147,7
148,5
149,5
150,2
151,4
152,1
153,3
154,7
155,1
156,1
157,1
158,8
159,1
160,8
161,8
162,6
163,2
164,0
165,5
166,6
167,1
168,3
169,5
170,4
171,3
172,0
173,8
174,0
175,1
176,7
177,2
178,3
179,3
180,5
181,8
182,8
183,6
184,2
185,5
186,4
187,5
188,7
189,3
190,1
191,5
192,3
193,0
194,3
195,1
196,2
197,7
198,4
199,5
200,7
201,8
202,8
203,8
204,3
205,5
206,4
207,1
208,5
209,0
210,1
211,5
212,2
213,2
214,6
215,1
216,3
217,7
218,8
219,2
220,5
221,5
222,8
223,2
224,5
225,5
226,3
227,7
228,5
229,6
230,5
231,6
232,3
233,4
234,3
235,1
236,2
237,4
238,0
239,0
240,7
241,1
242,1
243,0
244,1
245,6
246,3
247,2
248,0
249,2
250,8
251,8
252,5
253,5
254,3
255,4
256,1
257,1
258,5
259,8
260,3
261,3
262,7
263,8
264,8
265,3
266,0
267,6
268,7
269,4
270,0
271,7
272,7
273,5
274,8
275,4
276,4
277,3
278,2
279,8
280,4
281,4
282,3
283,0
284,0
285,6
286,2
287,4
288,1
289,1
290,1
291,3
292,4
293,2
294,5
295,5
296,3
297,5
298,8
299,8
300,3
301,1
302,6
303,5
304,7
305,7
306,1
307,0
308,7
309,4
310,6
311,6
312,1
313,3
314,6
315,4
316,6
317,1
318,8
319,3
320,7
321,8
322,1
323,6
324,4
325,2
326,7
327,5
328,7
329,6
330,0
331,6
332,5
333,6
334,0
335,8
336,5
337,3
338,5
339,8
340,0
341,3
342,6
343,4
344,5
345,2
346,2
347,2
348,2
349,8
350,8
351,7
352,2
353,7
354,6
355,2
356,7
357,4
358,2
359,8
360,3
361,3
362,6
363,7
364,0
365,3
366,5
367,8
368,3
369,5
370,7
371,7
372,2
373,7
374,7
375,5
376,6
377,0
378,3
379,3
380,0
381,6
382,3
383,0
384,8
385,0
386,6
387,2
388,7
389,1
390,0
391,6
392,4
393,3
394,5
395,6
396,4
397,5
398,7
399,6
400,0
401,8
402,5
403,2
404,6
405,2
406,0
407,6
408,1
409,7
410,6
411,5
412,7
413,7
414,6
415,5
416,3
417,6
418,6
419,8
420,2
421,4
422,8
423,4
424,4
425,5
426,6
427,3
428,4
429,2
430,8
431,7
432,2
433,8
434,0
435,0
436,2
437,6
438,4
439,0
440,3
441,8
442,8
443,4
444,3
445,7
446,1
447,7
448,2
449,3
450,1
451,5
452,2
453,6
454,7
455,6
456,7
457,5
458,8
459,7
460,0
461,8
462,1
463,3
464,2
465,8
466,1
467,4
468,6
469,2
470,4
471,8
472,2
473,7
474,3
475,0
476,1
477,7
478,7
479,3
480,6
481,6
482,1
483,2
484,5
485,1
486,2
487,6
488,8
489,7
490,3
491,4
492,4
493,2
494,1
495,5
496,1
497,5
498,1
499,1
500,1
501,8
502,4
503,7
504,0
505,4
506,1
507,5
508,7
509,4
510,4
511,5
512,3
513,3
514,0
515,1
516,5
517,8
518,2
519,6
520,0
521,4
522,3
523,0
524,3
525,4
526,1
527,4
528,1
529,5
530,2
531,0
532,8
533,6
534,7
535,5
536,2
537,6
538,5
539,2
540,8
541,1
542,1
543,8
544,0
545,0
546,4
547,0
548,5
549,8
550,2
551,0
552,6
553,0
554,1
555,0
556,7
557,5
558,8
559,8
560,6
561,0
562,1
563,4
564,5
565,5
566,4
567,8
568,4
569,7
570,1
571,6
572,0
573,7
574,6
575,5
576,7
577,2
578,1
579,8
580,1
581,0
582,2
583,8
584,2
585,1
586,5
587,1
588,7
589,6
590,1
591,8
592,8
593,1
594,2
595,2
596,2
597,8
598,3
599,8
600,4
601,5
602,0
603,2
604,1
605,1
606,3
607,6
608,7
609,4
610,8
611,5
612,5
613,0
614,4
615,6
616,0
617,8
618,0
619,2
620,2
621,7
622,0
623,2
624,0
625,5
626,6
627,5
628,7
629,3
630,3
631,7
632,2
633,5
634,2
635,8
636,1
637,3
638,6
639,8
640,1
641,6
642,1
643,5
644,1
645,2
646,3
647,1
648,5
649,8
650,1
651,0
652,8
653,5
654,3
655,3
656,4
657,2
658,6
659,7
660,0
661,4
662,6
663,5
664,1
665,7
666,7
667,2
668,8
669,4
670,3
671,5
672,6
673,2
674,6
675,5
676,6
677,8
678,1
679,2
680,1
681,1
682,7
683,1
684,3
685,1
686,8
687,6
688,6
689,8
690,4
691,6
692,3
693,4
694,1
695,5
696,8
697,4
698,2
699,3
700,6
701,2
702,7
703,3
704,0
705,8
706,0
707,0
708,4
709,1
710,4
711,3
712,8
713,1
714,6
715,4
716,2
717,2
718,3
719,4
720,2
721,2
722,4
723,1
724,1
725,7
726,1
727,7
728,1
729,6
730,5
731,1
732,0
733,7
734,8
735,6
736,6
737,7
738,4
739,2
740,8
741,6
742,0
743,5
744,2
745,5
746,0
747,2
748,2
749,3
750,1
751,5
752,4
753,0
754,1
755,1
756,5
757,4
758,0
759,8
760,2
761,1
762,6
763,1
764,8
765,1
766,8
767,5
768,5
769,2
770,8
771,0
772,2
773,0
774,1
775,3
776,3
777,2
778,4
779,4
780,7
781,3
782,5
783,1
784,1
785,3
786,0
787,5
788,6
789,7
790,8
791,6
792,5
793,1
794,1
795,8
796,3
797,6
798,7
799,8
800,0
801,8
802,3
803,0
804,6
805,1
806,7
807,5
808,7
809,1
810,7
811,4
812,4
813,0
814,8
815,7
816,8
817,1
818,6
819,7
820,5
821,7
822,0
823,0
824,8
825,7
826,2
827,2
828,4
829,2
830,7
831,3
832,6
833,3
834,4
835,7
836,7
837,5
838,8
839,2
840,4
841,7
842,6
843,5
844,2
845,7
846,5
847,4
848,5
849,0
850,8
851,7
852,3
853,5
854,3
855,3
856,7
857,1
858,0
859,0
860,7
861,4
862,2
863,1
864,6
865,8
866,2
867,1
868,6
869,0
870,8
871,0
872,7
873,4
874,5
875,8
876,5
877,6
878,7
879,5
880,5
881,3
882,7
883,0
884,3
885,4
886,6
887,7
888,1
889,2
890,7
891,4
892,5
893,6
894,0
895,2
896,4
897,6
898,6
899,0
900,5
901,8
902,0
903,0
904,5
905,2
906,6
907,7
908,2
909,3
910,7
911,3
912,3
913,4
914,0
915,5
916,4
917,1
918,0
919,3
920,0
921,2
922,2
923,4
924,8
925,1
926,8
927,0
928,7
929,1
930,7
931,1
932,8
933,3
934,7
935,7
936,1
937,5
938,5
939,3
940,5
941,5
942,5
943,1
944,1
945,2
946,1
947,8
948,4
949,7
950,0
951,1
952,5
953,3
954,2
955,0
956,3
957,0
958,3
959,1
960,6
961,0
962,2
963,5
964,8
965,6
966,8
967,5
968,6
969,2
970,3
971,1
972,1
973,4
974,0
975,2
976,4
977,1
978,4
979,1
980,8
981,1
982,8
983,0
984,6
985,3
986,7
987,4
988,8
989,5
990,1
991,5
992,8
993,0
994,3
995,0
996,2
997,8
998,4
999,3
1000,5
1001,1
1002,7
1003,8
1004,8
1005,8
1006,7
1007,3
1008,8
