0,0.3942
1,0.8107
2,0.3696
3,0.3798
4,0.2581
5,0.6544
6,0.0844
7,0.1841
8,0.0019
9,0.5371
10,0.8047
11,0.7737
12,0.9422
13,0.6243
14,0.3044
15,0.1398
16,0.1174
17,0.6551
18,0.0446
19,0.5776
20,0.8902
21,0.4787
22,0.9492
23,0.5096
24,0.5235
25,0.6219
26,0.1005
27,0.9425
28,0.8570
29,0.5488
30,0.4441
31,0.4945
32,0.5535
33,0.3030
34,0.0622
35,0.1019
36,0.3257
37,0.3012
38,0.1458
39,0.0871
40,0.2953
41,0.7728
42,0.9209
43,0.3409
44,0.0659
45,0.5161
46,0.1861
47,0.8961
48,0.4565
49,0.1397
50,0.6368
51,0.8934
52,0.4367
53,0.7146
54,0.8980
55,0.4262
56,0.6984
57,0.6742
58,0.1618
59,0.1248
60,0.8802
61,0.4384
62,0.2124
63,0.3718
64,0.6827
65,0.1563
66,0.9009
67,0.9623
68,0.0490
69,0.4165
70,0.8658
71,0.3844
72,0.7046
73,0.7615
74,0.7648
75,0.7273
76,0.0476
77,0.4086
78,0.5751
79,0.6419
80,0.8274
81,0.6942
82,0.6639
83,0.1265
84,0.1615
85,0.6543
86,0.8097
87,0.8499
88,0.2429
89,0.8683
90,0.7993
91,0.9698
92,0.2664
93,0.0471
94,0.4469
95,0.5922
96,0.5076
97,0.3321
98,0.8168
99,0.7283
100,0.8857
101,0.9249
102,0.6073
103,0.2607
104,0.5747
105,0.2217
106,0.5441
107,0.6805
108,0.0264
109,0.6983
110,0.3694
111,0.1992
112,0.0501
113,0.6297
114,0.6494
115,0.8837
116,0.0154
117,0.1889
118,0.2741
119,0.8035
120,0.1922
121,0.4652
122,0.9218
123,0.5287
124,0.3606
125,0.0389
126,0.3668
127,0.5175
128,0.5353
129,0.6429
130,0.5864
131,0.8779
132,0.3755
133,0.3542
134,0.9612
135,0.4953
136,0.4977
137,0.3813
138,0.4683
139,0.3429
140,0.8864
141,0.7377
142,0.1916
143,0.7035
144,0.5222
145,0.4453
146,0.8361
147,0.0569
148,0.5645
149,0.6630
150,0.9600
151,0.0086
152,0.7260
153,0.8456
154,0.6912
