0,0.8794
1,0.8772
2,0.6683
3,0.7394
4,0.3654
5,0.8132
6,0.0634
7,0.2487
8,0.4411
9,0.7357
10,0.0609
11,0.5013
12,0.3259
13,0.2794
14,0.7934
15,0.2952
16,0.1129
17,0.6647
18,0.4120
19,0.5041
20,0.8264
21,0.3154
22,0.1699
23,0.4747
24,0.3432
25,0.1919
26,0.5547
27,0.5546
28,0.3865
29,0.6698
30,0.5526
31,0.1199
32,0.4580
33,0.6300
34,0.3574
35,0.1030
36,0.2314
37,0.9115
38,0.1083
39,0.8803
40,0.3416
41,0.4161
42,0.8508
43,0.1328
44,0.8988
45,0.2336
46,0.8149
47,0.3850
48,0.3373
49,0.7519
50,0.5355
51,0.8440
52,0.2594
53,0.5688
54,0.6314
55,0.8432
56,0.9604
57,0.4772
58,0.7921
59,0.1675
60,0.1449
61,0.8481
62,0.9976
63,0.0674
64,0.5193
65,0.6622
66,0.9777
67,0.6304
68,0.2063
69,0.8442
70,0.8586
71,0.2847
72,0.3724
73,0.4526
74,0.6253
75,0.2931
76,0.7674
77,0.0976
78,0.3505
79,0.8387
80,0.4632
81,0.7789
82,0.9656
83,0.4576
84,0.6077
85,0.2860
86,0.1585
87,0.8554
88,0.1801
89,0.4223
90,0.9871
91,0.8626
92,0.6366
93,0.8994
94,0.0527
95,0.2786
96,0.5954
97,0.6165
98,0.4392
99,0.3400
100,0.4397
101,0.1441
102,0.8376
103,0.8518
104,0.8620
105,0.1199
106,0.8701
107,0.6523
108,0.1574
109,0.0691
110,0.2918
111,0.0699
112,0.4798
113,0.2831
114,0.4298
115,0.6552
116,0.4306
117,0.6757
118,0.4900
119,0.2239
120,0.3302
121,0.2425
122,0.7858
123,0.4109
124,0.8527
125,0.5210
126,0.8254
127,0.3109
128,0.9800
129,0.0968
130,0.5433
131,0.1834
132,0.2953
133,0.6689
134,0.9861
135,0.2168
136,0.7778
137,0.5729
138,0.7480
139,0.5030
140,0.2946
141,0.5826
142,0.5293
143,0.5278
144,0.9509
145,0.4085
146,0.6353
147,0.8519
148,0.8623
149,0.8277
150,0.4726
151,0.4529
152,0.4432
153,0.7756
154,0.3216
155,0.7565
156,0.7876
157,0.3048
158,0.6271
159,0.1371
160,0.3315
161,0.2848
162,0.4185
163,0.9172
164,0.3637
165,0.1460
166,0.3238
167,0.9080
168,0.0496
169,0.6845
170,0.2859
171,0.6348
172,0.2805
173,0.0388
174,0.2998
175,0.1207
176,0.9812
177,0.3710
178,0.4357
179,0.7859
180,0.3357
181,0.4762
182,0.2501
183,0.3098
184,0.3857
185,0.3096
186,0.1423
187,0.1071
188,0.1763
189,0.8784
190,0.9987
191,0.6065
192,0.3337
193,0.2800
194,0.0739
195,0.9249
196,0.3953
197,0.6314
198,0.0842
199,0.0518
200,0.5435
201,0.5356
202,0.0585
203,0.2860
204,0.4917
205,0.0059
206,0.9247
207,0.0282
208,0.5858
209,0.8192
210,0.0629
211,0.9427
212,0.9368
213,0.9725
214,0.9095
215,0.7922
216,0.4565
217,0.2621
218,0.4844
219,0.7882
220,0.2941
221,0.1062
222,0.2670
223,0.3213
224,0.8954
225,0.4255
226,0.8631
227,0.4201
228,0.4992
229,0.8638
230,0.9705
231,0.2533
232,0.3460
233,0.8300
234,0.0249
235,0.3309
236,0.8916
237,0.2048
238,0.9107
239,0.1021
240,0.7273
241,0.8259
242,0.0790
243,0.0784
244,0.6574
245,0.4888
246,0.6762
247,0.2295
248,0.7068
249,0.3657
250,0.9307
251,0.5637
252,0.1430
253,0.1501
254,0.3680
255,0.1425
256,0.8138
257,0.6271
258,0.1662
259,0.7707
260,0.5827
261,0.5923
262,0.0734
263,0.4540
264,0.4464
265,0.8282
266,0.0999
267,0.9398
268,0.2255
269,0.0376
270,0.6455
271,0.0052
272,0.0936
273,0.4849
274,0.6274
275,0.3918
276,0.5663
277,0.6988
278,0.6093
279,0.3655
280,0.2068
281,0.5164
282,0.7511
283,0.2907
284,0.4763
285,0.7827
286,0.5599
287,0.3311
288,0.0920
289,0.2134
290,0.9013
291,0.0766
292,0.5752
293,0.0756
294,0.2152
295,0.9160
296,0.1200
297,0.4440
298,0.9061
299,0.9526
300,0.6028
301,0.2522
302,0.1638
303,0.4348
304,0.4895
305,0.6264
306,0.3429
307,0.7964
308,0.0228
309,0.2702
310,0.7147
311,0.8203
312,0.4364
313,0.5780
314,0.9479
315,0.4991
316,0.6439
317,0.8986
318,0.5825
319,0.6379
320,0.1870
321,0.7435
322,0.5678
323,0.0485
324,0.1963
325,0.3045
326,0.6200
327,0.3471
328,0.6690
329,0.7323
330,0.4016
331,0.0406
332,0.6025
333,0.2606
334,0.5722
335,0.0560
336,0.1577
337,0.5182
338,0.8385
339,0.8220
340,0.4333
341,0.0880
342,0.7212
343,0.7857
344,0.4470
345,0.5507
346,0.5840
347,0.9291
348,0.4520
349,0.0695
350,0.7384
351,0.8158
352,0.4086
353,0.4900
354,0.7561
355,0.0016
356,0.9884
357,0.4444
358,0.6115
359,0.6707
360,0.1026
361,0.6216
362,0.4676
363,0.1754
364,0.0888
365,0.5546
366,0.2418
367,0.2734
368,0.1327
369,0.9107
370,0.7565
371,0.2713
372,0.9452
373,0.4017
374,0.7026
375,0.3939
376,0.0498
377,0.5449
378,0.4884
379,0.1281
380,0.4543
381,0.6972
382,0.9388
383,1.0000
384,0.7603
385,0.6750
386,0.3941
387,0.3609
388,0.0230
389,0.2364
390,0.0836
391,0.3727
392,0.2686
393,0.4179
394,0.3846
395,0.7557
396,0.2748
397,0.9773
398,0.6729
399,0.1956
400,0.1976
401,0.1124
402,0.4033
403,0.6005
404,0.6204
405,0.0055
406,0.3412
407,0.7586
408,0.4027
409,0.8158
410,0.4005
411,0.1239
412,0.3541
413,0.9384
414,0.8372
415,0.7292
416,0.3366
417,0.7115
418,0.9192
419,0.3265
420,0.1269
421,0.0938
422,0.2589
423,0.9875
424,0.3067
425,0.6642
426,0.3628
427,0.1458
428,0.7425
429,0.9946
430,0.5760
431,0.1393
432,0.2810
433,0.2409
434,0.5111
435,0.8860
436,0.5727
437,0.9984
438,0.9169
439,0.3088
440,0.1750
441,0.2745
442,0.3116
443,0.9822
444,0.9633
445,0.4742
446,0.9907
447,0.5853
448,0.1688
449,0.2528
450,0.1298
451,0.7561
452,0.6395
453,0.8383
454,0.9909
455,0.3308
456,0.6906
457,0.8779
458,0.1224
459,0.2492
460,0.5520
461,0.4291
462,0.3009
463,0.7332
464,0.1128
465,0.7915
466,0.8475
467,0.3187
468,0.1426
469,0.5064
470,0.4851
471,0.1098
472,0.5011
473,0.9878
474,0.8254
475,0.0465
476,0.8536
477,0.1135
478,0.7140
479,0.0254
480,0.7522
481,0.0275
482,0.0029
483,0.5158
484,0.5080
485,0.3127
486,0.8389
487,0.0115
488,0.0408
489,0.8247
490,0.2160
491,0.1186
492,0.9958
493,0.4943
494,0.9306
495,0.6300
