0,7
1,5
2,0
3,3
4,7
5,8
6,0
7,6
8,0
9,6
10,4
11,6
12,3
13,2
14,7
15,2
16,0
17,8
18,3
19,5
20,7
21,0
22,7
23,3
24,4
25,8
26,7
27,3
28,4
29,0
30,3
31,2
32,4
33,1
34,3
35,0
36,2
37,1
38,1
39,5
40,2
41,0
42,3
43,1
44,6
45,0
46,3
47,0
48,7
49,8
50,5
51,5
52,2
53,4
54,7
55,3
56,7
57,8
58,1
59,6
60,2
61,8
62,3
63,4
64,5
65,6
66,7
67,6
68,7
69,4
70,8
71,7
72,6
73,0
74,0
75,5
76,7
77,3
78,1
79,4
80,7
81,0
82,6
83,7
84,5
85,7
86,2
87,8
88,3
89,0
90,5
91,1
92,8
93,7
94,0
95,6
96,6
97,4
98,1
99,6
100,5
101,2
102,6
103,0
104,1
105,2
106,2
107,4
108,0
109,3
110,3
111,4
112,5
113,7
114,0
115,7
116,5
117,2
118,5
119,4
120,6
121,7
122,1
123,5
124,2
125,2
126,0
127,2
128,4
129,0
130,7
131,4
132,2
133,1
134,2
135,0
136,8
137,8
138,5
139,8
140,1
141,2
142,5
143,6
144,2
145,5
146,4
147,5
148,2
149,6
150,1
151,5
152,8
153,3
154,6
155,1
156,7
157,3
158,0
159,6
160,1
161,1
162,7
163,2
164,0
165,5
166,7
167,1
168,3
169,6
170,8
171,0
172,0
173,4
174,4
175,6
176,3
177,5
178,0
179,5
180,8
181,3
182,3
183,7
184,6
185,0
186,4
187,7
188,7
189,8
190,6
191,6
192,5
193,3
194,6
195,6
196,1
197,6
198,0
199,7
200,8
201,3
202,1
203,7
204,4
205,7
206,3
207,0
208,2
209,8
210,0
211,5
212,5
213,5
214,7
215,6
216,4
217,0
218,2
219,3
220,0
221,5
222,8
223,8
224,6
225,3
226,7
227,8
228,8
229,0
230,2
231,6
232,3
233,2
234,1
235,5
236,0
237,0
238,8
239,7
240,7
241,4
242,8
243,3
244,8
245,7
246,1
247,8
248,0
249,1
250,3
251,4
252,8
253,3
254,6
255,0
256,8
257,8
258,1
259,7
260,6
261,0
262,2
263,6
264,5
265,1
266,3
267,3
268,6
269,5
270,4
271,5
272,0
273,6
274,1
275,3
276,8
277,0
278,1
279,6
280,7
281,4
282,3
283,3
284,7
285,7
286,2
287,4
288,1
289,3
290,6
291,3
292,5
293,4
294,3
295,6
296,4
297,4
298,1
299,1
300,2
301,6
302,0
303,2
304,2
305,1
306,6
307,2
308,8
309,5
310,8
311,1
312,2
313,6
314,6
315,1
316,1
317,4
318,7
319,8
320,3
321,4
322,2
323,5
324,3
325,3
326,0
327,6
328,7
329,2
330,8
331,7
332,2
333,1
334,8
335,2
336,6
337,6
338,0
339,7
340,6
341,1
342,4
343,0
344,1
345,2
346,1
347,1
348,4
349,1
350,5
351,3
352,5
353,2
354,6
355,4
356,2
357,1
358,7
359,2
360,2
361,7
362,3
363,1
364,3
365,1
366,0
367,8
368,4
369,8
370,7
371,6
372,4
373,7
374,5
375,5
376,6
377,0
378,8
379,6
380,0
381,3
382,3
383,1
384,5
385,3
386,3
387,5
388,1
389,2
390,8
391,7
392,6
393,7
394,2
395,1
396,4
397,1
398,6
399,3
400,3
401,7
402,3
403,7
404,0
405,0
406,5
407,1
408,4
409,4
410,7
411,3
412,4
413,6
414,6
415,3
416,0
417,8
418,2
419,5
420,8
421,2
422,6
423,8
424,8
425,3
426,3
427,3
428,0
429,0
430,7
431,2
432,8
433,6
434,1
435,8
436,5
437,6
438,4
439,2
440,0
441,2
442,5
443,1
444,3
445,4
446,0
447,3
448,4
449,5
450,4
451,8
452,5
453,7
454,6
455,8
456,2
457,8
458,8
459,7
460,8
461,1
462,1
463,5
464,6
465,5
466,6
467,4
468,0
469,3
470,1
471,4
472,5
473,4
474,7
475,5
476,6
477,4
478,7
479,0
480,3
481,5
482,0
483,7
484,5
485,7
486,8
487,2
488,0
489,6
490,1
491,0
492,7
493,2
494,2
495,6
496,1
497,8
498,0
499,7
500,3
501,6
502,0
503,2
504,6
505,5
506,1
507,6
508,4
509,0
510,3
511,3
512,4
513,7
514,8
515,7
516,8
517,7
518,2
519,1
520,1
521,4
522,3
523,5
524,1
525,5
526,2
527,5
528,8
529,4
530,0
531,3
532,3
533,3
534,6
535,3
536,2
537,4
538,0
539,3
540,5
541,0
542,5
543,7
544,6
545,6
546,6
547,1
548,7
549,8
550,7
551,7
552,4
553,0
554,0
555,8
556,6
557,4
558,6
559,0
560,1
561,4
562,8
563,2
564,3
565,5
566,1
567,1
568,8
569,2
570,0
571,2
572,6
573,4
574,5
575,0
576,2
577,7
578,6
579,1
580,5
581,6
582,1
583,0
584,8
585,0
586,5
587,2
588,6
589,5
590,5
591,7
592,3
593,6
594,4
595,1
596,4
597,5
598,4
599,1
600,3
601,8
602,8
603,7
604,4
605,3
606,2
607,6
608,0
609,1
610,1
611,3
612,0
613,4
614,2
615,4
616,1
617,5
618,2
619,6
620,2
621,1
622,1
623,4
624,6
625,5
626,3
627,5
628,1
629,6
630,4
631,8
632,7
633,3
634,5
635,4
636,7
637,4
638,6
639,6
640,1
641,2
642,0
643,2
644,7
645,8
646,7
647,7
648,3
649,0
650,6
651,3
652,6
653,5
654,1
655,0
656,1
657,3
658,0
659,1
660,8
661,5
662,8
663,4
664,8
665,7
666,1
667,8
668,8
669,7
670,1
671,7
672,6
673,6
674,0
675,5
676,6
677,5
678,2
679,7
680,6
681,5
682,5
683,3
684,4
685,0
686,0
687,2
688,5
689,5
690,8
691,5
692,4
693,0
694,1
695,7
696,2
697,0
698,4
699,1
700,7
701,2
702,2
703,7
704,2
705,6
706,8
707,1
708,3
709,0
710,3
711,7
712,2
713,8
714,0
715,3
716,8
717,0
718,4
719,8
720,0
721,2
722,1
723,7
724,5
725,8
726,3
727,5
728,0
729,7
730,2
731,2
732,1
733,6
734,6
735,6
736,6
737,7
738,4
739,1
740,5
741,4
742,6
743,4
744,4
745,6
746,4
747,4
748,4
749,4
750,1
751,0
752,2
753,3
754,3
755,6
756,3
757,6
758,8
759,4
760,2
761,0
762,0
763,0
764,4
765,5
766,1
767,2
768,0
769,7
770,7
771,8
772,8
773,1
774,4
775,5
776,0
777,3
778,0
779,7
780,0
781,4
782,8
783,2
784,0
785,8
786,0
787,2
788,6
789,7
790,3
791,4
792,8
793,8
794,4
795,2
796,1
797,0
798,4
799,2
800,3
801,0
802,6
803,3
804,4
805,0
806,8
807,7
808,5
809,4
810,1
811,8
812,8
813,2
814,3
815,1
816,7
817,7
818,2
819,0
820,2
821,4
822,0
823,2
824,3
825,5
826,5
827,1
828,5
829,3
830,4
831,0
832,0
833,8
834,1
835,3
836,3
837,5
838,4
839,5
840,1
841,1
842,0
843,2
844,3
845,2
846,5
847,4
848,5
849,0
850,2
851,3
852,3
853,1
854,5
855,3
856,1
857,6
858,0
859,3
860,3
861,3
862,5
863,0
864,8
865,8
866,0
867,3
868,7
869,7
870,1
871,7
872,3
873,8
874,0
875,0
876,8
877,4
878,0
879,8
880,2
881,7
882,3
883,3
884,6
885,8
886,8
887,4
888,4
889,7
890,7
891,5
892,7
893,6
894,7
895,5
896,7
897,7
898,1
899,5
900,8
901,3
902,7
903,6
904,3
905,1
906,0
907,8
908,1
909,2
910,2
911,0
912,6
913,3
914,1
915,2
916,2
917,7
918,7
919,6
920,6
921,8
922,0
923,5
924,0
925,8
926,7
927,8
928,4
929,7
930,6
931,2
932,5
933,0
934,1
935,0
936,8
937,7
938,1
939,8
940,2
941,4
942,0
943,8
944,8
945,7
946,7
947,1
948,1
949,3
950,7
951,6
952,1
953,8
954,6
955,2
956,0
957,7
958,2
959,5
960,1
961,1
962,2
963,2
964,3
965,6
966,3
967,1
968,6
969,5
970,0
971,2
972,1
973,4
974,4
975,2
976,7
977,8
978,2
979,2
980,3
981,0
982,2
983,2
984,5
985,2
986,1
987,3
988,6
989,1
990,4
991,6
992,5
993,6
994,5
995,4
996,6
997,0
998,1
999,8
1000,0
1001,4
1002,5
1003,3
1004,6
1005,6
1006,2
1007,1
1008,5
1009,7
1010,2
1011,5
1012,4
1013,1
1014,0
1015,7
1016,6
1017,6
1018,6
1019,0
1020,2
1021,8
1022,8
1023,2
1024,2
1025,4
1026,8
1027,8
1028,8
1029,0
1030,3
1031,5
1032,5
1033,7
1034,6
1035,0
1036,3
1037,8
1038,5
1039,6
1040,8
1041,3
1042,2
1043,8
1044,6
1045,1
1046,6
1047,8
1048,7
1049,4
1050,2
1051,3
1052,4
1053,4
1054,5
1055,7
1056,1
1057,0
1058,5
1059,7
1060,0
1061,4
1062,1
1063,2
1064,6
1065,1
1066,5
1067,3
1068,4
1069,0
1070,8
1071,2
1072,5
1073,0
1074,8
1075,4
1076,4
1077,5
1078,5
1079,4
1080,0
1081,6
1082,7
1083,5
1084,6
1085,3
1086,2
1087,7
1088,2
1089,1
1090,3
1091,3
1092,2
1093,3
1094,7
1095,4
1096,6
1097,6
1098,0
1099,5
1100,1
1101,8
1102,5
1103,6
1104,3
1105,3
1106,7
1107,3
1108,0
1109,8
1110,4
1111,3
1112,1
1113,7
1114,1
1115,3
