0,0.2728
1,0.0101
2,0.8476
3,0.3794
4,0.0432
5,0.6202
6,0.5535
7,0.9512
8,0.0884
9,0.9879
10,0.9714
11,0.8280
12,0.5729
13,0.0019
14,0.1625
15,0.5951
16,0.4671
17,0.1696
18,0.5264
19,0.1921
20,0.0965
21,0.0921
22,0.0160
23,0.2527
24,0.1298
25,0.3332
26,0.7224
27,0.5538
28,0.2631
29,0.5523
30,0.5215
31,0.3387
32,0.3686
33,0.1711
34,0.1728
35,0.4150
36,0.3225
37,0.2392
38,0.0307
39,0.4461
40,0.5246
41,0.0301
42,0.1909
43,0.0049
44,0.7339
45,0.0947
46,0.3184
47,0.4887
48,0.4040
49,0.6500
50,0.2588
51,0.4872
52,0.0833
53,0.9642
54,0.5273
55,0.8760
56,0.2977
57,0.0869
58,0.7122
59,0.8344
60,0.0130
61,0.8502
62,0.8208
63,0.2165
64,0.5716
65,0.7709
66,0.1400
67,0.6594
68,0.9735
69,0.8041
70,0.1388
71,0.8787
72,0.0862
73,0.3489
74,0.2244
75,0.0352
76,0.5895
77,0.9677
78,0.0404
79,0.7367
80,0.4988
81,0.1251
82,0.5287
83,0.0525
84,0.3232
85,0.2599
86,0.5374
87,0.6604
88,0.2084
89,0.2717
90,0.8915
91,0.5507
92,0.1540
93,0.8997
94,0.3872
95,0.7509
96,0.9726
97,0.1248
98,0.4100
99,0.3938
100,0.0763
101,0.6395
102,0.9149
103,0.4009
104,0.1358
105,0.9849
106,0.4041
107,0.9101
108,0.0748
109,0.8884
110,0.5066
111,0.9604
112,0.9496
113,0.0835
114,0.1006
115,0.6572
116,0.2805
117,0.4120
118,0.5369
119,0.7408
120,0.9944
121,0.4876
122,0.4873
123,0.5108
124,0.1291
125,0.9058
126,0.6600
127,0.4491
128,0.3801
129,0.3735
130,0.4503
131,0.9196
132,0.1541
133,0.4801
134,0.1437
135,0.4540
136,0.6833
137,0.8125
138,0.2533
139,0.0478
140,0.2505
141,0.0377
142,0.4674
143,0.3886
144,0.8150
145,0.2243
146,0.5341
147,0.0821
148,0.5820
149,0.3843
150,0.1888
151,0.4464
152,0.7555
153,0.2865
154,0.2587
155,0.3396
156,0.3285
157,0.4374
158,0.1056
159,0.9008
160,0.9476
161,0.9503
162,0.3867
163,0.7933
164,0.3764
165,0.8023
166,0.8994
167,0.3143
168,0.0265
169,0.4914
170,0.9358
171,0.9938
172,0.0556
173,0.9161
174,0.8180
175,0.2641
176,0.0834
177,0.6208
178,0.0323
179,0.8508
180,0.2875
181,0.6245
182,0.1331
183,0.6490
184,0.0376
185,0.8573
186,0.7808
187,0.0955
188,0.1133
189,0.7213
190,0.0942
191,0.4657
192,0.2889
193,0.7284
194,0.3999
195,0.7436
196,0.0465
197,0.9643
198,0.7310
199,0.1151
200,0.1452
201,0.6828
202,0.5912
203,0.0253
204,0.0777
205,0.9609
206,0.5415
207,0.1373
208,0.7516
209,0.7547
210,0.9451
211,0.0214
212,0.7052
213,0.3457
214,0.9693
215,0.0487
216,0.9279
217,0.0412
218,0.9520
219,0.3401
220,0.3633
221,0.6540
222,0.1560
223,0.5288
224,0.0169
225,0.3987
226,0.7087
227,0.8281
228,0.2252
229,0.3557
230,0.0032
231,0.5130
232,0.7078
233,0.3700
234,0.2693
235,0.7256
236,0.9891
237,0.7693
238,0.7797
239,0.9484
240,0.6572
241,0.0860
242,0.9149
243,0.7270
244,0.5514
245,0.3700
246,0.9362
247,0.9123
248,0.8998
249,0.6637
250,0.6559
251,0.2126
252,0.3284
253,0.1262
254,0.8466
255,0.8152
256,0.7332
257,0.0261
258,0.5538
259,0.8769
260,0.4384
261,0.2760
262,0.7225
263,0.7639
264,0.3162
265,0.4464
266,0.7499
267,0.3616
268,0.4631
269,0.5971
270,0.3895
271,0.0304
272,0.1833
273,0.8771
274,0.1314
275,0.4577
276,0.2236
277,0.6608
278,0.1605
279,0.7216
280,0.0329
281,0.2871
282,0.6183
283,0.1470
284,0.1084
285,0.5587
286,0.1276
287,0.6034
288,0.3587
289,0.0469
290,0.4559
291,0.3045
292,0.6093
293,0.6353
294,0.7922
295,0.5877
296,0.4728
297,0.4783
298,0.0362
299,0.7203
300,0.4710
301,0.4679
302,0.4594
303,0.8951
304,0.3864
305,0.9648
306,0.6874
307,0.6660
308,0.3680
309,0.8992
310,0.6706
311,0.4985
312,0.4234
313,0.0598
314,0.5316
315,0.7085
316,0.1439
317,0.7035
318,0.8917
319,0.0100
320,0.8185
321,0.6399
322,0.6173
323,0.2405
324,0.8496
325,0.1110
326,0.8578
327,0.7785
328,0.8195
329,0.4413
330,0.3264
331,0.5556
332,0.0195
333,0.1117
334,0.6841
335,0.1692
336,0.0472
337,0.2326
338,0.7939
339,0.7620
340,0.8557
341,0.6479
342,0.6158
343,0.9010
344,0.9781
345,0.0514
346,0.3580
347,0.1147
348,0.8927
349,0.3902
350,0.7217
351,0.0949
352,0.3982
353,0.3350
354,0.1257
355,0.6472
356,0.8515
357,0.6921
358,0.4301
359,0.6123
360,0.5187
361,0.5095
362,0.3178
363,0.5336
364,0.2035
365,0.2127
366,0.8631
367,0.8942
368,0.8736
369,0.9114
370,0.7820
371,0.6541
372,0.1418
373,0.2169
374,0.4861
375,0.7683
376,0.0298
377,0.9667
378,0.5446
379,0.1194
380,0.1930
381,0.2151
382,0.7515
383,0.5101
384,0.0696
385,0.3340
386,0.0999
387,0.7055
388,0.3871
389,0.0196
390,0.6363
391,0.1320
392,0.3958
393,0.4454
394,0.9190
395,0.3074
396,0.7546
397,0.1571
398,0.8459
399,0.9883
400,0.4346
401,0.9991
402,0.0231
403,0.6003
404,0.6858
405,0.4718
406,0.2774
407,0.7387
408,0.8819
409,0.9264
410,0.1531
411,0.2097
412,0.0211
413,0.9811
414,0.9615
415,0.1463
416,0.8355
417,0.3211
418,0.6139
419,0.9895
420,0.1166
421,0.1634
422,0.6730
423,0.0175
424,0.0718
425,0.1932
426,0.1316
427,0.3193
428,0.7657
429,0.5454
430,0.5594
431,0.6151
432,0.3041
433,0.9466
434,0.1040
435,0.8950
436,0.5138
437,0.2106
438,0.7722
439,0.9070
440,0.3262
441,0.1115
442,0.4264
443,0.9332
444,0.0259
445,0.6083
446,0.8826
447,0.6315
448,0.3889
449,0.8403
450,0.7079
451,0.5316
452,0.4734
453,0.1405
454,0.2340
455,0.9109
456,0.8834
457,0.9553
458,0.8376
459,0.7273
460,0.2484
461,0.4666
462,0.8698
463,0.0371
464,0.0705
465,0.5501
466,0.9889
467,0.7643
468,0.3229
469,0.7832
470,0.2404
471,0.0912
472,0.2827
473,0.6356
474,0.9270
475,0.4699
476,0.7210
477,0.5208
478,0.4948
479,0.0430
480,0.4671
481,0.6275
482,0.5092
483,0.7198
484,0.1662
485,0.4571
486,0.2146
487,0.7416
488,0.0045
489,0.9782
490,0.3527
491,0.7308
492,0.0414
493,0.8763
494,0.9367
495,0.9350
496,0.2901
497,0.2782
498,0.3603
499,0.8146
500,0.0572
501,0.5942
502,0.3647
503,0.2218
504,0.7630
505,0.4341
506,0.9043
507,0.7926
508,0.2366
509,0.3157
510,0.6972
511,0.2765
512,0.6428
513,0.0396
514,0.2087
515,0.9565
516,0.8475
517,0.2629
518,0.7222
519,0.6384
520,0.6106
521,0.8515
522,0.2663
523,0.9375
524,0.1968
525,0.2927
526,0.3965
527,0.6019
528,0.3789
529,0.2136
530,0.5600
531,0.7107
532,0.4972
533,0.7204
534,0.7712
535,0.3945
536,0.2629
537,0.2786
538,0.2398
539,0.2371
540,0.1852
541,0.3903
542,0.4184
543,0.2257
544,0.7421
545,0.6663
546,0.7760
547,0.1849
548,0.1046
549,0.5386
550,0.5748
551,0.2625
552,0.1573
553,0.7114
554,0.6807
555,0.1000
556,0.0530
557,0.6480
558,0.7735
559,0.8463
560,0.0775
561,0.9237
562,0.8718
563,0.3679
564,0.0368
565,0.9225
566,0.7256
567,0.6971
568,0.9711
569,0.1046
570,0.2092
571,0.5959
572,0.7569
573,0.5595
574,0.3091
575,0.4907
576,0.0718
577,0.4495
578,0.7949
579,0.2035
580,0.4852
581,0.0145
582,0.9538
583,0.3787
584,0.8379
585,0.6062
586,0.4386
587,0.8898
588,0.3997
589,0.1122
590,0.1855
591,0.6535
592,0.1632
593,0.7830
594,0.6226
595,0.8956
596,0.2847
597,0.0058
598,0.5948
599,0.6682
600,0.0174
601,0.2274
602,0.8944
603,0.1194
604,0.9841
605,0.9392
606,0.4416
607,0.2400
608,0.2474
609,0.6308
610,0.4696
611,0.3168
612,0.1153
613,0.5100
614,0.3579
615,0.0934
616,0.3437
617,0.3559
618,0.2264
619,0.6734
620,0.8556
621,0.6955
622,0.2886
623,0.0739
624,0.3893
625,0.5177
626,0.5325
627,0.0891
628,0.4735
629,0.5387
630,0.1054
631,0.5097
632,0.1706
633,0.6334
634,0.2787
635,0.5318
636,0.1591
637,0.3594
638,0.5291
639,0.6599
640,0.7027
641,0.6341
642,0.6539
643,0.0310
644,0.6334
645,0.0342
646,0.4801
647,0.2707
648,0.1371
649,0.4058
650,0.7751
651,0.7988
652,0.9650
653,0.7695
654,0.7707
655,0.2430
656,0.2960
657,0.5395
658,0.3072
659,0.7609
660,0.2748
661,0.1362
662,0.9846
663,0.4337
664,0.0577
665,0.8050
666,0.3613
667,0.3195
668,0.5914
669,0.0572
670,0.8450
671,0.6110
672,0.3049
673,0.5208
674,0.6744
675,0.6813
676,0.8752
677,0.6345
678,0.3808
679,0.9403
680,0.3035
681,0.5624
682,0.7222
683,0.6084
684,0.9502
685,0.8722
686,0.2848
687,0.0643
688,0.7064
689,0.4297
690,0.7780
691,0.4833
692,0.9976
693,0.8365
694,0.8246
695,0.8588
696,0.4591
697,0.8762
698,0.5105
699,0.6329
700,0.2326
701,0.7096
702,0.8431
703,0.2353
704,0.2689
705,0.3571
706,0.8807
707,0.4150
708,0.8452
709,0.0033
710,0.7627
711,0.5386
712,0.5183
713,0.5619
714,0.1445
715,0.2374
716,0.5904
717,0.0843
718,0.6668
719,0.7356
720,0.1458
721,0.7241
722,0.7260
723,0.3701
724,0.3472
725,0.7212
726,0.8521
727,0.0243
728,0.4808
729,0.6509
730,0.6021
731,0.4907
732,0.4472
733,0.1941
734,0.0012
735,0.4418
736,0.0570
737,0.6698
738,0.2804
739,0.3952
740,0.6150
741,0.5670
742,0.9524
743,0.2920
744,0.9513
745,0.7267
746,0.0655
747,0.5983
748,0.6073
749,0.9028
750,0.1979
751,0.2591
752,0.3042
753,0.9291
754,0.4572
755,0.9178
756,0.9668
757,0.9892
758,0.4666
759,0.3831
760,0.8877
761,0.7573
762,0.7467
763,0.8663
764,0.3085
765,0.6651
766,0.5463
767,0.1106
768,0.0945
769,0.7604
770,0.7314
771,0.3506
772,0.7101
773,0.8887
774,0.1462
775,0.5933
776,0.0227
777,0.3743
778,0.3831
779,0.6437
780,0.7277
781,0.2280
782,0.6653
783,0.5228
784,0.9723
785,0.0456
786,0.3455
787,0.9548
788,0.0484
789,0.7271
790,0.0418
791,0.1836
792,0.8970
793,0.7004
794,0.8099
795,0.1182
796,0.8602
797,0.9567
798,0.7287
799,0.8540
800,0.6758
801,0.1195
802,0.7594
803,0.9698
804,0.0384
805,0.9796
806,0.7005
807,0.2823
808,0.9335
809,0.7695
810,0.0291
811,0.2643
812,0.3227
813,0.6120
814,0.1577
815,0.9123
816,0.1002
817,0.6130
818,0.1777
819,0.9744
820,0.1083
821,0.0491
822,0.2533
823,0.0021
824,0.0982
825,0.7717
826,0.1662
827,0.3947
828,0.1026
829,0.2391
830,0.7231
831,0.2548
832,0.8570
833,0.2052
834,0.5907
835,0.0333
836,0.8522
837,0.0499
838,0.4053
839,0.4702
840,0.9590
841,0.7297
842,0.9076
843,0.4219
844,0.7638
845,0.2112
846,0.4463
847,0.7643
848,0.5179
849,0.3373
850,0.8930
851,0.6317
852,0.2153
853,0.8336
854,0.3882
855,0.3665
856,0.2925
857,0.5611
858,0.0328
859,0.8351
860,0.5844
861,0.3337
862,0.1762
863,0.3411
864,0.2471
865,0.9287
866,0.2746
867,0.2015
868,0.9510
869,0.0441
870,0.5370
871,0.2462
872,0.5065
873,0.7598
874,0.5848
875,0.4482
876,0.6352
877,0.1830
878,0.4206
879,0.0964
880,0.2782
881,0.1765
882,0.5389
883,0.4911
884,0.5359
885,0.3885
886,0.0986
887,0.0676
888,0.3533
889,0.8174
890,0.4934
891,0.8316
892,0.3422
893,0.7301
894,0.5525
895,0.7502
896,0.5516
897,0.2427
898,0.3699
899,0.4955
900,0.2462
901,0.1908
902,0.8741
903,0.7975
904,0.5971
905,0.9873
906,0.8009
907,0.3953
908,0.5917
909,0.1590
910,0.3568
911,0.9774
912,0.7085
913,0.0915
914,0.8295
915,0.0351
916,0.4295
917,0.0727
918,0.0501
919,0.1578
920,0.8008
921,0.9049
922,0.5259
923,0.2807
924,0.0855
925,0.0412
926,0.2841
927,0.6332
928,0.7107
929,0.3586
930,0.3844
931,0.4168
932,0.8792
933,0.0821
934,0.2895
935,0.9954
936,0.0825
937,0.1074
938,0.2458
939,0.2042
940,0.3992
941,0.6580
942,0.6721
943,0.2991
944,0.8550
945,0.0760
946,0.8333
947,0.5847
948,0.4841
949,0.4241
950,0.1682
951,0.3806
952,0.2483
953,0.7912
954,0.5642
955,0.8489
956,0.0405
957,0.5540
958,0.5931
959,0.3272
960,0.0865
961,0.8469
962,0.9457
963,0.3537
964,0.3020
965,0.1700
966,0.5775
967,0.0438
968,0.0174
969,0.6031
970,0.7292
971,0.3098
972,0.3012
973,0.9256
974,0.0835
975,0.6839
976,0.0746
977,0.5606
978,0.9099
979,0.8641
980,0.1668
981,0.8575
982,0.5984
983,0.1061
984,0.7192
985,0.0273
986,0.2266
987,0.1720
988,0.9914
989,0.4530
990,0.9905
991,0.1708
992,0.2645
993,0.1410
994,0.9975
995,0.4412
996,0.7156
997,0.2622
998,0.5091
999,0.5894
1000,0.1546
1001,0.9110
1002,0.4277
1003,0.2492
1004,0.6719
1005,0.5994
1006,0.0915
1007,0.1347
1008,0.5978
1009,0.4830
1010,0.1062
1011,0.4295
1012,0.0563
1013,0.0507
1014,0.0478
1015,0.5149
1016,0.0067
1017,0.9853
1018,0.3784
1019,0.6339
1020,0.4706
1021,0.6685
1022,0.5851
1023,0.3543
1024,0.6193
1025,0.9754
1026,0.8738
1027,0.8343
1028,0.9723
1029,0.7857
1030,0.0500
1031,0.2963
1032,0.9118
1033,0.9210
1034,0.3672
1035,0.5870
1036,0.5807
1037,0.0789
1038,0.1964
1039,0.6131
1040,0.8062
1041,0.2245
1042,0.9520
1043,0.4342
1044,0.7636
1045,0.5232
1046,0.7418
1047,0.5144
1048,0.8470
1049,0.2309
1050,0.6952
1051,0.1090
1052,0.6488
1053,0.4175
1054,0.2572
1055,0.5305
1056,0.0988
1057,0.9554
1058,0.4705
1059,0.0559
1060,0.5369
1061,0.1148
1062,0.0650
1063,0.1187
1064,0.8338
1065,0.2882
1066,0.5240
1067,0.7642
1068,0.4627
1069,0.3744
1070,0.1232
1071,0.6423
1072,0.4012
1073,0.5381
1074,0.7388
1075,0.8928
1076,0.3316
1077,0.5131
1078,0.8527
1079,0.9375
1080,0.3127
1081,0.5380
1082,0.9786
1083,0.6158
1084,0.6384
1085,0.4304
1086,0.4428
1087,0.4571
1088,0.1565
1089,0.4039
1090,0.4533
1091,0.4875
1092,0.2419
1093,0.9319
1094,0.9206
1095,0.7109
1096,0.2106
1097,0.1578
1098,0.0952
1099,0.2863
1100,0.9959
1101,0.6218
1102,0.5654
1103,0.8069
1104,0.0305
1105,0.8018
1106,0.1960
1107,0.2357
1108,0.8678
1109,0.6123
1110,0.7359
1111,0.0405
1112,0.0015
1113,0.9425
1114,0.3523
1115,0.7908
1116,0.1636
1117,0.0894
1118,0.5206
1119,0.4232
1120,0.4128
1121,0.7915
1122,0.4371
1123,0.5246
1124,0.4661
1125,0.3924
1126,0.6449
1127,0.6719
1128,0.9862
1129,0.3107
1130,0.0907
1131,0.9393
1132,0.7223
1133,0.2805
1134,0.8997
1135,0.6701
1136,0.1497
1137,0.5111
1138,0.1850
1139,0.5694
1140,0.9155
1141,0.0714
1142,0.3951
1143,0.9845
1144,0.7336
1145,0.0985
1146,0.8962
1147,0.1945
1148,0.2974
1149,0.1248
1150,0.5199
1151,0.9966
1152,0.3577
1153,0.5715
1154,0.4045
1155,0.4127
1156,0.4480
1157,0.3487
1158,0.8659
1159,0.7878
1160,0.0341
1161,0.3792
1162,0.5305
1163,0.2375
1164,0.0601
1165,0.1003
1166,0.9900
